"userId","dX-acc","dY-acc","dZ-acc","dX-gyr","dY-gyr","dZ-gyr","time","activityType"
"1","-3.6608462","5.89231","3.8116856","1.3776098","-0.28961304","-1.9572636","967.0","Descendre"
"1","-4.4653225","7.1301503","5.150085","1.3776098","-0.28961304","-1.9572636","970.0","Descendre"
"1","-4.7933383","8.786988","4.9346004","1.3776098","-0.28961304","-1.9572636","972.0","Descendre"
"1","-4.1516724","7.2618356","5.4254265","1.3776098","-0.28961304","-1.9572636","974.0","Descendre"
"1","-2.9473522","4.9537544","3.955342","1.3776098","-0.28961304","-1.9572636","977.0","Descendre"
"1","-2.7175019","5.5523233","1.6137413","1.3776098","-0.28961304","-1.9572636","979.0","Descendre"
"1","-6.158075","8.540379","1.2569942","1.3776098","-0.28961304","-1.9572636","982.0","Descendre"
"1","-8.207574","10.534809","2.013585","1.3776098","-0.28961304","-1.9572636","984.0","Descendre"
"1","-8.207574","10.534809","2.013585","2.0739963","0.5607114","-1.4759017","1061.0","Descendre"
"1","-6.5818615","7.491686","1.7717633","2.0739963","0.5607114","-1.4759017","1164.0","Descendre"
"1","-4.206741","7.8197017","2.1285102","2.0739963","0.5607114","-1.4759017","1167.0","Descendre"
"1","-4.4725056","8.621783","2.1644244","2.0739963","0.5607114","-1.4759017","1169.0","Descendre"
"1","-4.678413","7.8963184","4.8484063","2.0739963","0.5607114","-1.4759017","1172.0","Descendre"
"1","-4.02717","6.9122715","5.0064287","2.0739963","0.5607114","-1.4759017","1174.0","Descendre"
"1","-3.790137","6.0048413","1.5059988","2.0739963","0.5607114","-1.4759017","1177.0","Descendre"
"1","-5.5379577","7.8364615","-1.472479","2.0739963","0.5607114","-1.4759017","1179.0","Descendre"
"1","-4.9417834","9.538791","-2.013585","2.0739963","0.5607114","-1.4759017","1181.0","Descendre"
"1","-3.6392977","11.492519","-2.300898","2.0739963","0.5607114","-1.4759017","1184.0","Descendre"
"1","-4.130124","12.28263","-2.0159793","2.0739963","0.5607114","-1.4759017","1186.0","Descendre"
"1","-4.130124","12.28263","-2.0159793","1.7459615","0.85698104","0.86920995","1238.0","Descendre"
"1","-4.3671575","9.256267","-3.8763309","1.7459615","0.85698104","0.86920995","1363.0","Descendre"
"1","-1.7358493","6.998465","-1.4054393","1.7459615","0.85698104","0.86920995","1365.0","Descendre"
"1","-2.3392065","7.6616793","-0.038308397","1.7459615","0.85698104","0.86920995","1368.0","Descendre"
"1","-3.581835","7.922655","-2.700742","1.7459615","0.85698104","0.86920995","1371.0","Descendre"
"1","-3.4645157","8.700794","-4.601796","1.7459615","0.85698104","0.86920995","1373.0","Descendre"
"1","-4.7334814","10.228342","-3.4046588","1.7459615","0.85698104","0.86920995","1376.0","Descendre"
"1","-4.4318027","9.059936","-3.050306","1.7459615","0.85698104","0.86920995","1378.0","Descendre"
"1","-4.130124","6.811712","-3.0814316","1.7459615","0.85698104","0.86920995","1380.0","Descendre"
"1","-2.569057","6.3639827","-2.1309047","1.7459615","0.85698104","0.86920995","1383.0","Descendre"
"1","-4.5275736","8.248277","-2.6025767","1.7459615","0.85698104","0.86920995","1386.0","Descendre"
"1","-4.5275736","8.248277","-2.6025767","0.8192791","0.5301681","0.18870606","1419.0","Descendre"
"1","-4.1013927","9.287392","-5.0567083","0.8192791","0.5301681","0.18870606","1562.0","Descendre"
"1","-3.615355","9.747093","-6.021601","0.8192791","0.5301681","0.18870606","1565.0","Descendre"
"1","-3.5052183","10.455798","-1.8316202","0.8192791","0.5301681","0.18870606","1567.0","Descendre"
"1","-2.3296294","10.254679","-2.176396","0.8192791","0.5301681","0.18870606","1570.0","Descendre"
"1","-4.04393","9.5483675","-5.116565","0.8192791","0.5301681","0.18870606","1572.0","Descendre"
"1","-4.7526355","9.26345","-3.5962007","0.8192791","0.5301681","0.18870606","1575.0","Descendre"
"1","-0.96489275","9.816526","-2.3128695","0.8192791","0.5301681","0.18870606","1577.0","Descendre"
"1","-0.44533512","8.382356","-4.5419393","0.8192791","0.5301681","0.18870606","1579.0","Descendre"
"1","-1.8411974","8.123775","-7.5036573","0.8192791","0.5301681","0.18870606","1582.0","Descendre"
"1","-4.932206","8.514041","-8.521224","0.8192791","0.5301681","0.18870606","1584.0","Descendre"
"1","-4.932206","8.514041","-8.521224","0.20169427","1.7024186","-0.22973666","1605.0","Descendre"
"1","-2.011191","8.348836","-3.6297207","0.20169427","1.7024186","-0.22973666","1764.0","Descendre"
"1","-5.262616","8.394327","-4.0367475","0.20169427","1.7024186","-0.22973666","1767.0","Descendre"
"1","-4.0463243","8.624178","-1.6520497","0.20169427","1.7024186","-0.22973666","1770.0","Descendre"
"1","-1.5179702","8.028004","-2.7151077","0.20169427","1.7024186","-0.22973666","1772.0","Descendre"
"1","-2.5929997","8.118986","-5.777385","0.20169427","1.7024186","-0.22973666","1775.0","Descendre"
"1","-0.7326481","8.102226","-9.510059","0.20169427","1.7024186","-0.22973666","1777.0","Descendre"
"1","-0.6440599","7.6640735","-4.6329217","0.20169427","1.7024186","-0.22973666","1780.0","Descendre"
"1","-1.9489397","8.518829","-6.761432","0.20169427","1.7024186","-0.22973666","1782.0","Descendre"
"1","-1.8627458","8.806143","-5.3679643","0.20169427","1.7024186","-0.22973666","1785.0","Descendre"
"1","0.2657645","8.772623","-7.683228","0.20169427","1.7024186","-0.22973666","1787.0","Descendre"
"1","0.2657645","8.772623","-7.683228","-0.5337875","-0.07092328","0.6535745","1790.0","Descendre"
"1","-1.036721","9.182044","-11.988134","-0.5337875","-0.07092328","0.6535745","1963.0","Descendre"
"1","-1.036721","9.182044","-11.988134","-0.28883055","-0.4014014","0.75436723","1966.0","Descendre"
"1","-16.1422","12.117425","-9.047964","-0.28883055","-0.4014014","0.75436723","1970.0","Descendre"
"1","8.6433325","3.5219781","20.820614","-0.28883055","-0.4014014","0.75436723","1972.0","Descendre"
"1","-2.2673783","10.678466","14.071153","-0.28883055","-0.4014014","0.75436723","1975.0","Descendre"
"1","-0.5650489","9.751882","-1.4605076","-0.28883055","-0.4014014","0.75436723","1977.0","Descendre"
"1","1.0055954","9.869201","-5.233885","-0.28883055","-0.4014014","0.75436723","1980.0","Descendre"
"1","2.0949905","9.002473","-4.067873","-0.28883055","-0.4014014","0.75436723","1982.0","Descendre"
"1","-0.68236834","9.268238","-5.542746","-0.28883055","-0.4014014","0.75436723","1985.0","Descendre"
"1","-0.68236834","9.294575","-5.454158","-0.28883055","-0.4014014","0.75436723","1988.0","Descendre"
"1","-1.6137413","8.952193","-0.30167863","-0.28883055","-0.4014014","0.75436723","1990.0","Descendre"
"1","-1.6137413","8.952193","-0.30167863","-0.23629612","0.41899064","0.06531127","2141.0","Descendre"
"1","-1.9800652","8.803748","-0.9074302","-0.23629612","0.41899064","0.06531127","2177.0","Descendre"
"1","-1.7837347","7.3169036","1.0654523","-0.23629612","0.41899064","0.06531127","2180.0","Descendre"
"1","-1.8196489","10.360027","1.6281068","-0.23629612","0.41899064","0.06531127","2183.0","Descendre"
"1","-1.2330515","11.93546","-1.7023294","-0.23629612","0.41899064","0.06531127","2185.0","Descendre"
"1","1.2474172","9.670476","-5.212336","-0.23629612","0.41899064","0.06531127","2187.0","Descendre"
"1","0.10055954","7.1971903","-1.7214836","-0.23629612","0.41899064","0.06531127","2189.0","Descendre"
"1","-0.82123625","9.5244255","0.17717634","-0.23629612","0.41899064","0.06531127","2190.0","Descendre"
"1","-0.10055954","8.265037","0.29928434","-0.23629612","0.41899064","0.06531127","2192.0","Descendre"
"1","0.17957062","8.542772","-0.23942748","-0.23629612","0.41899064","0.06531127","2193.0","Descendre"
"1","0.2561874","6.859597","-0.2083019","-0.23629612","0.41899064","0.06531127","2194.0","Descendre"
"1","0.2561874","6.859597","-0.2083019","0.5144573","0.67372143","-0.08923764","2321.0","Descendre"
"1","-0.011971374","8.05434","-1.489239","0.5144573","0.67372143","-0.08923764","2364.0","Descendre"
"1","0.16281068","8.616995","-1.0247496","0.5144573","0.67372143","-0.08923764","2367.0","Descendre"
"1","-0.25139886","7.9992723","-0.117319465","0.5144573","0.67372143","-0.08923764","2369.0","Descendre"
"1","-0.88109314","10.015251","0.74222517","0.5144573","0.67372143","-0.08923764","2371.0","Descendre"
"1","-2.1045675","10.891556","-1.9968252","0.5144573","0.67372143","-0.08923764","2372.0","Descendre"
"1","2.135693","7.972935","-3.3615618","0.5144573","0.67372143","-0.08923764","2374.0","Descendre"
"1","-1.3934679","9.694419","-3.9529476","0.5144573","0.67372143","-0.08923764","2375.0","Descendre"
"1","-3.2370596","11.717581","-3.2777622","0.5144573","0.67372143","-0.08923764","2377.0","Descendre"
"1","-1.4365649","10.125388","0.36632404","0.5144573","0.67372143","-0.08923764","2378.0","Descendre"
"1","0.06464542","9.811738","-1.8723229","0.5144573","0.67372143","-0.08923764","2379.0","Descendre"
"1","0.06464542","9.811738","-1.8723229","0.06363872","0.544218","-0.031816304","2501.0","Descendre"
"1","-0.9241901","9.174861","-0.34477556","0.06363872","0.544218","-0.031816304","2559.0","Descendre"
"1","-0.37111259","6.8883286","0.14605077","0.06363872","0.544218","-0.031816304","2560.0","Descendre"
"1","-0.45730647","9.047964","-3.6991546","0.06363872","0.544218","-0.031816304","2562.0","Descendre"
"1","-0.30646718","10.714379","-4.9944572","0.06363872","0.544218","-0.031816304","2563.0","Descendre"
"1","-1.3743137","10.697619","-2.604971","0.06363872","0.544218","-0.031816304","2565.0","Descendre"
"1","-1.498816","8.990502","1.0989721","0.06363872","0.544218","-0.031816304","2566.0","Descendre"
"1","-0.3232271","10.903527","-0.76137936","0.06363872","0.544218","-0.031816304","2567.0","Descendre"
"1","-0.7901107","10.055954","-2.083019","0.06363872","0.544218","-0.031816304","2568.0","Descendre"
"1","1.0391153","8.181237","-2.2458298","0.06363872","0.544218","-0.031816304","2570.0","Descendre"
"1","-1.0965779","8.277008","-2.2937152","0.06363872","0.544218","-0.031816304","2571.0","Descendre"
"1","-1.0965779","8.277008","-2.2937152","-0.18803777","0.18197493","0.052483097","2681.0","Descendre"
"1","-0.117319465","9.632168","-1.951334","-0.18803777","0.18197493","0.052483097","2762.0","Descendre"
"1","-0.15802214","12.143762","-0.9385557","-0.18803777","0.18197493","0.052483097","2765.0","Descendre"
"1","0.07422252","9.27542","-1.6568382","-0.18803777","0.18197493","0.052483097","2768.0","Descendre"
"1","-0.20111908","8.20518","-1.5706443","-0.18803777","0.18197493","0.052483097","2770.0","Descendre"
"1","0.5243462","7.091842","-0.44772938","-0.18803777","0.18197493","0.052483097","2773.0","Descendre"
"1","0.30886146","7.8963184","-0.9289786","-0.18803777","0.18197493","0.052483097","2775.0","Descendre"
"1","-0.3902668","10.573117","-1.6496553","-0.18803777","0.18197493","0.052483097","2777.0","Descendre"
"1","-2.221887","11.921094","-0.023942748","-0.18803777","0.18197493","0.052483097","2780.0","Descendre"
"1","-1.6328955","10.369604","-0.54828894","-0.18803777","0.18197493","0.052483097","2782.0","Descendre"
"1","0.90024734","8.38475","-2.4684973","-0.18803777","0.18197493","0.052483097","2785.0","Descendre"
"1","0.90024734","8.38475","-2.4684973","-0.22468968","0.07201918","-1.1130477","2860.0","Descendre"
"1","0.65124273","7.142122","-1.1037607","-0.22468968","0.07201918","-1.1130477","2968.0","Descendre"
"1","0.8739103","6.0096297","-1.3886794","-0.22468968","0.07201918","-1.1130477","2970.0","Descendre"
"1","20.231623","4.2570205","5.856396","-0.22468968","0.07201918","-1.1130477","2978.0","Descendre"
"1","-3.9074564","11.990528","-3.0215747","-0.22468968","0.07201918","-1.1130477","2981.0","Descendre"
"1","-5.6792197","9.974549","-1.0319325","-0.22468968","0.07201918","-1.1130477","2984.0","Descendre"
"1","-13.029643","13.798205","1.6807809","-0.22468968","0.07201918","-1.1130477","2987.0","Descendre"
"1","-8.389539","17.53088","0.49082634","-0.22468968","0.07201918","-1.1130477","2989.0","Descendre"
"1","-6.1101894","16.010515","-1.7095122","-0.22468968","0.07201918","-1.1130477","2991.0","Descendre"
"1","2.2338583","8.758257","-0.49800915","-0.22468968","0.07201918","-1.1130477","2994.0","Descendre"
"1","0.53871185","10.321719","1.0055954","-0.22468968","0.07201918","-1.1130477","2996.0","Descendre"
"1","0.53871185","10.321719","1.0055954","-0.2601199","-0.04160176","0.18137567","3038.0","Descendre"
"1","-0.9289786","9.553157","0.18675344","-0.2601199","-0.04160176","0.18137567","3163.0","Descendre"
"1","0.89067024","8.837268","1.4652961","-0.2601199","-0.04160176","0.18137567","3166.0","Descendre"
"1","-1.403045","8.061523","-0.53871185","-0.2601199","-0.04160176","0.18137567","3168.0","Descendre"
"1","-6.438205","8.743892","-2.9665065","-0.2601199","-0.04160176","0.18137567","3171.0","Descendre"
"1","-2.8396099","9.562734","0.5147691","-0.2601199","-0.04160176","0.18137567","3173.0","Descendre"
"1","-2.142876","9.39274","0.27294734","-0.2601199","-0.04160176","0.18137567","3176.0","Descendre"
"1","-2.0710478","9.07909","-1.3168511","-0.2601199","-0.04160176","0.18137567","3179.0","Descendre"
"1","-3.1269228","9.208381","-0.009577099","-0.2601199","-0.04160176","0.18137567","3181.0","Descendre"
"1","-2.4014575","8.952193","-0.8236305","-0.2601199","-0.04160176","0.18137567","3184.0","Descendre"
"1","-2.2625897","9.727939","1.1157321","-0.2601199","-0.04160176","0.18137567","3185.0","Descendre"
"1","-2.2625897","9.727939","1.1157321","-0.15993796","0.083625615","-0.115504846","3219.0","Descendre"
"1","-3.9266107","9.325701","-0.44054657","-0.15993796","0.083625615","-0.115504846","3363.0","Descendre"
"1","-4.1516724","9.28021","-0.84278476","-0.15993796","0.083625615","-0.115504846","3366.0","Descendre"
"1","-4.6640472","8.571504","-2.8611584","-0.15993796","0.083625615","-0.115504846","3368.0","Descendre"
"1","-7.0295906","8.564321","-6.1125836","-0.15993796","0.083625615","-0.115504846","3370.0","Descendre"
"1","-0.8739103","9.4142885","3.7781656","-0.15993796","0.083625615","-0.115504846","3374.0","Descendre"
"1","-2.3416007","9.296969","-0.28252444","-0.15993796","0.083625615","-0.115504846","3376.0","Descendre"
"1","-2.8515813","9.495694","0.21309046","-0.15993796","0.083625615","-0.115504846","3379.0","Descendre"
"1","-2.6337023","9.347249","0.9960183","-0.15993796","0.083625615","-0.115504846","3381.0","Descendre"
"1","-2.7773588","9.344854","0.3902668","-0.15993796","0.083625615","-0.115504846","3384.0","Descendre"
"1","-2.8731298","9.313729","-0.117319465","-0.15993796","0.083625615","-0.115504846","3386.0","Descendre"
"1","-2.8731298","9.313729","-0.117319465","-0.36457783","0.23450933","-6.621779E-4","3400.0","Descendre"
"1","-2.8515813","9.217958","-0.18675344","-0.36457783","0.23450933","-6.621779E-4","3565.0","Descendre"
"1","-3.0766432","9.313729","-0.13168511","-0.36457783","0.23450933","-6.621779E-4","3567.0","Descendre"
"1","-3.1077688","9.167678","-0.11971374","-0.36457783","0.23450933","-6.621779E-4","3569.0","Descendre"
"1","-3.0335462","9.304152","0.0670397","-0.36457783","0.23450933","-6.621779E-4","3572.0","Descendre"
"1","-3.007209","9.5794935","0.30886146","-0.36457783","0.23450933","-6.621779E-4","3574.0","Descendre"
"1","-2.7079248","9.73991","0.6943397","-0.36457783","0.23450933","-6.621779E-4","3577.0","Descendre"
"1","-3.172414","10.180456","0.18435916","-0.36457783","0.23450933","-6.621779E-4","3581.0","Descendre"
"1","-3.0167863","10.0368","-0.39505535","-0.36457783","0.23450933","-6.621779E-4","3584.0","Descendre"
"1","-1.6927522","9.239507","-0.75180227","-0.36457783","0.23450933","-6.621779E-4","3586.0","Descendre"
"1","-2.1500587","9.050359","-0.32083282","-0.36457783","0.23450933","-6.621779E-4","3587.0","Descendre"
"1","-2.1500587","9.050359","-0.32083282","-0.041430105","0.17403367","-0.081296384","3588.0","Descendre"
"1","-3.4453614","9.344854","0.047885496","-0.041430105","0.17403367","-0.081296384","3763.0","Descendre"
"1","-3.4453614","9.344854","0.047885496","-0.25278947","0.026204286","-0.51623243","3766.0","Descendre"
"1","-4.6688356","10.115811","1.1037607","-0.25278947","0.026204286","-0.51623243","3768.0","Descendre"
"1","-4.0894213","10.762265","0.93616146","-0.25278947","0.026204286","-0.51623243","3770.0","Descendre"
"1","-3.5315554","10.716774","1.4245936","-0.25278947","0.026204286","-0.51623243","3773.0","Descendre"
"1","-4.008016","10.1206","1.7933118","-0.25278947","0.026204286","-0.51623243","3775.0","Descendre"
"1","-4.7143273","9.701602","0.7589851","-0.25278947","0.026204286","-0.51623243","3778.0","Descendre"
"1","-4.573065","9.450203","0.08140534","-0.25278947","0.026204286","-0.51623243","3780.0","Descendre"
"1","-4.6329217","7.9489923","-0.7901107","-0.25278947","0.026204286","-0.51623243","3783.0","Descendre"
"1","-6.2155375","7.091842","-0.6273","-0.25278947","0.026204286","-0.51623243","3785.0","Descendre"
"1","-7.003254","8.379962","-0.1340794","-0.25278947","0.026204286","-0.51623243","3786.0","Descendre"
"1","-7.003254","8.379962","-0.1340794","-0.0047781877","-0.83450484","-0.40138978","3942.0","Descendre"
"1","-5.7366824","9.474146","1.0439038","-0.0047781877","-0.83450484","-0.40138978","3969.0","Descendre"
"1","-2.865947","9.016839","0.18435916","-0.0047781877","-0.83450484","-0.40138978","3971.0","Descendre"
"1","-2.8180614","8.736709","-0.6392714","-0.0047781877","-0.83450484","-0.40138978","3973.0","Descendre"
"1","-4.393494","8.427847","-0.34956414","-0.0047781877","-0.83450484","-0.40138978","3974.0","Descendre"
"1","-3.3088877","7.8627987","0.3615355","-0.0047781877","-0.83450484","-0.40138978","3976.0","Descendre"
"1","-2.1332989","8.341654","-0.13886794","-0.0047781877","-0.83450484","-0.40138978","3977.0","Descendre"
"1","-1.9034485","8.279403","0.17717634","-0.0047781877","-0.83450484","-0.40138978","3979.0","Descendre"
"1","-0.31125572","7.8795586","1.2857256","-0.0047781877","-0.83450484","-0.40138978","3980.0","Descendre"
"1","-0.46209505","7.8197017","0.888276","-0.0047781877","-0.83450484","-0.40138978","3981.0","Descendre"
"1","-0.102953814","7.4246464","0.600963","-0.0047781877","-0.83450484","-0.40138978","3983.0","Descendre"
"1","-0.102953814","7.4246464","0.600963","0.15954456","0.22168116","0.1740453","4121.0","Descendre"
"1","-0.14365649","7.336058","1.3695252","0.15954456","0.22168116","0.1740453","4164.0","Descendre"
"1","-1.1947432","8.439818","1.0774237","0.15954456","0.22168116","0.1740453","4166.0","Descendre"
"1","-2.7989073","9.58907","1.5993756","0.15954456","0.22168116","0.1740453","4168.0","Descendre"
"1","-3.8284454","9.591465","1.6999351","0.15954456","0.22168116","0.1740453","4171.0","Descendre"
"1","-4.1373067","9.562734","1.2043202","0.15954456","0.22168116","0.1740453","4173.0","Descendre"
"1","-3.799714","9.876384","1.2522057","0.15954456","0.22168116","0.1740453","4175.0","Descendre"
"1","-3.4716985","9.431048","2.1404817","0.15954456","0.22168116","0.1740453","4177.0","Descendre"
"1","-3.5866237","8.686429","2.2841382","0.15954456","0.22168116","0.1740453","4179.0","Descendre"
"1","-3.6081722","8.348836","1.8795058","0.15954456","0.22168116","0.1740453","4181.0","Descendre"
"1","-3.991256","8.707977","1.7023294","0.15954456","0.22168116","0.1740453","4184.0","Descendre"
"1","-3.991256","8.707977","1.7023294","0.021489017","0.43609488","-0.108785324","4300.0","Descendre"
"1","-4.276175","8.976136","1.7669748","0.021489017","0.43609488","-0.108785324","4361.0","Descendre"
"1","-4.0582957","8.770228","1.8459859","0.021489017","0.43609488","-0.108785324","4365.0","Descendre"
"1","-3.8523881","8.178843","1.7286664","0.021489017","0.43609488","-0.108785324","4367.0","Descendre"
"1","-4.4749","8.231517","1.4293821","0.021489017","0.43609488","-0.108785324","4369.0","Descendre"
"1","-6.114978","8.61939","0.9026416","0.021489017","0.43609488","-0.108785324","4371.0","Descendre"
"1","-6.794952","8.652909","0.43096948","0.021489017","0.43609488","-0.108785324","4374.0","Descendre"
"1","-6.0694866","8.174054","0.6560313","0.021489017","0.43609488","-0.108785324","4376.0","Descendre"
"1","-4.635316","7.637737","0.52674043","0.021489017","0.43609488","-0.108785324","4379.0","Descendre"
"1","-4.0582957","7.350424","1.620924","0.021489017","0.43609488","-0.108785324","4381.0","Descendre"
"1","-4.3240604","7.9920893","1.9010541","0.021489017","0.43609488","-0.108785324","4384.0","Descendre"
"1","-4.3240604","7.9920893","1.9010541","0.04714536","-0.30488467","0.07691771","4480.0","Descendre"
"1","-4.5946136","8.837268","1.4748733","0.04714536","-0.30488467","0.07691771","4563.0","Descendre"
"1","-3.8475995","8.609812","1.7262721","0.04714536","-0.30488467","0.07691771","4565.0","Descendre"
"1","-3.6488748","8.755863","2.3894863","0.04714536","-0.30488467","0.07691771","4568.0","Descendre"
"1","-3.7925313","8.13814","0.67279124","0.04714536","-0.30488467","0.07691771","4570.0","Descendre"
"1","-2.8372157","12.866833","2.4589202","0.04714536","-0.30488467","0.07691771","4573.0","Descendre"
"1","-6.854809","11.595473","3.9888618","0.04714536","-0.30488467","0.07691771","4576.0","Descendre"
"1","-7.9753294","10.872402","0.09337672","0.04714536","-0.30488467","0.07691771","4578.0","Descendre"
"1","-2.3416007","9.007262","-0.9984126","0.04714536","-0.30488467","0.07691771","4581.0","Descendre"
"1","0.41420954","6.9146657","-0.35674694","0.04714536","-0.30488467","0.07691771","4585.0","Descendre"
"1","-0.18435916","8.806143","-1.2809371","0.04714536","-0.30488467","0.07691771","4587.0","Descendre"
"1","-0.18435916","8.806143","-1.2809371","0.6476259","-0.21508747","0.54972744","4657.0","Descendre"
"1","0.7350424","10.609032","-1.5347302","0.6476259","-0.21508747","0.54972744","4763.0","Descendre"
"1","-0.22506183","10.08708","-1.5036045","0.6476259","-0.21508747","0.54972744","4765.0","Descendre"
"1","-2.6001825","9.471751","-1.6807809","0.6476259","-0.21508747","0.54972744","4768.0","Descendre"
"1","-3.2681851","9.160496","-1.1181264","0.6476259","-0.21508747","0.54972744","4770.0","Descendre"
"1","-1.3527653","8.624178","-1.2474172","0.6476259","-0.21508747","0.54972744","4773.0","Descendre"
"1","-1.9393626","9.0838785","-1.211503","0.6476259","-0.21508747","0.54972744","4775.0","Descendre"
"1","-2.473286","9.557945","-2.2075214","0.6476259","-0.21508747","0.54972744","4778.0","Descendre"
"1","-1.5036045","9.2419","-3.1580484","0.6476259","-0.21508747","0.54972744","4780.0","Descendre"
"1","-1.7693691","9.205987","-3.5435266","0.6476259","-0.21508747","0.54972744","4783.0","Descendre"
"1","-2.2147043","9.974549","-2.4373717","0.6476259","-0.21508747","0.54972744","4786.0","Descendre"
"1","-2.2147043","9.974549","-2.4373717","0.39656028","0.5295572","0.2998835","4837.0","Descendre"
"1","-1.6855695","9.835681","-1.9465454","0.39656028","0.5295572","0.2998835","4961.0","Descendre"
"1","-0.4836435","9.586677","-1.9058428","0.39656028","0.5295572","0.2998835","4964.0","Descendre"
"1","0.11013664","9.624985","-1.6951466","0.39656028","0.5295572","0.2998835","4967.0","Descendre"
"1","-0.11971374","9.617802","-1.8819","0.39656028","0.5295572","0.2998835","4969.0","Descendre"
"1","-0.2777359","9.167678","-2.0423164","0.39656028","0.5295572","0.2998835","4971.0","Descendre"
"1","-0.8044763","9.203592","-2.3918805","0.39656028","0.5295572","0.2998835","4974.0","Descendre"
"1","-1.8819","9.447808","-1.2809371","0.39656028","0.5295572","0.2998835","4976.0","Descendre"
"1","-3.1341057","9.320911","-0.6201172","0.39656028","0.5295572","0.2998835","4978.0","Descendre"
"1","-3.45015","9.277815","-1.3623424","0.39656028","0.5295572","0.2998835","4981.0","Descendre"
"1","-2.8515813","8.777411","-1.7669748","0.39656028","0.5295572","0.2998835","4983.0","Descendre"
"1","-2.8515813","8.777411","-1.7669748","0.15099245","0.7054865","0.34875274","5018.0","Descendre"
"1","-2.8539755","8.449396","-2.1380875","0.15099245","0.7054865","0.34875274","5162.0","Descendre"
"1","-2.667222","8.612206","-2.308081","0.15099245","0.7054865","0.34875274","5165.0","Descendre"
"1","-2.8874955","8.717555","-2.176396","0.15099245","0.7054865","0.34875274","5167.0","Descendre"
"1","-3.4333901","7.9513865","-0.34956414","0.15099245","0.7054865","0.34875274","5170.0","Descendre"
"1","-1.9273912","7.4868975","0.57223165","0.15099245","0.7054865","0.34875274","5172.0","Descendre"
"1","-0.38068968","7.9561753","-1.7550035","0.15099245","0.7054865","0.34875274","5174.0","Descendre"
"1","-0.15562786","8.195602","-0.7805336","0.15099245","0.7054865","0.34875274","5177.0","Descendre"
"1","-1.0008069","8.640938","-2.4445546","0.15099245","0.7054865","0.34875274","5179.0","Descendre"
"1","0.45012367","8.844451","-3.0167863","0.15099245","0.7054865","0.34875274","5181.0","Descendre"
"1","-0.6608198","8.320105","-3.0096035","0.15099245","0.7054865","0.34875274","5184.0","Descendre"
"1","-0.6608198","8.320105","-3.0096035","-0.068308175","-0.47042918","-0.028151114","5198.0","Descendre"
"1","-4.235472","8.250671","-0.45491222","-0.068308175","-0.47042918","-0.028151114","5364.0","Descendre"
