"userId","dX-acc","dY-acc","dZ-acc","dX-gyr","dY-gyr","dZ-gyr","time","activityType"
"2","-0.34956414","11.099858","-0.5363176","-0.22041363","0.12027753","-0.09962235","1754.0","Monter"
"2","0.05985687","11.066339","-1.0558752","-0.22041363","0.12027753","-0.09962235","1756.0","Monter"
"2","-0.03351985","11.451817","-0.89067024","-0.22041363","0.12027753","-0.09962235","1759.0","Monter"
"2","-2.9808722","11.351257","-2.5115943","-0.22041363","0.12027753","-0.09962235","1761.0","Monter"
"2","-2.6648278","11.028029","-0.818842","-0.22041363","0.12027753","-0.09962235","1765.0","Monter"
"2","-1.0271438","10.810151","-1.6999351","-0.22041363","0.12027753","-0.09962235","1767.0","Monter"
"2","1.8723229","8.351231","0.6895511","-0.22041363","0.12027753","-0.09962235","1770.0","Monter"
"2","-2.3559663","8.777411","-1.0941836","-0.22041363","0.12027753","-0.09962235","1772.0","Monter"
"2","-2.1596358","8.181237","0.18435916","-0.22041363","0.12027753","-0.09962235","1775.0","Monter"
"2","2.578634","8.056735","-1.4317763","-0.22041363","0.12027753","-0.09962235","1777.0","Monter"
"2","2.578634","8.056735","-1.4317763","-0.29066312","-0.04221262","-0.21629761","1780.0","Monter"
"2","1.2689656","4.1085753","-2.631308","-0.29066312","-0.04221262","-0.21629761","1956.0","Monter"
"2","1.2689656","4.1085753","-2.631308","0.16198802","0.8832482","-0.12955475","1960.0","Monter"
"2","-2.2003386","12.433469","0.7589851","0.16198802","0.8832482","-0.12955475","1962.0","Monter"
"2","-2.1404817","10.240314","-1.7095122","0.16198802","0.8832482","-0.12955475","1965.0","Monter"
"2","-1.4748733","10.56354","-1.2522057","0.16198802","0.8832482","-0.12955475","1968.0","Monter"
"2","-0.7781393","10.30017","-1.324034","0.16198802","0.8832482","-0.12955475","1971.0","Monter"
"2","-0.3902668","9.531608","-1.1540405","0.16198802","0.8832482","-0.12955475","1973.0","Monter"
"2","0.23463893","9.06233","-1.5131817","0.16198802","0.8832482","-0.12955475","1976.0","Monter"
"2","-0.58420306","9.234718","-2.0255566","0.16198802","0.8832482","-0.12955475","1978.0","Monter"
"2","-1.0941836","9.792584","-1.6137413","0.16198802","0.8832482","-0.12955475","1980.0","Monter"
"2","-2.0710478","9.962578","-1.1277034","0.16198802","0.8832482","-0.12955475","1983.0","Monter"
"2","-2.0710478","9.962578","-1.1277034","0.045312762","0.25588962","0.11418049","2135.0","Monter"
"2","-1.4868447","9.538791","-1.4605076","0.045312762","0.25588962","0.11418049","2177.0","Monter"
"2","-0.2753416","8.959376","-2.0087965","0.045312762","0.25588962","0.11418049","2180.0","Monter"
"2","0.102953814","8.696006","-1.5754328","0.045312762","0.25588962","0.11418049","2183.0","Monter"
"2","-1.5179702","9.124581","-1.541913","0.045312762","0.25588962","0.11418049","2186.0","Monter"
"2","-1.8866886","9.373586","-1.3455825","0.045312762","0.25588962","0.11418049","2188.0","Monter"
"2","-2.1476645","9.838076","-1.1899546","0.045312762","0.25588962","0.11418049","2190.0","Monter"
"2","-2.169213","10.460587","-0.967287","0.045312762","0.25588962","0.11418049","2192.0","Monter"
"2","-1.3024855","10.575512","-0.54828894","0.045312762","0.25588962","0.11418049","2193.0","Monter"
"2","-0.25858167","9.601042","-1.0008069","0.045312762","0.25588962","0.11418049","2194.0","Monter"
"2","0.44533512","8.794171","-0.50040346","0.045312762","0.25588962","0.11418049","2196.0","Monter"
"2","0.44533512","8.794171","-0.50040346","0.14244033","0.26383087","0.3511962","2314.0","Monter"
"2","0.72546524","8.959376","-1.462902","0.14244033","0.26383087","0.3511962","2356.0","Monter"
"2","-0.13647367","10.048771","-2.1500587","0.14244033","0.26383087","0.3511962","2359.0","Monter"
"2","-0.30167863","9.91948","-3.1460772","0.14244033","0.26383087","0.3511962","2362.0","Monter"
"2","-1.175589","9.799767","-2.011191","0.14244033","0.26383087","0.3511962","2365.0","Monter"
"2","-0.71828246","8.906702","-2.2601955","0.14244033","0.26383087","0.3511962","2368.0","Monter"
"2","0.7829279","9.213169","-2.0949905","0.14244033","0.26383087","0.3511962","2370.0","Monter"
"2","0.65842557","8.626573","-3.387899","0.14244033","0.26383087","0.3511962","2372.0","Monter"
"2","-0.37111259","8.873182","-3.929005","0.14244033","0.26383087","0.3511962","2373.0","Monter"
"2","-0.723071","8.827691","-3.2011454","0.14244033","0.26383087","0.3511962","2374.0","Monter"
"2","0.91461295","8.463761","-2.3200524","0.14244033","0.26383087","0.3511962","2376.0","Monter"
"2","0.91461295","8.463761","-2.3200524","0.06608219","0.115390606","0.34447667","2495.0","Monter"
"2","1.7621863","8.93304","-2.47568","0.06608219","0.115390606","0.34447667","2555.0","Monter"
"2","2.205127","9.198804","-2.4086404","0.06608219","0.115390606","0.34447667","2558.0","Monter"
"2","2.5020173","9.395134","-2.657645","0.06608219","0.115390606","0.34447667","2560.0","Monter"
"2","1.3192455","9.387952","-3.258608","0.06608219","0.115390606","0.34447667","2562.0","Monter"
"2","0.73743665","9.7135725","-2.9928436","0.06608219","0.115390606","0.34447667","2565.0","Monter"
"2","2.0255566","9.500483","-2.3368123","0.06608219","0.115390606","0.34447667","2568.0","Monter"
"2","2.7222905","8.885154","-2.2123098","0.06608219","0.115390606","0.34447667","2570.0","Monter"
"2","2.4158232","9.72315","-2.9066496","0.06608219","0.115390606","0.34447667","2572.0","Monter"
"2","1.201926","10.352844","-1.9321798","0.06608219","0.115390606","0.34447667","2575.0","Monter"
"2","1.4964218","10.111023","-1.2234744","0.06608219","0.115390606","0.34447667","2577.0","Monter"
"2","1.4964218","10.111023","-1.2234744","-0.14527719","0.049417164","0.4990256","2675.0","Monter"
"2","2.988055","8.739103","-0.76616794","-0.14527719","0.049417164","0.4990256","2753.0","Monter"
"2","1.6783867","9.914692","-2.0878077","-0.14527719","0.049417164","0.4990256","2756.0","Monter"
"2","0.62251145","10.59706","-1.5562786","-0.14527719","0.049417164","0.4990256","2758.0","Monter"
"2","1.4221992","10.326508","-1.175589","-0.14527719","0.049417164","0.4990256","2761.0","Monter"
"2","0.9720756","10.56354","-1.7669748","-0.14527719","0.049417164","0.4990256","2764.0","Monter"
"2","2.19555","10.36721","-1.7621863","-0.14527719","0.049417164","0.4990256","2766.0","Monter"
"2","2.4110348","9.656111","-0.8834874","-0.14527719","0.049417164","0.4990256","2769.0","Monter"
"2","2.0255566","9.4095","-0.97446984","-0.14527719","0.049417164","0.4990256","2771.0","Monter"
"2","0.9816527","10.008069","-2.5139885","-0.14527719","0.049417164","0.4990256","2773.0","Monter"
"2","0.95531565","10.008069","-2.6935592","-0.14527719","0.049417164","0.4990256","2776.0","Monter"
"2","0.95531565","10.008069","-2.6935592","-0.030434528","0.5417745","0.6425789","2855.0","Monter"
"2","0.7996878","9.984126","-2.9856608","-0.030434528","0.5417745","0.6425789","2954.0","Monter"
"2","0.37111259","9.91948","-2.7390504","-0.030434528","0.5417745","0.6425789","2957.0","Monter"
"2","-0.16041641","10.40073","-1.5347302","-0.030434528","0.5417745","0.6425789","2959.0","Monter"
"2","0.19633053","11.152532","-0.4956149","-0.030434528","0.5417745","0.6425789","2962.0","Monter"
"2","-0.22506183","11.399142","-0.87630457","-0.030434528","0.5417745","0.6425789","2964.0","Monter"
"2","-1.0151725","12.071934","-1.1660118","-0.030434528","0.5417745","0.6425789","2967.0","Monter"
"2","-2.370332","12.871621","-3.1987512","-0.030434528","0.5417745","0.6425789","2970.0","Monter"
"2","-2.5307484","12.857256","-4.1780095","-0.030434528","0.5417745","0.6425789","2972.0","Monter"
"2","-3.1293173","11.875603","-4.3192716","-0.030434528","0.5417745","0.6425789","2975.0","Monter"
"2","-1.951334","13.424699","-5.427821","-0.030434528","0.5417745","0.6425789","2977.0","Monter"
"2","-1.951334","13.424699","-5.427821","0.461312","-0.083751455","-1.4056522","3032.0","Monter"
"2","-0.090982445","15.112662","-3.921822","0.461312","-0.083751455","-1.4056522","3157.0","Monter"
"2","2.5762396","14.729579","-4.017593","0.461312","-0.083751455","-1.4056522","3159.0","Monter"
"2","4.271386","13.508498","-4.338426","0.461312","-0.083751455","-1.4056522","3162.0","Monter"
"2","3.1867797","12.275447","-3.459727","0.461312","-0.083751455","-1.4056522","3165.0","Monter"
"2","2.0518935","11.358439","-3.0096035","0.461312","-0.083751455","-1.4056522","3167.0","Monter"
"2","1.9441512","10.719169","-3.1484714","0.461312","-0.083751455","-1.4056522","3170.0","Monter"
"2","1.2426286","9.960183","-3.1915684","0.461312","-0.083751455","-1.4056522","3172.0","Monter"
"2","-0.0047885496","9.040782","-3.6105664","0.461312","-0.083751455","-1.4056522","3175.0","Monter"
"2","-0.19633053","8.724737","-3.737463","0.461312","-0.083751455","-1.4056522","3177.0","Monter"
"2","0.3998439","8.542772","-3.5794408","0.461312","-0.083751455","-1.4056522","3178.0","Monter"
"2","0.3998439","8.542772","-3.5794408","0.65862143","-1.6665033","-1.7886648","3212.0","Monter"
"2","0.37111259","8.159689","-3.11974","0.65862143","-1.6665033","-1.7886648","3354.0","Monter"
"2","0.39505535","7.570697","-2.4684973","0.65862143","-1.6665033","-1.7886648","3357.0","Monter"
"2","0.9696813","6.6632667","-2.152453","0.65862143","-1.6665033","-1.7886648","3360.0","Monter"
"2","0.25139886","6.550736","-1.8220432","0.65862143","-1.6665033","-1.7886648","3362.0","Monter"
"2","0.6344828","6.5411587","-2.0447106","0.65862143","-1.6665033","-1.7886648","3364.0","Monter"
"2","0.92658436","6.2251143","-2.135693","0.65862143","-1.6665033","-1.7886648","3367.0","Monter"
"2","0.91461295","6.098218","-2.595394","0.65862143","-1.6665033","-1.7886648","3370.0","Monter"
"2","0.96489275","5.870762","-2.5929997","0.65862143","-1.6665033","-1.7886648","3372.0","Monter"
"2","0.83081335","5.217125","-1.2569942","0.65862143","-1.6665033","-1.7886648","3375.0","Monter"
"2","-0.10774237","4.6999617","-1.3719195","0.65862143","-1.6665033","-1.7886648","3377.0","Monter"
"2","-0.10774237","4.6999617","-1.3719195","0.46070114","-1.1545982","-1.6402245","3396.0","Monter"
"2","-0.89545876","4.563488","-0.9122187","0.46070114","-1.1545982","-1.6402245","3555.0","Monter"
"2","-1.7310607","4.1947694","-2.1740015","0.46070114","-1.1545982","-1.6402245","3557.0","Monter"
"2","-3.3591676","5.0184","-1.8819","0.46070114","-1.1545982","-1.6402245","3560.0","Monter"
"2","-2.6624336","6.4334164","-4.06069","0.46070114","-1.1545982","-1.6402245","3562.0","Monter"
"2","-3.007209","6.6201696","-0.967287","0.46070114","-1.1545982","-1.6402245","3565.0","Monter"
"2","-23.104752","20.576397","-16.570776","0.46070114","-1.1545982","-1.6402245","3567.0","Monter"
"2","3.8571768","12.785427","6.5411587","0.46070114","-1.1545982","-1.6402245","3569.0","Monter"
"2","0.7015225","11.391959","-8.607418","0.46070114","-1.1545982","-1.6402245","3572.0","Monter"
"2","-0.24900457","10.091868","-2.4541316","0.46070114","-1.1545982","-1.6402245","3575.0","Monter"
"2","-4.206741","13.640183","-0.6249057","0.46070114","-1.1545982","-1.6402245","3577.0","Monter"
"2","-4.206741","13.640183","-0.6249057","-0.08480154","0.18136406","0.9241878","3579.0","Monter"
"2","0.06943397","10.439038","-3.8739367","-0.08480154","0.18136406","0.9241878","3757.0","Monter"
"2","0.06943397","10.439038","-3.8739367","-0.5160724","0.62973917","1.3670651","3760.0","Monter"
"2","-1.1300977","9.593859","-4.0295644","-0.5160724","0.62973917","1.3670651","3762.0","Monter"
"2","-0.023942748","9.785401","-3.9313993","-0.5160724","0.62973917","1.3670651","3765.0","Monter"
"2","-0.23463893","10.288198","-3.4980354","-0.5160724","0.62973917","1.3670651","3767.0","Monter"
"2","-0.49082634","10.498895","-3.387899","-0.5160724","0.62973917","1.3670651","3770.0","Monter"
"2","-0.96489275","10.304958","-3.0910087","-0.5160724","0.62973917","1.3670651","3772.0","Monter"
"2","-0.15802214","8.990502","-3.1867797","-0.5160724","0.62973917","1.3670651","3775.0","Monter"
"2","0.33759275","7.929838","-2.988055","-0.5160724","0.62973917","1.3670651","3777.0","Monter"
"2","0.25379312","7.309721","-4.12773","-0.5160724","0.62973917","1.3670651","3780.0","Monter"
"2","-0.54828894","6.9290314","-4.6281333","-0.5160724","0.62973917","1.3670651","3782.0","Monter"
"2","-0.54828894","6.9290314","-4.6281333","-0.28577623","1.2656499","1.2955939","3936.0","Monter"
"2","-1.9273912","7.4629545","-4.537151","-0.28577623","1.2656499","1.2955939","3963.0","Monter"
"2","-2.8276386","8.152506","-3.2514253","-0.28577623","1.2656499","1.2955939","3965.0","Monter"
"2","-2.0279508","8.825297","-2.4349775","-0.28577623","1.2656499","1.2955939","3966.0","Monter"
"2","-0.6177229","8.7534685","-2.0183737","-0.28577623","1.2656499","1.2955939","3968.0","Monter"
"2","-0.19633053","8.763046","-2.6696165","-0.28577623","1.2656499","1.2955939","3970.0","Monter"
"2","0.16041641","8.581081","-2.1883671","-0.28577623","1.2656499","1.2955939","3971.0","Monter"
"2","-0.18435916","9.035994","-2.221887","-0.28577623","1.2656499","1.2955939","3973.0","Monter"
"2","-0.61293435","9.586677","-2.3272352","-0.28577623","1.2656499","1.2955939","3975.0","Monter"
"2","-1.5874043","9.4142885","-2.875524","-0.28577623","1.2656499","1.2955939","3976.0","Monter"
"2","-1.6089526","9.201198","-2.8611584","-0.28577623","1.2656499","1.2955939","3977.0","Monter"
"2","-1.6089526","9.201198","-2.8611584","-0.141612","0.36584538","0.8679882","4115.0","Monter"
"2","-0.6847626","9.57231","-2.5858169","-0.141612","0.36584538","0.8679882","4155.0","Monter"
"2","0.12210801","9.9889145","-3.0335462","-0.141612","0.36584538","0.8679882","4158.0","Monter"
"2","1.8627458","10.891556","-2.2985039","-0.141612","0.36584538","0.8679882","4160.0","Monter"
"2","4.8364353","12.376006","-1.5012103","-0.141612","0.36584538","0.8679882","4163.0","Monter"
"2","3.9505534","12.644165","-1.8244374","-0.141612","0.36584538","0.8679882","4165.0","Monter"
"2","0.9768641","14.312975","-3.8188684","-0.141612","0.36584538","0.8679882","4167.0","Monter"
"2","-2.317658","13.522864","-4.5610933","-0.141612","0.36584538","0.8679882","4169.0","Monter"
"2","-6.246663","12.055174","-3.1388943","-0.141612","0.36584538","0.8679882","4172.0","Monter"
"2","-7.5323887","11.923489","-4.436591","-0.141612","0.36584538","0.8679882","4174.0","Monter"
"2","-7.6113997","12.972181","-7.190007","-0.141612","0.36584538","0.8679882","4177.0","Monter"
"2","-7.6113997","12.972181","-7.190007","0.50407255","-0.97683644","-2.1967227","4295.0","Monter"
"2","-3.2298768","16.726404","-9.701602","0.50407255","-0.97683644","-2.1967227","4357.0","Monter"
"2","2.648068","17.226807","-5.803722","0.50407255","-0.97683644","-2.1967227","4360.0","Monter"
"2","6.9840994","14.516488","-1.3862851","0.50407255","-0.97683644","-2.1967227","4362.0","Monter"
"2","4.450957","13.082317","0.05985687","0.50407255","-0.97683644","-2.1967227","4365.0","Monter"
"2","1.2785428","10.860431","-0.84039044","0.50407255","-0.97683644","-2.1967227","4367.0","Monter"
"2","1.010384","8.789383","-0.8092649","0.50407255","-0.97683644","-2.1967227","4370.0","Monter"
"2","0.37111259","8.336864","-2.597788","0.50407255","-0.97683644","-2.1967227","4372.0","Monter"
"2","0.43336374","7.2714124","-3.572258","0.50407255","-0.97683644","-2.1967227","4375.0","Monter"
"2","1.5802214","6.6441126","-3.7398572","0.50407255","-0.97683644","-2.1967227","4377.0","Monter"
"2","2.4684973","6.986494","-2.2170985","0.50407255","-0.97683644","-2.1967227","4379.0","Monter"
"2","2.4684973","6.986494","-2.2170985","0.6445716","-1.8894691","-1.9981915","4475.0","Monter"
"2","1.4150164","7.5299945","-1.7358493","0.6445716","-1.8894691","-1.9981915","4556.0","Monter"
"2","0.74222517","7.4174633","-2.0854135","0.6445716","-1.8894691","-1.9981915","4558.0","Monter"
"2","0.69912827","6.1628633","-2.5307484","0.6445716","-1.8894691","-1.9981915","4560.0","Monter"
"2","0.67279124","5.394301","-2.5307484","0.6445716","-1.8894691","-1.9981915","4561.0","Monter"
"2","0.72785956","4.618556","-2.5714512","0.6445716","-1.8894691","-1.9981915","4562.0","Monter"
"2","0.09337672","4.5251794","-1.9178141","0.6445716","-1.8894691","-1.9981915","4563.0","Monter"
"2","-0.44772938","4.3432145","-1.664021","0.6445716","-1.8894691","-1.9981915","4565.0","Monter"
"2","-1.158829","4.3695517","-1.2091088","0.6445716","-1.8894691","-1.9981915","4566.0","Monter"
"2","-2.7653873","5.0040345","-3.572258","0.6445716","-1.8894691","-1.9981915","4568.0","Monter"
"2","-3.4190245","5.6385174","-4.2402606","0.6445716","-1.8894691","-1.9981915","4569.0","Monter"
"2","-3.4190245","5.6385174","-4.2402606","0.21452244","0.10317331","0.18565172","4655.0","Monter"
"2","-3.9481592","6.4142623","-4.4820824","0.21452244","0.10317331","0.18565172","4755.0","Monter"
"2","-9.783007","7.8388557","2.4996228","0.21452244","0.10317331","0.18565172","4757.0","Monter"
"2","-10.479741","11.980951","-15.572363","0.21452244","0.10317331","0.18565172","4760.0","Monter"
"2","5.9473786","7.3863378","5.8180876","0.21452244","0.10317331","0.18565172","4763.0","Monter"
"2","-6.074275","13.831725","-19.135044","0.21452244","0.10317331","0.18565172","4765.0","Monter"
"2","-2.6528566","13.83412","4.7526355","0.21452244","0.10317331","0.18565172","4767.0","Monter"
"2","-2.2458298","12.617828","-2.638491","0.21452244","0.10317331","0.18565172","4770.0","Monter"
"2","-2.9521408","10.326508","-3.3759274","0.21452244","0.10317331","0.18565172","4772.0","Monter"
"2","-0.30886146","9.648928","-3.9313993","0.21452244","0.10317331","0.18565172","4775.0","Monter"
"2","-0.70631105","9.680053","-2.8467927","0.21452244","0.10317331","0.18565172","4777.0","Monter"
"2","-0.70631105","9.680053","-2.8467927","-0.5001899","0.34018904","1.6584479","4836.0","Monter"
"2","-2.1500587","10.824516","-2.8491871","-0.5001899","0.34018904","1.6584479","4956.0","Monter"
"2","-1.3910737","11.047184","-2.49244","-0.5001899","0.34018904","1.6584479","4959.0","Monter"
"2","-0.19393626","9.976943","-3.1843855","-0.5001899","0.34018904","1.6584479","4962.0","Monter"
"2","-0.59378016","8.684034","-3.4286015","-0.5001899","0.34018904","1.6584479","4965.0","Monter"
"2","-0.90982443","8.118986","-3.3160706","-0.5001899","0.34018904","1.6584479","4967.0","Monter"
"2","-0.37590113","7.788576","-3.684789","-0.5001899","0.34018904","1.6584479","4971.0","Monter"
"2","-1.2091088","7.9513865","-3.9194279","-0.5001899","0.34018904","1.6584479","4973.0","Monter"
"2","-1.0798179","7.9513865","-4.0199876","-0.5001899","0.34018904","1.6584479","4976.0","Monter"
"2","-1.1636176","8.085466","-3.1772027","-0.5001899","0.34018904","1.6584479","4978.0","Monter"
"2","-1.3288225","8.559532","-2.813273","-0.5001899","0.34018904","1.6584479","4979.0","Monter"
"2","-1.3288225","8.559532","-2.813273","-0.563109","0.9351717","1.263218","5012.0","Monter"
"2","-0.9241901","8.547561","-2.2601955","-0.563109","0.9351717","1.263218","5154.0","Monter"
"2","-0.44533512","8.470944","-2.3320236","-0.563109","0.9351717","1.263218","5157.0","Monter"
"2","-0.87151605","8.310528","-2.281744","-0.563109","0.9351717","1.263218","5160.0","Monter"
"2","-0.9720756","8.628966","-2.5211713","-0.563109","0.9351717","1.263218","5162.0","Monter"
"2","-1.0941836","8.784595","-2.7510219","-0.563109","0.9351717","1.263218","5165.0","Monter"
"2","-0.76616794","9.680053","-3.440573","-0.563109","0.9351717","1.263218","5167.0","Monter"
"2","-0.44533512","10.132571","-3.0981915","-0.563109","0.9351717","1.263218","5170.0","Monter"
"2","0.07901107","10.273833","-2.7055306","-0.563109","0.9351717","1.263218","5172.0","Monter"
"2","-0.51716334","11.171686","-2.516383","-0.563109","0.9351717","1.263218","5175.0","Monter"
"2","-0.4764607","11.820535","-2.3152637","-0.563109","0.9351717","1.263218","5177.0","Monter"
"2","-0.4764607","11.820535","-2.3152637","-0.25034603","0.27665904","0.9449572","5193.0","Monter"
"2","0.08858817","11.427874","-1.8100717","-0.25034603","0.27665904","0.9449572","5355.0","Monter"
"2","-1.1037607","11.382382","-1.1420691","-0.25034603","0.27665904","0.9449572","5357.0","Monter"
"2","-0.6895511","12.229956","-0.5458947","-0.25034603","0.27665904","0.9449572","5360.0","Monter"
"2","-2.3846977","13.319351","-3.0550947","-0.25034603","0.27665904","0.9449572","5362.0","Monter"
"2","-3.6273263","13.010489","-4.826858","-0.25034603","0.27665904","0.9449572","5365.0","Monter"
"2","-2.221887","11.300977","-4.625739","-0.25034603","0.27665904","0.9449572","5367.0","Monter"
"2","-1.2689656","10.709591","-3.727886","-0.25034603","0.27665904","0.9449572","5370.0","Monter"
"2","-2.4684973","12.411921","-4.5682764","-0.25034603","0.27665904","0.9449572","5373.0","Monter"
