"userId","dX-acc","dY-acc","dZ-acc","dX-gyr","dY-gyr","dZ-gyr","time","activityType"
"2","-0.3902668","10.419884","0.37111259","0.23417397","-0.026776057","-0.35226706","945.0","Descendre"
"2","-0.9122187","11.332103","-0.009577099","0.23417397","-0.026776057","-0.35226706","946.0","Descendre"
"2","-0.9122187","11.332103","-0.009577099","-0.50863814","0.30553463","0.044184495","1057.0","Descendre"
"2","0.25139886","10.508472","-0.88588166","-0.50863814","0.30553463","0.044184495","1138.0","Descendre"
"2","-0.16759923","9.344854","0.057462595","-0.50863814","0.30553463","0.044184495","1139.0","Descendre"
"2","-1.0032011","9.890749","-0.019154198","-0.50863814","0.30553463","0.044184495","1140.0","Descendre"
"2","-0.59378016","9.93624","-0.3040729","-0.50863814","0.30553463","0.044184495","1141.0","Descendre"
"2","0.22506183","8.22194","-0.52674043","-0.50863814","0.30553463","0.044184495","1142.0","Descendre"
"2","1.3383996","9.26345","-0.40463245","-0.50863814","0.30553463","0.044184495","1143.0","Descendre"
"2","0.6344828","10.415095","1.1372806","-0.50863814","0.30553463","0.044184495","1143.0","Descendre"
"2","-0.8667275","11.482942","1.6137413","-0.50863814","0.30553463","0.044184495","1144.0","Descendre"
"2","-0.7829279","11.430268","0.97446984","-0.50863814","0.30553463","0.044184495","1145.0","Descendre"
"2","0.016759925","9.3280945","0.5985687","-0.50863814","0.30553463","0.044184495","1146.0","Descendre"
"2","0.016759925","9.3280945","0.5985687","-0.27773112","0.3519604","0.2054529","1238.0","Descendre"
"2","0.6105401","9.569917","0.7972935","-0.27773112","0.3519604","0.2054529","1340.0","Descendre"
"2","1.0032011","10.309748","0.7901107","-0.27773112","0.3519604","0.2054529","1341.0","Descendre"
"2","1.0582695","7.075082","0.7996878","-0.27773112","0.3519604","0.2054529","1342.0","Descendre"
"2","0.043096945","8.722343","1.690358","-0.27773112","0.3519604","0.2054529","1343.0","Descendre"
"2","-0.38308397","11.8349","1.786129","-0.27773112","0.3519604","0.2054529","1344.0","Descendre"
"2","0.8643332","12.095877","1.7885233","-0.27773112","0.3519604","0.2054529","1345.0","Descendre"
"2","2.0064023","11.243514","2.1141446","-0.27773112","0.3519604","0.2054529","1346.0","Descendre"
"2","1.0223553","10.94423","1.8483802","-0.27773112","0.3519604","0.2054529","1347.0","Descendre"
"2","0.409421","11.229149","0.23942748","-0.27773112","0.3519604","0.2054529","1348.0","Descendre"
"2","0.04070267","10.106234","-1.0846065","-0.27773112","0.3519604","0.2054529","1349.0","Descendre"
"2","0.04070267","10.106234","-1.0846065","0.45469633","0.634791","-0.15129238","1417.0","Descendre"
"2","2.4110348","8.851634","0.55786604","0.45469633","0.634791","-0.15129238","1538.0","Descendre"
"2","2.1237218","8.959376","-0.26097596","0.45469633","0.634791","-0.15129238","1539.0","Descendre"
"2","0.22506183","8.334471","-2.2147043","0.45469633","0.634791","-0.15129238","1540.0","Descendre"
"2","-0.11253092","6.840443","-1.4820561","0.45469633","0.634791","-0.15129238","1541.0","Descendre"
"2","-6.2777886","9.244295","6.8787518","0.45469633","0.634791","-0.15129238","1542.0","Descendre"
"2","-0.7901107","9.93624","0.82123625","0.45469633","0.634791","-0.15129238","1543.0","Descendre"
"2","-1.8531687","10.767054","0.23463893","0.45469633","0.634791","-0.15129238","1544.0","Descendre"
"2","-2.988055","10.59706","0.07901107","0.45469633","0.634791","-0.15129238","1545.0","Descendre"
"2","-2.4421604","9.751882","-0.16281068","0.45469633","0.634791","-0.15129238","1546.0","Descendre"
"2","-1.8100717","9.510059","0.14365649","0.45469633","0.634791","-0.15129238","1547.0","Descendre"
"2","-1.8100717","9.510059","0.14365649","-0.04499145","0.512618","-0.34371492","1598.0","Descendre"
"2","-1.9130256","9.5483675","0.17717634","-0.04499145","0.512618","-0.34371492","1738.0","Descendre"
"2","-2.0662591","9.531608","-0.32083282","-0.04499145","0.512618","-0.34371492","1742.0","Descendre"
"2","-1.8866886","9.462174","-0.76137936","-0.04499145","0.512618","-0.34371492","1744.0","Descendre"
"2","-1.9704882","9.431048","-0.9337672","-0.04499145","0.512618","-0.34371492","1744.0","Descendre"
"2","-2.2099156","9.510059","-0.67757976","-0.04499145","0.512618","-0.34371492","1746.0","Descendre"
"2","-2.0854135","9.510059","-0.7829279","-0.04499145","0.512618","-0.34371492","1747.0","Descendre"
"2","-1.6616267","9.718362","-0.81644773","-0.04499145","0.512618","-0.34371492","1748.0","Descendre"
"2","-1.4509305","9.732727","-1.2833313","-0.04499145","0.512618","-0.34371492","1748.0","Descendre"
"2","-0.96489275","9.907509","-1.2258687","-0.04499145","0.512618","-0.34371492","1749.0","Descendre"
"2","-1.2138973","10.707197","-1.0032011","-0.04499145","0.512618","-0.34371492","1750.0","Descendre"
"2","-1.2138973","10.707197","-1.0032011","0.14620937","-0.6431391","0.07778208","1778.0","Descendre"
"2","-2.760599","11.22436","-1.1205206","0.14620937","-0.6431391","0.07778208","1940.0","Descendre"
"2","-2.8946784","10.462981","-1.56825","0.14620937","-0.6431391","0.07778208","1941.0","Descendre"
"2","-1.5754328","9.838076","-1.6089526","0.14620937","-0.6431391","0.07778208","1942.0","Descendre"
"2","-0.45251793","9.914692","-0.6249057","0.14620937","-0.6431391","0.07778208","1943.0","Descendre"
"2","-0.06464542","9.399923","-0.48124924","0.14620937","-0.6431391","0.07778208","1944.0","Descendre"
"2","-0.22506183","9.366403","-0.7901107","0.14620937","-0.6431391","0.07778208","1945.0","Descendre"
"2","0.51716334","10.096657","-0.102953814","0.14620937","-0.6431391","0.07778208","1946.0","Descendre"
"2","0.9313729","9.232324","2.248224","0.14620937","-0.6431391","0.07778208","1947.0","Descendre"
"2","2.6528566","7.9849067","2.8683412","0.14620937","-0.6431391","0.07778208","1948.0","Descendre"
"2","3.215511","8.389539","1.6975409","0.14620937","-0.6431391","0.07778208","1948.0","Descendre"
"2","3.215511","8.389539","1.6975409","0.47913092","-0.5435681","-0.7395556","1956.0","Descendre"
"2","2.5307484","8.056735","-1.0510867","0.47913092","-0.5435681","-0.7395556","2138.0","Descendre"
"2","2.5307484","8.056735","-1.0510867","0.50723076","0.58653265","-0.09509278","2139.0","Descendre"
"2","1.4341706","8.193209","-2.7031362","0.50723076","0.58653265","-0.09509278","2140.0","Descendre"
"2","0.5411061","8.061523","-2.6097596","0.50723076","0.58653265","-0.09509278","2141.0","Descendre"
"2","0.3232271","7.7071705","-2.760599","0.50723076","0.58653265","-0.09509278","2142.0","Descendre"
"2","0.32562137","7.371972","-2.6337023","0.50723076","0.58653265","-0.09509278","2143.0","Descendre"
"2","-0.07422252","7.257047","-2.4493432","0.50723076","0.58653265","-0.09509278","2144.0","Descendre"
"2","-0.5506832","7.6904106","-2.9832664","0.50723076","0.58653265","-0.09509278","2145.0","Descendre"
"2","-1.3527653","8.303345","-3.493247","0.50723076","0.58653265","-0.09509278","2146.0","Descendre"
"2","-2.2458298","8.961771","-3.605778","0.50723076","0.58653265","-0.09509278","2147.0","Descendre"
"2","-3.050306","9.253872","-2.7989073","0.50723076","0.58653265","-0.09509278","2148.0","Descendre"
"2","-3.050306","9.253872","-2.7989073","-0.18060353","-0.93391097","0.7986031","2317.0","Descendre"
"2","-3.1412885","8.693612","-1.0870007","-0.18060353","-0.93391097","0.7986031","2338.0","Descendre"
"2","-1.8819","8.48531","-0.2657645","-0.18060353","-0.93391097","0.7986031","2339.0","Descendre"
"2","-1.8675344","9.103033","0.37111259","-0.18060353","-0.93391097","0.7986031","2341.0","Descendre"
"2","-2.8013015","8.332076","0.6249057","-0.18060353","-0.93391097","0.7986031","2342.0","Descendre"
"2","-1.7813405","7.613794","-0.32562137","-0.18060353","-0.93391097","0.7986031","2343.0","Descendre"
"2","-1.2330515","7.6880164","-1.1444633","-0.18060353","-0.93391097","0.7986031","2344.0","Descendre"
"2","-0.818842","8.470944","-1.6831752","-0.18060353","-0.93391097","0.7986031","2345.0","Descendre"
"2","-1.1923488","8.81572","-1.776552","-0.18060353","-0.93391097","0.7986031","2346.0","Descendre"
"2","-0.76616794","9.488511","-1.7526091","-0.18060353","-0.93391097","0.7986031","2347.0","Descendre"
"2","-1.498816","9.282603","-1.1971374","-0.18060353","-0.93391097","0.7986031","2348.0","Descendre"
"2","-1.498816","9.282603","-1.1971374","0.03136671","0.5010115","0.6477194","2497.0","Descendre"
"2","-1.8819","8.504464","-0.35674694","0.03136671","0.5010115","0.6477194","2540.0","Descendre"
"2","-0.69912827","8.458973","1.3934679","0.03136671","0.5010115","0.6477194","2542.0","Descendre"
"2","-1.5083932","10.546781","-1.9393626","0.03136671","0.5010115","0.6477194","2543.0","Descendre"
"2","-1.9992194","14.837321","3.2562137","0.03136671","0.5010115","0.6477194","2543.0","Descendre"
"2","2.310475","11.688849","-3.1604428","0.03136671","0.5010115","0.6477194","2544.0","Descendre"
"2","-2.5211713","13.166117","-3.7135203","0.03136671","0.5010115","0.6477194","2545.0","Descendre"
"2","-6.550736","17.387224","-6.1820173","0.03136671","0.5010115","0.6477194","2546.0","Descendre"
"2","-0.23463893","11.980951","-1.7957062","0.03136671","0.5010115","0.6477194","2547.0","Descendre"
"2","8.892337","9.198804","-2.5068057","0.03136671","0.5010115","0.6477194","2548.0","Descendre"
"2","13.752714","10.391152","-3.9409764","0.03136671","0.5010115","0.6477194","2549.0","Descendre"
"2","13.752714","10.391152","-3.9409764","0.11200092","-1.1275551","0.17918572","2677.0","Descendre"
"2","11.466182","11.57153","-2.971295","0.11200092","-1.1275551","0.17918572","2738.0","Descendre"
"2","6.7877693","11.696033","-2.7773588","0.11200092","-1.1275551","0.17918572","2739.0","Descendre"
"2","2.4637089","11.626598","-2.3631492","0.11200092","-1.1275551","0.17918572","2739.0","Descendre"
"2","-0.6057515","10.369604","-1.9728824","0.11200092","-1.1275551","0.17918572","2740.0","Descendre"
"2","-2.8156672","8.159689","-1.1516461","0.11200092","-1.1275551","0.17918572","2741.0","Descendre"
"2","-3.0096035","8.016032","-0.6488485","0.11200092","-1.1275551","0.17918572","2742.0","Descendre"
"2","-2.4373717","8.351231","0.3040729","0.11200092","-1.1275551","0.17918572","2743.0","Descendre"
"2","-1.733455","8.035186","-0.54350036","0.11200092","-1.1275551","0.17918572","2744.0","Descendre"
"2","-0.5411061","7.388732","-1.5586729","0.11200092","-1.1275551","0.17918572","2745.0","Descendre"
"2","0.06943397","6.481302","-0.84996754","0.11200092","-1.1275551","0.17918572","2746.0","Descendre"
"2","0.06943397","6.481302","-0.84996754","0.16636793","0.8693633","-1.1463919","2857.0","Descendre"
"2","1.8435916","5.4900723","-1.2665714","0.16636793","0.8693633","-1.1463919","2938.0","Descendre"
"2","1.1085492","5.5307746","-1.4221992","0.16636793","0.8693633","-1.1463919","2939.0","Descendre"
"2","0.28013015","6.1987777","-2.885101","0.16636793","0.8693633","-1.1463919","2940.0","Descendre"
"2","-2.9808722","6.220326","-3.510007","0.16636793","0.8693633","-1.1463919","2940.0","Descendre"
"2","-6.5579185","6.715941","-3.301705","0.16636793","0.8693633","-1.1463919","2941.0","Descendre"
"2","-6.1101894","6.715941","-2.3344178","0.16636793","0.8693633","-1.1463919","2942.0","Descendre"
"2","-1.4174107","6.3831367","-2.6145482","0.16636793","0.8693633","-1.1463919","2944.0","Descendre"
"2","0.9289786","6.1724405","-1.9489397","0.16636793","0.8693633","-1.1463919","2945.0","Descendre"
"2","-0.54350036","5.9976583","-2.0590763","0.16636793","0.8693633","-1.1463919","2946.0","Descendre"
"2","-1.4964218","7.1325445","-3.9960446","0.16636793","0.8693633","-1.1463919","2946.0","Descendre"
"2","-1.4964218","7.1325445","-3.9960446","0.3606231","0.15098573","-0.98267996","3037.0","Descendre"
"2","-5.3799353","13.417516","-5.664854","0.3606231","0.15098573","-0.98267996","3140.0","Descendre"
"2","-5.705557","20.066418","-6.577073","0.3606231","0.15098573","-0.98267996","3141.0","Descendre"
"2","-1.690358","22.496607","-5.7821736","0.3606231","0.15098573","-0.98267996","3142.0","Descendre"
"2","3.6895776","14.391986","-4.0535073","0.3606231","0.15098573","-0.98267996","3143.0","Descendre"
"2","1.1133378","11.65533","-3.7446458","0.3606231","0.15098573","-0.98267996","3144.0","Descendre"
"2","0.5243462","11.930672","-3.0119977","0.3606231","0.15098573","-0.98267996","3145.0","Descendre"
"2","3.8859081","10.290593","-2.4876516","0.3606231","0.15098573","-0.98267996","3146.0","Descendre"
"2","0.24900457","12.498115","-2.116539","0.3606231","0.15098573","-0.98267996","3147.0","Descendre"
"2","0.13168511","11.526039","-1.7885233","0.3606231","0.15098573","-0.98267996","3148.0","Descendre"
"2","-0.083799616","10.790997","-1.9752767","0.3606231","0.15098573","-0.98267996","3149.0","Descendre"
"2","-0.083799616","10.790997","-1.9752767","0.06801862","-0.71644294","-1.0633142","3217.0","Descendre"
"2","0.2777359","9.909904","-2.779753","0.06801862","-0.71644294","-1.0633142","3337.0","Descendre"
"2","-0.43575802","8.693612","-1.9489397","0.06801862","-0.71644294","-1.0633142","3339.0","Descendre"
"2","-0.12210801","6.4405994","-1.9226027","0.06801862","-0.71644294","-1.0633142","3340.0","Descendre"
"2","-0.26337022","5.2482505","-1.5179702","0.06801862","-0.71644294","-1.0633142","3341.0","Descendre"
"2","0.9313729","4.616162","-1.4772675","0.06801862","-0.71644294","-1.0633142","3343.0","Descendre"
"2","0.6943397","4.496448","-0.3615355","0.06801862","-0.71644294","-1.0633142","3344.0","Descendre"
"2","-0.08858817","4.8723493","-0.16041641","0.06801862","-0.71644294","-1.0633142","3346.0","Descendre"
"2","0.22985038","4.889109","-0.4956149","0.06801862","-0.71644294","-1.0633142","3347.0","Descendre"
"2","0.888276","4.9346004","-0.42139238","0.06801862","-0.71644294","-1.0633142","3349.0","Descendre"
"2","0.32083282","5.8156934","-1.3695252","0.06801862","-0.71644294","-1.0633142","3351.0","Descendre"
"2","0.32083282","5.8156934","-1.3695252","-0.50924903","0.10333824","1.6764164","3397.0","Descendre"
"2","-0.9217958","8.260248","-3.0359404","-0.50924903","0.10333824","1.6764164","3539.0","Descendre"
"2","-3.0000262","9.680053","-3.7183087","-0.50924903","0.10333824","1.6764164","3541.0","Descendre"
"2","-4.6137676","11.432662","-4.0343533","-0.50924903","0.10333824","1.6764164","3542.0","Descendre"
"2","-9.021627","12.012076","-4.3623686","-0.50924903","0.10333824","1.6764164","3543.0","Descendre"
"2","-8.504464","8.743892","-1.934574","-0.50924903","0.10333824","1.6764164","3544.0","Descendre"
"2","-7.4988685","7.020014","-0.009577099","-0.50924903","0.10333824","1.6764164","3545.0","Descendre"
"2","-5.4326096","6.7566433","-0.32083282","-0.50924903","0.10333824","1.6764164","3546.0","Descendre"
"2","-8.885154","14.779859","-1.8866886","-0.50924903","0.10333824","1.6764164","3547.0","Descendre"
"2","-1.8651401","12.933872","4.6640472","-0.50924903","0.10333824","1.6764164","3548.0","Descendre"
"2","6.3639827","12.756696","-11.272245","-0.50924903","0.10333824","1.6764164","3549.0","Descendre"
"2","6.3639827","12.756696","-11.272245","-0.26062688","0.15465093","0.25371128","3578.0","Descendre"
"2","-10.683254","20.13585","2.3559663","-0.26062688","0.15465093","0.25371128","3741.0","Descendre"
"2","-4.103787","18.024101","4.661653","-0.26062688","0.15465093","0.25371128","3742.0","Descendre"
"2","12.505298","9.452597","-1.7047237","-0.26062688","0.15465093","0.25371128","3743.0","Descendre"
"2","14.078336","12.237139","-4.486871","-0.26062688","0.15465093","0.25371128","3744.0","Descendre"
"2","5.140508","15.874042","-3.5985951","-0.26062688","0.15465093","0.25371128","3745.0","Descendre"
"2","-2.351178","13.747926","-3.4166303","-0.26062688","0.15465093","0.25371128","3746.0","Descendre"
"2","0.8284191","10.285805","-3.354379","-0.26062688","0.15465093","0.25371128","3747.0","Descendre"
"2","3.816474","10.23313","-3.6392977","-0.26062688","0.15465093","0.25371128","3748.0","Descendre"
"2","2.1620302","9.727939","-3.8188684","-0.26062688","0.15465093","0.25371128","3748.0","Descendre"
"2","-1.4413534","8.667274","-3.1700199","-0.26062688","0.15465093","0.25371128","3749.0","Descendre"
"2","-1.4413534","8.667274","-3.1700199","0.063131705","-0.67856926","0.18224004","3760.0","Descendre"
"2","-2.2027328","7.6904106","-2.8396099","0.063131705","-0.67856926","0.18224004","3940.0","Descendre"
"2","-2.2027328","7.6904106","-2.8396099","-0.10607797","-0.075645275","0.395432","3941.0","Descendre"
"2","-2.0351336","7.51084","-2.2961094","-0.10607797","-0.075645275","0.395432","3942.0","Descendre"
"2","-2.291321","7.728719","-2.1309047","-0.10607797","-0.075645275","0.395432","3943.0","Descendre"
"2","-2.5499027","8.039975","-2.578634","-0.10607797","-0.075645275","0.395432","3944.0","Descendre"
"2","-3.1652312","7.9346266","-2.631308","-0.10607797","-0.075645275","0.395432","3945.0","Descendre"
"2","-3.265791","7.5395713","-1.8723229","-0.10607797","-0.075645275","0.395432","3946.0","Descendre"
"2","-2.9617178","7.063111","-1.9441512","-0.10607797","-0.075645275","0.395432","3946.0","Descendre"
"2","-3.840417","6.2706056","-1.7238779","-0.10607797","-0.075645275","0.395432","3947.0","Descendre"
"2","-3.3902931","5.8180876","-2.1907616","-0.10607797","-0.075645275","0.395432","3948.0","Descendre"
"2","-3.275368","6.2969427","-3.4118416","-0.10607797","-0.075645275","0.395432","3949.0","Descendre"
"2","-3.275368","6.2969427","-3.4118416","0.18530475","-0.25707227","-0.5098703","4118.0","Descendre"
"2","-2.2530127","6.28976","-2.3918805","0.18530475","-0.25707227","-0.5098703","4152.0","Descendre"
"2","0.66800267","6.4789076","-4.233078","0.18530475","-0.25707227","-0.5098703","4154.0","Descendre"
"2","0.5865973","6.4693303","-3.265791","0.18530475","-0.25707227","-0.5098703","4156.0","Descendre"
"2","1.4413534","6.7877693","-1.7238779","0.18530475","-0.25707227","-0.5098703","4157.0","Descendre"
"2","0.9026416","7.8101244","-2.030345","0.18530475","-0.25707227","-0.5098703","4160.0","Descendre"
"2","0.80687064","8.090255","-1.3791022","0.18530475","-0.25707227","-0.5098703","4161.0","Descendre"
"2","-1.7286664","7.7718163","-2.013585","0.18530475","-0.25707227","-0.5098703","4163.0","Descendre"
"2","-4.7526355","7.637737","-4.041536","0.18530475","-0.25707227","-0.5098703","4164.0","Descendre"
"2","-7.2953553","11.882786","-3.5339496","0.18530475","-0.25707227","-0.5098703","4166.0","Descendre"
"2","-7.699988","17.028082","-5.4709177","0.18530475","-0.25707227","-0.5098703","4167.0","Descendre"
"2","-7.699988","17.028082","-5.4709177","0.18652648","-0.6016003","-1.4023443","4298.0","Descendre"
"2","-5.4326096","23.835005","-4.5251794","0.18652648","-0.6016003","-1.4023443","4341.0","Descendre"
"2","3.459727","22.23084","-6.366377","0.18652648","-0.6016003","-1.4023443","4342.0","Descendre"
"2","10.223554","16.312195","-5.418244","0.18652648","-0.6016003","-1.4023443","4343.0","Descendre"
"2","6.5746784","13.843697","-2.9114382","0.18652648","-0.6016003","-1.4023443","4344.0","Descendre"
"2","5.5116205","12.706416","-2.7079248","0.18652648","-0.6016003","-1.4023443","4345.0","Descendre"
"2","2.6001825","10.474953","-3.3519847","0.18652648","-0.6016003","-1.4023443","4345.0","Descendre"
"2","1.5538844","10.216371","-1.1181264","0.18652648","-0.6016003","-1.4023443","4346.0","Descendre"
"2","2.4637089","8.710372","-0.54828894","0.18652648","-0.6016003","-1.4023443","4347.0","Descendre"
"2","1.8459859","7.472532","-0.43815228","0.18652648","-0.6016003","-1.4023443","4348.0","Descendre"
"2","1.4293821","7.1995845","-0.66321415","0.18652648","-0.6016003","-1.4023443","4349.0","Descendre"
"2","1.4293821","7.1995845","-0.66321415","-0.44571906","0.25422195","0.65627146","4478.0","Descendre"
"2","1.9848539","6.0934296","-1.3958622","-0.44571906","0.25422195","0.65627146","4538.0","Descendre"
"2","2.978478","5.420638","-1.0223553","-0.44571906","0.25422195","0.65627146","4539.0","Descendre"
"2","2.5546913","3.3160706","1.324034","-0.44571906","0.25422195","0.65627146","4540.0","Descendre"
"2","3.9194279","1.7286664","2.6648278","-0.44571906","0.25422195","0.65627146","4541.0","Descendre"
"2","0.24421602","3.1460772","2.1907616","-0.44571906","0.25422195","0.65627146","4542.0","Descendre"
"2","-1.4868447","4.3863115","0.33759275","-0.44571906","0.25422195","0.65627146","4543.0","Descendre"
"2","-0.3328042","5.078257","-0.7589851","-0.44571906","0.25422195","0.65627146","4544.0","Descendre"
"2","-0.9074302","9.237112","-2.2147043","-0.44571906","0.25422195","0.65627146","4545.0","Descendre"
"2","-2.8635526","12.713599","-4.4389853","-0.44571906","0.25422195","0.65627146","4546.0","Descendre"
"2","-6.0862465","10.78142","-5.851608","-0.44571906","0.25422195","0.65627146","4546.0","Descendre"
"2","-6.0862465","10.78142","-5.851608","-0.23069449","0.67205375","0.84930485","4658.0","Descendre"
"2","-8.542772","9.067119","-4.817281","-0.23069449","0.67205375","0.84930485","4738.0","Descendre"
"2","-7.7957587","6.7829804","-1.185166","-0.23069449","0.67205375","0.84930485","4740.0","Descendre"
"2","-5.276982","6.5052447","-0.6847626","-0.23069449","0.67205375","0.84930485","4740.0","Descendre"
"2","-3.9361877","8.791777","1.515576","-0.23069449","0.67205375","0.84930485","4741.0","Descendre"
"2","-4.697567","16.290646","-16.41036","-0.23069449","0.67205375","0.84930485","4742.0","Descendre"
"2","-2.1931558","16.06319","6.071881","-0.23069449","0.67205375","0.84930485","4743.0","Descendre"
"2","1.2833313","13.27386","-7.4964743","-0.23069449","0.67205375","0.84930485","4745.0","Descendre"
"2","-2.935381","14.633807","-1.2953026","-0.23069449","0.67205375","0.84930485","4746.0","Descendre"
"2","-1.1420691","15.795031","-1.0127783","-0.23069449","0.67205375","0.84930485","4747.0","Descendre"
"2","3.9744961","12.897959","-2.5020173","-0.23069449","0.67205375","0.84930485","4747.0","Descendre"
"2","3.9744961","12.897959","-2.5020173","0.29098442","-0.95956725","-0.4127427","4838.0","Descendre"
"2","8.27222","11.269852","-2.7055306","0.29098442","-0.95956725","-0.4127427","4940.0","Descendre"
"2","9.435837","11.312948","-4.982486","0.29098442","-0.95956725","-0.4127427","4941.0","Descendre"
"2","4.309695","11.135772","-4.865166","0.29098442","-0.95956725","-0.4127427","4942.0","Descendre"
"2","-0.047885496","11.063944","-3.8715425","0.29098442","-0.95956725","-0.4127427","4943.0","Descendre"
"2","-2.8683412","11.322526","-2.6983478","0.29098442","-0.95956725","-0.4127427","4944.0","Descendre"
"2","-2.6456738","10.908316","-1.4605076","0.29098442","-0.95956725","-0.4127427","4945.0","Descendre"
"2","-0.32801566","9.107821","-1.5131817","0.29098442","-0.95956725","-0.4127427","4946.0","Descendre"
"2","0.7996878","8.245882","-1.7023294","0.29098442","-0.95956725","-0.4127427","4947.0","Descendre"
"2","0.32801566","8.320105","-1.8148603","0.29098442","-0.95956725","-0.4127427","4948.0","Descendre"
"2","-0.31125572","8.691217","-1.6041641","0.29098442","-0.95956725","-0.4127427","4948.0","Descendre"
"2","-0.31125572","8.691217","-1.6041641","-0.16411017","-0.10007989","0.5212703","5018.0","Descendre"
"2","-0.85954463","8.600235","-1.6879637","-0.16411017","-0.10007989","0.5212703","5138.0","Descendre"
"2","-0.9816527","8.099832","-1.5514901","-0.16411017","-0.10007989","0.5212703","5139.0","Descendre"
"2","-1.4198049","7.518023","-1.228263","-0.16411017","-0.10007989","0.5212703","5140.0","Descendre"
"2","-1.472479","7.393521","-1.1013664","-0.16411017","-0.10007989","0.5212703","5141.0","Descendre"
"2","-1.7358493","7.1828246","-1.333611","-0.16411017","-0.10007989","0.5212703","5142.0","Descendre"
"2","-1.4341706","6.7446723","-1.8579572","-0.16411017","-0.10007989","0.5212703","5143.0","Descendre"
"2","-0.9289786","6.124555","-2.3224466","-0.16411017","-0.10007989","0.5212703","5144.0","Descendre"
"2","-0.65363705","5.401484","-2.6145482","-0.16411017","-0.10007989","0.5212703","5145.0","Descendre"
"2","-0.90503585","7.7095647","-1.7406378","-0.16411017","-0.10007989","0.5212703","5146.0","Descendre"
"2","-1.5299416","9.268238","-1.3024855","-0.16411017","-0.10007989","0.5212703","5147.0","Descendre"
"2","-1.5299416","9.268238","-1.3024855","0.007542964","0.1338815","-0.2795741","5197.0","Descendre"
"2","0.29210153","8.858817","-2.4110348","0.007542964","0.1338815","-0.2795741","5338.0","Descendre"
