"userId","dX-acc","dY-acc","dZ-acc","dX-gyr","dY-gyr","dZ-gyr","time","activityType"
"1","0.20590763","8.89952","-1.9800652","-0.013941167","0.18930532","-0.050753128","4133.0","Immobile"
"1","0.20590763","8.89952","-1.9800652","0.022099882","0.15815118","-0.0024947736","4135.0","Immobile"
"1","0.5913859","8.820508","-1.5299416","0.022099882","0.15815118","-0.0024947736","4313.0","Immobile"
"1","0.5913859","8.820508","-1.5299416","0.009882578","-0.06053858","-0.052585725","4315.0","Immobile"
"1","1.2785428","8.2027855","-1.1253091","0.009882578","-0.06053858","-0.052585725","4493.0","Immobile"
"1","1.2785428","8.2027855","-1.1253091","-0.031656258","0.042697646","-0.061137836","4496.0","Immobile"
"1","0.92658436","9.591465","-1.673598","-0.031656258","0.042697646","-0.061137836","4673.0","Immobile"
"1","0.92658436","9.591465","-1.673598","0.04775622","0.2601657","-0.15704368","4676.0","Immobile"
"1","-0.038308397","9.603436","-1.951334","0.04775622","0.2601657","-0.15704368","4853.0","Immobile"
"1","-0.038308397","9.603436","-1.951334","-0.6687887","0.18075319","-0.091070235","4856.0","Immobile"
"1","0.023942748","9.615408","-1.5562786","-0.6687887","0.18075319","-0.091070235","5033.0","Immobile"
"1","0.023942748","9.615408","-1.5562786","0.025765074","-0.004949841","-0.06419216","5036.0","Immobile"
"1","-0.014365649","9.646533","-1.350371","0.025765074","-0.004949841","-0.06419216","5213.0","Immobile"
"1","-0.014365649","9.646533","-1.350371","0.009271712","-0.011669359","-0.04525534","5215.0","Immobile"
"1","0.3519584","9.574705","-1.9633054","0.009271712","-0.011669359","-0.04525534","5393.0","Immobile"
"1","0.3519584","9.574705","-1.9633054","0.0019413297","-0.013501954","-0.02876198","5395.0","Immobile"
"1","0.15562786","9.557945","-1.7166951","0.0019413297","-0.013501954","-0.02876198","5572.0","Immobile"
"1","0.15562786","9.557945","-1.7166951","-5.0213124E-4","0.0066565988","-0.030594576","5575.0","Immobile"
"1","0.22027329","9.620196","-1.6257126","-5.0213124E-4","0.0066565988","-0.030594576","5752.0","Immobile"
"1","0.22027329","9.620196","-1.6257126","7.1959925E-4","0.013376116","-0.033648904","5755.0","Immobile"
"1","0.37350687","9.61062","-1.9034485","7.1959925E-4","0.013376116","-0.033648904","5932.0","Immobile"
"1","0.37350687","9.61062","-1.9034485","-0.0035564576","0.024371691","-0.03242717","5935.0","Immobile"
"1","0.37350687","9.61062","-1.9034485","0.002552195","0.005434868","-0.031816304","6113.0","Immobile"
"1","0.43336374","9.634562","-1.6664152","0.002552195","0.005434868","-0.031816304","6115.0","Immobile"
"1","0.18914771","9.529214","-1.7957062","0.002552195","0.005434868","-0.031816304","6292.0","Immobile"
"1","0.18914771","9.529214","-1.7957062","0.004384791","0.0023805418","-0.048309665","6295.0","Immobile"
"1","0.16281068","9.60583","-1.7645805","0.004384791","0.0023805418","-0.048309665","6474.0","Immobile"
"1","0.16281068","9.60583","-1.7645805","7.1959925E-4","0.010321789","-0.0495314","6477.0","Immobile"
"1","0.32562137","9.586677","-1.776552","7.1959925E-4","0.010321789","-0.0495314","6652.0","Immobile"
"1","0.32562137","9.586677","-1.776552","7.1959925E-4","0.030480342","-0.0495314","6655.0","Immobile"
"1","0.32562137","9.586677","-1.776552","0.005606521","0.010321789","-0.04525534","6832.0","Immobile"
"1","0.102953814","9.596253","-1.6520497","0.005606521","0.010321789","-0.04525534","6835.0","Immobile"
"1","0.23942748","9.620196","-1.7885233","0.005606521","0.010321789","-0.04525534","7013.0","Immobile"
"1","0.23942748","9.620196","-1.7885233","1.0873401E-4","-0.014723686","-0.03242717","7015.0","Immobile"
"1","0.3040729","9.593859","-1.8603516","1.0873401E-4","-0.014723686","-0.03242717","7192.0","Immobile"
"1","0.3040729","9.593859","-1.8603516","0.0019413297","-0.0110584935","-0.033648904","7195.0","Immobile"
"1","0.25379312","9.601042","-1.4844503","0.0019413297","-0.0110584935","-0.033648904","7372.0","Immobile"
"1","0.25379312","9.601042","-1.4844503","0.006217386","-0.01411282","-0.045866206","7376.0","Immobile"
"1","0.25379312","9.601042","-1.4844503","-0.0035564576","0.027426017","-0.038535822","7552.0","Immobile"
"1","0.16520496","9.57231","-1.5897985","-0.0035564576","0.027426017","-0.038535822","7555.0","Immobile"
"1","0.16520496","9.57231","-1.5897985","0.0013304645","0.011543521","-0.035481498","7733.0","Immobile"
"1","0.009577099","9.574705","-1.5658557","0.0013304645","0.011543521","-0.035481498","7736.0","Immobile"
"1","0.19154198","9.596253","-1.8172545","0.0013304645","0.011543521","-0.035481498","7912.0","Immobile"
"1","0.19154198","9.596253","-1.8172545","0.006217386","-0.007393302","-0.043422744","7915.0","Immobile"
"1","0.19154198","9.596253","-1.8172545","1.0873401E-4","0.005434868","-0.04159015","8093.0","Immobile"
"1","0.14844504","9.598648","-1.759792","1.0873401E-4","0.005434868","-0.04159015","8096.0","Immobile"
"1","0.08858817","9.57231","-1.498816","1.0873401E-4","0.005434868","-0.04159015","8271.0","Immobile"
"1","0.08858817","9.57231","-1.498816","0.004995656","0.008489194","-0.036092363","8274.0","Immobile"
"1","0.14365649","9.574705","-1.6089526","0.004995656","0.008489194","-0.036092363","8451.0","Immobile"
"1","0.14365649","9.574705","-1.6089526","7.1959925E-4","0.0017696766","-0.039146688","8454.0","Immobile"
"1","0.047885496","9.620196","-1.4868447","7.1959925E-4","0.0017696766","-0.039146688","8632.0","Immobile"
"1","0.047885496","9.620196","-1.4868447","-5.0213124E-4","-0.013501954","-0.042201016","8635.0","Immobile"
"1","-0.06464542","9.536397","-1.8842943","-5.0213124E-4","-0.013501954","-0.042201016","8812.0","Immobile"
"1","-0.06464542","9.536397","-1.8842943","0.008049982","-0.013501954","-0.047698803","8815.0","Immobile"
"1","-0.071828246","9.601042","-1.5131817","0.008049982","-0.013501954","-0.047698803","8992.0","Immobile"
"1","-0.071828246","9.601042","-1.5131817","0.004995656","0.0017696766","-0.047698803","8995.0","Immobile"
"1","-0.071828246","9.601042","-1.5131817","0.004384791","0.0060457336","-0.047087938","9172.0","Immobile"
"1","-0.047885496","9.593859","-1.7669748","0.004384791","0.0060457336","-0.047087938","9175.0","Immobile"
"1","0.011971374","9.641745","-1.7717633","0.004384791","0.0060457336","-0.047087938","9351.0","Immobile"
"1","0.011971374","9.641745","-1.7717633","-0.0011129965","-0.0092258975","-0.031816304","9354.0","Immobile"
"1","-0.028731298","9.624985","-1.5706443","-0.0011129965","-0.0092258975","-0.031816304","9532.0","Immobile"
"1","-0.028731298","9.624985","-1.5706443","-0.0011129965","-0.0031172454","-0.039757553","9535.0","Immobile"
"1","0.035914123","9.596253","-1.9010541","-0.0011129965","-0.0031172454","-0.039757553","9711.0","Immobile"
"1","0.035914123","9.596253","-1.9010541","0.012936904","-0.0061715716","-0.04097928","9714.0","Immobile"
"1","0.05027977","9.636956","-1.6017698","0.012936904","-0.0061715716","-0.04097928","9891.0","Immobile"
"1","0.05027977","9.636956","-1.6017698","0.009882578","-0.008004167","-0.044644475","9894.0","Immobile"
"1","0.098165266","9.608225","-1.673598","0.009882578","-0.008004167","-0.044644475","10072.0","Immobile"
"1","0.098165266","9.608225","-1.673598","-0.0029455922","0.010932655","-0.043422744","10075.0","Immobile"
"1","0.098165266","9.608225","-1.673598","0.0031630602","0.027426017","-0.03242717","10251.0","Immobile"
"1","-0.16041641","9.629773","-1.6520497","0.0031630602","0.027426017","-0.03242717","10254.0","Immobile"
"1","0.011971374","9.577099","-1.7166951","0.0031630602","0.027426017","-0.03242717","10431.0","Immobile"
"1","0.011971374","9.577099","-1.7166951","-0.0029455922","-0.00250638","-0.036092363","10434.0","Immobile"
"1","0.11971374","9.617802","-1.6879637","-0.0029455922","-0.00250638","-0.036092363","10611.0","Immobile"
"1","0.11971374","9.617802","-1.6879637","7.1959925E-4","0.008489194","-0.039146688","10614.0","Immobile"
"1","-0.014365649","9.543579","-1.8196489","7.1959925E-4","0.008489194","-0.039146688","10791.0","Immobile"
"1","-0.014365649","9.543579","-1.8196489","-0.002334727","0.012765251","-0.01593381","10794.0","Immobile"
"1","0.09337672","9.586677","-1.8866886","-0.002334727","0.012765251","-0.01593381","10972.0","Immobile"
"1","0.09337672","9.586677","-1.8866886","0.006217386","-0.008615032","-0.036092363","10975.0","Immobile"
"1","-0.08619389","9.529214","-1.350371","0.006217386","-0.008615032","-0.036092363","11151.0","Immobile"
"1","-0.08619389","9.529214","-1.350371","0.0013304645","-0.009836763","-0.02082073","11154.0","Immobile"
"1","0.10055954","9.644139","-1.5826156","0.0013304645","-0.009836763","-0.02082073","11331.0","Immobile"
"1","0.10055954","9.644139","-1.5826156","7.1959925E-4","0.0072674635","-0.035481498","11334.0","Immobile"
"1","-0.098165266","9.62259","-1.5323359","7.1959925E-4","0.0072674635","-0.035481498","11511.0","Immobile"
"1","-0.098165266","9.62259","-1.5323359","-0.0072216485","0.012154385","-0.02204246","11514.0","Immobile"
"1","-0.05506832","9.644139","-1.6688095","-0.0072216485","0.012154385","-0.02204246","11691.0","Immobile"
"1","-0.05506832","9.644139","-1.6688095","0.002552195","0.0072674635","-0.030594576","11693.0","Immobile"
"1","0.05506832","9.608225","-1.5634614","0.002552195","0.0072674635","-0.030594576","11870.0","Immobile"
"1","0.05506832","9.608225","-1.5634614","-5.0213124E-4","0.005434868","-0.03120544","11873.0","Immobile"
"1","0.08140534","9.620196","-1.6496553","-5.0213124E-4","0.005434868","-0.03120544","12051.0","Immobile"
"1","0.08140534","9.620196","-1.6496553","0.0037739256","-0.010447628","-0.026929384","12054.0","Immobile"
"1","0.19633053","9.4932995","-1.5036045","0.0037739256","-0.010447628","-0.026929384","12232.0","Immobile"
"1","0.19633053","9.4932995","-1.5036045","-5.0213124E-4","-0.01655628","-0.020209866","12235.0","Immobile"
"1","0.2849187","9.404712","-1.5107874","-5.0213124E-4","-0.01655628","-0.020209866","12411.0","Immobile"
"1","0.2849187","9.404712","-1.5107874","-0.037154045","-0.32687584","0.1807648","12413.0","Immobile"
"1","0.3304099","9.684841","-1.5371244","-0.037154045","-0.32687584","0.1807648","12591.0","Immobile"
"1","0.3304099","9.684841","-1.5371244","-0.015162897","0.057358414","-0.067857355","12594.0","Immobile"
"1","0.076616794","9.512454","-1.2522057","-0.015162897","0.057358414","-0.067857355","12768.0","Immobile"
"1","0.076616794","9.512454","-1.2522057","0.010493443","0.30964574","-0.12711129","12770.0","Immobile"
"1","0.076616794","9.512454","-1.2522057","0.020267285","0.09584293","-0.09534629","12950.0","Immobile"
"1","0.13168511","9.457385","-1.515576","0.020267285","0.09584293","-0.09534629","12953.0","Immobile"
"1","-0.10774237","9.37598","-1.5227587","0.020267285","0.09584293","-0.09534629","13130.0","Immobile"
"1","-0.10774237","9.37598","-1.5227587","0.019656422","0.0347564","-0.011046887","13133.0","Immobile"
"1","-0.10774237","9.37598","-1.5227587","0.0428693","0.017041307","-0.08251812","13310.0","Immobile"
"1","-0.2370332","9.387952","-1.8292259","0.0428693","0.017041307","-0.08251812","13313.0","Immobile"
"1","0.28252444","9.538791","-1.7023294","0.0428693","0.017041307","-0.08251812","13491.0","Immobile"
"1","0.28252444","9.538791","-1.7023294","0.031873725","-0.03976916","-0.045866206","13493.0","Immobile"
"1","0.14365649","9.428655","-2.0686533","0.031873725","-0.03976916","-0.045866206","13670.0","Immobile"
"1","0.14365649","9.428655","-2.0686533","0.03553892","0.100729845","-0.0916811","13673.0","Immobile"
"1","0.2083019","9.613013","-1.673598","0.03553892","0.100729845","-0.0916811","13850.0","Immobile"
"1","0.2083019","9.613013","-1.673598","0.011715174","0.07079745","-0.058083512","13853.0","Immobile"
"1","0.5506832","9.531608","-1.9704882","0.011715174","0.07079745","-0.058083512","14031.0","Immobile"
"1","0.5506832","9.531608","-1.9704882","0.025765074","0.0023805418","-0.042201016","14034.0","Immobile"
"1","0.17238778","9.701602","-1.7358493","0.025765074","0.0023805418","-0.042201016","14210.0","Immobile"
"1","0.17238778","9.701602","-1.7358493","0.004384791","-0.08069713","-0.050753128","14213.0","Immobile"
"1","0.29689008","9.490906","-1.7550035","0.004384791","-0.08069713","-0.050753128","14390.0","Immobile"
"1","0.29689008","9.490906","-1.7550035","-0.0072216485","0.0011588114","-0.062359568","14393.0","Immobile"
"1","0.27294734","9.634562","-1.6233183","-0.0072216485","0.0011588114","-0.062359568","14570.0","Immobile"
"1","0.27294734","9.634562","-1.6233183","-0.027991068","0.024982555","0.009722532","14573.0","Immobile"
"1","0.36392978","9.498088","-1.8914771","-0.027991068","0.024982555","0.009722532","14750.0","Immobile"
"1","0.36392978","9.498088","-1.8914771","-0.009665109","0.009100059","-0.011046887","14753.0","Immobile"
"1","0.3328042","9.529214","-1.8004947","-0.009665109","0.009100059","-0.011046887","14930.0","Immobile"
"1","0.3328042","9.529214","-1.8004947","-0.0035564576","0.0042131376","-0.02754025","14933.0","Immobile"
"1","0.15562786","9.58907","-1.6089526","-0.0035564576","0.0042131376","-0.02754025","15110.0","Immobile"
"1","0.15562786","9.58907","-1.6089526","-0.0053890534","-0.0031172454","-0.03120544","15113.0","Immobile"
"1","0.105348095","9.517242","-1.6616267","-0.0053890534","-0.0031172454","-0.03120544","15290.0","Immobile"
"1","0.105348095","9.517242","-1.6616267","-0.013330301","0.0060457336","-0.035481498","15293.0","Immobile"
"1","0.105348095","9.517242","-1.6616267","-0.013941167","0.013376116","-0.034259766","15470.0","Immobile"
"1","0.3423813","9.560339","-1.776552","-0.013941167","0.013376116","-0.034259766","15472.0","Immobile"
"1","0.45730647","9.584282","-1.7909175","-0.013941167","0.013376116","-0.034259766","15650.0","Immobile"
"1","0.45730647","9.584282","-1.7909175","-0.0017238617","0.0072674635","-0.034870632","15653.0","Immobile"
"1","0.21548474","9.591465","-1.6855695","-0.0017238617","0.0072674635","-0.034870632","15830.0","Immobile"
"1","0.21548474","9.591465","-1.6855695","-0.0017238617","0.010932655","-0.022653326","15833.0","Immobile"
"1","0.13168511","9.60583","-1.525153","-0.0017238617","0.010932655","-0.022653326","16010.0","Immobile"
"1","0.13168511","9.60583","-1.525153","-0.0041673225","-0.0067824367","-0.029372845","16013.0","Immobile"
"1","0.13168511","9.60583","-1.525153","0.015380366","0.0036022724","-0.06968995","16190.0","Immobile"
"1","0.12929083","9.584282","-1.7382435","0.015380366","0.0036022724","-0.06968995","16193.0","Immobile"
"1","0.23942748","9.536397","-1.7214836","0.015380366","0.0036022724","-0.06968995","16371.0","Immobile"
"1","0.23942748","9.536397","-1.7214836","-0.0017238617","5.479461E-4","-0.028151114","16373.0","Immobile"
"1","0.11013664","9.557945","-1.4174107","-0.0017238617","5.479461E-4","-0.028151114","16550.0","Immobile"
"1","0.11013664","9.557945","-1.4174107","-0.0041673225","0.021317365","-0.038535822","16553.0","Immobile"
"1","0.2083019","9.63935","-1.5036045","-0.0041673225","0.021317365","-0.038535822","16730.0","Immobile"
"1","0.2083019","9.63935","-1.5036045","-0.0053890534","-6.291912E-5","-0.026929384","16733.0","Immobile"
"1","0.2083019","9.63935","-1.5036045","-0.0041673225","0.0048240027","-0.023264192","16909.0","Immobile"
"1","0.21787901","9.608225","-1.776552","-0.0041673225","0.0048240027","-0.023264192","16912.0","Immobile"
"1","0.21787901","9.608225","-1.776552","-0.0011129965","-0.010447628","-0.02754025","17089.0","Immobile"
"1","0.31843856","9.541185","-1.786129","-0.0011129965","-0.010447628","-0.02754025","17092.0","Immobile"
"1","0.31843856","9.541185","-1.786129","0.005606521","0.0029914072","-0.03731409","17269.0","Immobile"
"1","0.24900457","9.591465","-1.6496553","0.005606521","0.0029914072","-0.03731409","17272.0","Immobile"
"1","0.29689008","9.555551","-1.7454263","0.005606521","0.0029914072","-0.03731409","17450.0","Immobile"
"1","0.29689008","9.555551","-1.7454263","0.0037739256","0.0029914072","-0.034870632","17452.0","Immobile"
"1","0.11971374","9.603436","-1.5802214","0.0037739256","0.0029914072","-0.034870632","17630.0","Immobile"
"1","0.11971374","9.603436","-1.5802214","1.0873401E-4","0.013376116","-0.03670323","17632.0","Immobile"
"1","0.25379312","9.5794935","-1.6544439","1.0873401E-4","0.013376116","-0.03670323","17810.0","Immobile"
"1","0.25379312","9.5794935","-1.6544439","-0.0072216485","0.0072674635","-0.033038035","17813.0","Immobile"
"1","0.28013015","9.63935","-1.594587","-0.0072216485","0.0072674635","-0.033038035","17990.0","Immobile"
"1","0.28013015","9.63935","-1.594587","-0.0029455922","0.0017696766","-0.021431597","17992.0","Immobile"
"1","0.24900457","9.560339","-1.5012103","-0.0029455922","0.0017696766","-0.021431597","18170.0","Immobile"
"1","0.24900457","9.560339","-1.5012103","0.004384791","-0.0092258975","-0.034259766","18172.0","Immobile"
"1","0.24900457","9.560339","-1.5012103","1.0873401E-4","0.014597847","-0.034259766","18349.0","Immobile"
"1","0.19154198","9.591465","-1.786129","1.0873401E-4","0.014597847","-0.034259766","18352.0","Immobile"
"1","0.15562786","9.519637","-1.5730386","1.0873401E-4","0.014597847","-0.034259766","18529.0","Immobile"
"1","0.15562786","9.519637","-1.5730386","0.004384791","0.0023805418","-0.036092363","18532.0","Immobile"
"1","0.035914123","9.57231","-1.3814965","0.004384791","0.0023805418","-0.036092363","18709.0","Immobile"
"1","0.035914123","9.57231","-1.3814965","0.0037739256","-0.004949841","-0.034259766","18712.0","Immobile"
"1","0.035914123","9.57231","-1.3814965","0.0141586345","0.010932655","-0.042811878","18889.0","Immobile"
"1","0.19154198","9.584282","-1.8435916","0.0141586345","0.010932655","-0.042811878","18892.0","Immobile"
"1","0.25139886","9.603436","-1.4772675","0.0141586345","0.010932655","-0.042811878","19069.0","Immobile"
"1","0.25139886","9.603436","-1.4772675","0.004995656","-0.0055607064","-0.042201016","19072.0","Immobile"
"1","0.25139886","9.603436","-1.4772675","0.008660847","-0.0018955149","-0.04892053","19249.0","Immobile"
"1","0.20590763","9.591465","-1.637684","0.008660847","-0.0018955149","-0.04892053","19252.0","Immobile"
"1","0.16759923","9.541185","-1.7143008","0.008660847","-0.0018955149","-0.04892053","19429.0","Immobile"
"1","0.16759923","9.541185","-1.7143008","0.0037739256","0.0072674635","-0.043422744","19432.0","Immobile"
"1","0.08858817","9.541185","-1.733455","0.0037739256","0.0072674635","-0.043422744","19609.0","Immobile"
"1","0.08858817","9.541185","-1.733455","0.004384791","0.005434868","-0.042811878","19612.0","Immobile"
"1","0.24900457","9.60583","-1.5993756","0.004384791","0.005434868","-0.042811878","19789.0","Immobile"
"1","0.24900457","9.60583","-1.5993756","0.0031630602","-0.004338976","-0.03120544","19791.0","Immobile"
"1","0.083799616","9.562734","-1.5562786","0.0031630602","-0.004338976","-0.03120544","19969.0","Immobile"
"1","0.083799616","9.562734","-1.5562786","7.1959925E-4","0.005434868","-0.039757553","19971.0","Immobile"
"1","0.13886794","9.538791","-1.7214836","7.1959925E-4","0.005434868","-0.039757553","20149.0","Immobile"
"1","0.13886794","9.538791","-1.7214836","-5.0213124E-4","0.012154385","-0.04159015","20151.0","Immobile"
"1","0.083799616","9.557945","-1.5993756","-5.0213124E-4","0.012154385","-0.04159015","20329.0","Immobile"
"1","0.083799616","9.557945","-1.5993756","1.0873401E-4","0.0029914072","-0.02876198","20332.0","Immobile"
"1","0.10774237","9.502876","-1.6999351","1.0873401E-4","0.0029914072","-0.02876198","20510.0","Immobile"
"1","0.10774237","9.502876","-1.6999351","-0.0047781877","0.009710925","-0.03670323","20512.0","Immobile"
"1","0.14365649","9.60583","-1.3814965","-0.0047781877","0.009710925","-0.03670323","20689.0","Immobile"
"1","0.14365649","9.60583","-1.3814965","0.007439117","-0.004338976","-0.035481498","20692.0","Immobile"
"1","0.117319465","9.534002","-1.802889","0.007439117","-0.004338976","-0.035481498","20869.0","Immobile"
"1","0.117319465","9.534002","-1.802889","0.004995656","0.009100059","-0.03120544","20871.0","Immobile"
"1","0.06464542","9.567522","-1.7286664","0.004995656","0.009100059","-0.03120544","21049.0","Immobile"
"1","0.06464542","9.567522","-1.7286664","0.0031630602","0.0072674635","-0.034870632","21051.0","Immobile"
"1","0.083799616","9.644139","-1.6448668","0.0031630602","0.0072674635","-0.034870632","21229.0","Immobile"
"1","0.083799616","9.644139","-1.6448668","-0.0011129965","0.0017696766","-0.02876198","21232.0","Immobile"
"1","0.083799616","9.644139","-1.6448668","0.0013304645","-0.007393302","-0.029983709","21409.0","Immobile"
"1","0.30167863","9.565128","-1.7573977","0.0013304645","-0.007393302","-0.029983709","21412.0","Immobile"
"1","0.11253092","9.574705","-1.5299416","0.0013304645","-0.007393302","-0.029983709","21589.0","Immobile"
"1","0.11253092","9.574705","-1.5299416","-0.0011129965","0.005434868","-0.03670323","21592.0","Immobile"
"1","0.076616794","9.718362","-1.6544439","-0.0011129965","0.005434868","-0.03670323","21769.0","Immobile"
"1","0.076616794","9.718362","-1.6544439","0.002552195","0.00787833","-0.039757553","21771.0","Immobile"
"1","0.24900457","9.601042","-1.7406378","0.002552195","0.00787833","-0.039757553","21948.0","Immobile"
"1","0.24900457","9.601042","-1.7406378","-0.038986642","-0.05381906","-0.009214291","21951.0","Immobile"
"1","0.13647367","9.565128","-1.4700848","-0.038986642","-0.05381906","-0.009214291","22128.0","Immobile"
"1","0.13647367","9.565128","-1.4700848","0.0147695","0.024371691","-0.033038035","22131.0","Immobile"
"1","0.37111259","9.541185","-1.9417568","0.0147695","0.024371691","-0.033038035","22309.0","Immobile"
"1","0.37111259","9.541185","-1.9417568","0.01354777","0.0029914072","-0.036092363","22311.0","Immobile"
"1","0.014365649","9.596253","-1.5347302","0.01354777","0.0029914072","-0.036092363","22488.0","Immobile"
"1","0.014365649","9.596253","-1.5347302","0.0031630602","0.0029914072","-0.03242717","22491.0","Immobile"
"1","-0.026337024","9.5244255","-1.7885233","0.0031630602","0.0029914072","-0.03242717","22668.0","Immobile"
"1","-0.026337024","9.5244255","-1.7885233","0.007439117","0.009100059","-0.035481498","22671.0","Immobile"
"1","-0.026337024","9.5244255","-1.7885233","-0.0017238617","0.005434868","-0.035481498","22848.0","Immobile"
"1","0.035914123","9.624985","-1.812466","-0.0017238617","0.005434868","-0.035481498","22851.0","Immobile"
"1","0.27055305","9.543579","-1.8459859","-0.0017238617","0.005434868","-0.035481498","23028.0","Immobile"
"1","0.27055305","9.543579","-1.8459859","-0.010275975","0.024982555","-0.02754025","23031.0","Immobile"
"1","0.19393626","9.581888","-1.8555629","-0.010275975","0.024982555","-0.02754025","23208.0","Immobile"
"1","0.19393626","9.581888","-1.8555629","-0.0011129965","-0.0110584935","-0.042201016","23211.0","Immobile"
"1","0.40463245","9.61062","-1.498816","-0.0011129965","-0.0110584935","-0.042201016","23388.0","Immobile"
"1","0.40463245","9.61062","-1.498816","7.1959925E-4","-0.0067824367","-0.03120544","23391.0","Immobile"
"1","0.19154198","9.562734","-1.4341706","7.1959925E-4","-0.0067824367","-0.03120544","23568.0","Immobile"
"1","0.19154198","9.562734","-1.4341706","0.002552195","0.0042131376","-0.042811878","23571.0","Immobile"
"1","0.19154198","9.562734","-1.4341706","0.004384791","0.023760825","-0.045866206","23748.0","Immobile"
"1","0.071828246","9.586677","-1.6424725","0.004384791","0.023760825","-0.045866206","23751.0","Immobile"
