"userId","dX-acc","dY-acc","dZ-acc","dX-gyr","dY-gyr","dZ-gyr","time","activityType"
"3","5.195576","2.2242813","9.179649","-1.4812396","-0.92124766","0.21130806","1171.0","Monter"
"3","3.6392977","3.7733772","6.301731","-1.4812396","-0.92124766","0.21130806","1173.0","Monter"
"3","2.073442","3.6967604","6.0072355","-1.4812396","-0.92124766","0.21130806","1176.0","Monter"
"3","3.1987512","3.2442424","6.299337","-1.4812396","-0.92124766","0.21130806","1179.0","Monter"
"3","3.1987512","3.2442424","6.299337","0.452149","-2.2529337","0.8924228","1250.0","Monter"
"3","5.66246","5.217125","6.672844","0.452149","-2.2529337","0.8924228","1352.0","Monter"
"3","5.705557","4.9178405","5.7965393","0.452149","-2.2529337","0.8924228","1354.0","Monter"
"3","5.183605","4.599402","6.423839","0.452149","-2.2529337","0.8924228","1357.0","Monter"
"3","6.318491","3.9361877","6.1317377","0.452149","-2.2529337","0.8924228","1359.0","Monter"
"3","7.491686","4.6927786","6.2155375","0.452149","-2.2529337","0.8924228","1362.0","Monter"
"3","7.4007034","5.564295","5.6361227","0.452149","-2.2529337","0.8924228","1364.0","Monter"
"3","7.800547","4.398283","6.943397","0.452149","-2.2529337","0.8924228","1367.0","Monter"
"3","9.031204","3.3136764","8.097438","0.452149","-2.2529337","0.8924228","1369.0","Monter"
"3","10.328901","2.7893302","7.989695","0.452149","-2.2529337","0.8924228","1371.0","Monter"
"3","6.8476257","4.225895","4.0128045","0.452149","-2.2529337","0.8924228","1372.0","Monter"
"3","6.8476257","4.225895","4.0128045","-0.8673199","-2.1839063","-0.12466782","1431.0","Monter"
"3","6.016813","5.4062724","3.4860642","-0.8673199","-2.1839063","-0.12466782","1549.0","Monter"
"3","5.28177","4.336032","3.6967604","-0.8673199","-2.1839063","-0.12466782","1552.0","Monter"
"3","4.8938975","3.615355","3.9481592","-0.8673199","-2.1839063","-0.12466782","1554.0","Monter"
"3","6.454965","3.7446458","4.652076","-0.8673199","-2.1839063","-0.12466782","1556.0","Monter"
"3","9.0288105","4.5539107","3.6225379","-0.8673199","-2.1839063","-0.12466782","1558.0","Monter"
"3","8.684034","3.5315554","2.2530127","-0.8673199","-2.1839063","-0.12466782","1561.0","Monter"
"3","8.909097","1.8052832","3.2993107","-0.8673199","-2.1839063","-0.12466782","1564.0","Monter"
"3","8.724737","1.5969813","2.80609","-0.8673199","-2.1839063","-0.12466782","1566.0","Monter"
"3","8.4230585","3.1077688","0.39505535","-0.8673199","-2.1839063","-0.12466782","1570.0","Monter"
"3","7.5299945","4.7526355","-0.3998439","-0.8673199","-2.1839063","-0.12466782","1572.0","Monter"
"3","7.5299945","4.7526355","-0.3998439","-0.8551026","-2.4948366","-0.59503406","1607.0","Monter"
"3","9.155706","5.5379577","0.12210801","-0.8551026","-2.4948366","-0.59503406","1752.0","Monter"
"3","8.904308","5.212336","2.6600394","-0.8551026","-2.4948366","-0.59503406","1755.0","Monter"
"3","8.020821","6.1101894","2.7749646","-0.8551026","-2.4948366","-0.59503406","1757.0","Monter"
"3","7.1732473","8.413482","2.935381","-0.8551026","-2.4948366","-0.59503406","1760.0","Monter"
"3","5.8180876","10.759871","0.0670397","-0.8551026","-2.4948366","-0.59503406","1762.0","Monter"
"3","9.893144","11.866026","6.0766697","-0.8551026","-2.4948366","-0.59503406","1765.0","Monter"
"3","7.886741","11.07831","1.2689656","-0.8551026","-2.4948366","-0.59503406","1767.0","Monter"
"3","6.9721284","9.869201","2.0686533","-0.8551026","-2.4948366","-0.59503406","1770.0","Monter"
"3","7.7694216","7.429435","0.7709565","-0.8551026","-2.4948366","-0.59503406","1772.0","Monter"
"3","8.470944","7.1109962","-1.9992194","-0.8551026","-2.4948366","-0.59503406","1775.0","Monter"
"3","8.470944","7.1109962","-1.9992194","0.86814827","-1.6829967","-0.808226","1793.0","Monter"
"3","8.391933","6.7303066","-3.2921278","0.86814827","-1.6829967","-0.808226","1954.0","Monter"
"3","9.466963","4.9441776","-1.376708","0.86814827","-1.6829967","-0.808226","1957.0","Monter"
"3","9.57231","4.304906","-1.6017698","0.86814827","-1.6829967","-0.808226","1959.0","Monter"
"3","8.387145","4.9202347","-2.0064023","0.86814827","-1.6829967","-0.808226","1962.0","Monter"
"3","6.9649453","5.559506","-2.6720107","0.86814827","-1.6829967","-0.808226","1964.0","Monter"
"3","6.344828","5.7175283","-2.7414446","0.86814827","-1.6829967","-0.808226","1969.0","Monter"
"3","7.7119594","6.3328567","-3.4262073","0.86814827","-1.6829967","-0.808226","1972.0","Monter"
"3","8.18842","6.9098773","-3.7829542","0.86814827","-1.6829967","-0.808226","1974.0","Monter"
"3","8.561927","7.6616793","-4.182798","0.86814827","-1.6829967","-0.808226","1976.0","Monter"
"3","8.006455","7.292961","-3.0790374","0.86814827","-1.6829967","-0.808226","1979.0","Monter"
"3","8.006455","7.292961","-3.0790374","0.7349796","-0.78135955","-0.67750084","1981.0","Monter"
"3","8.006455","7.292961","-3.0790374","0.007439117","-0.38612977","-1.9322182","2152.0","Monter"
"3","6.9673395","7.190007","-2.9665065","0.007439117","-0.38612977","-1.9322182","2155.0","Monter"
"3","5.7031627","8.011244","-2.9760835","0.007439117","-0.38612977","-1.9322182","2157.0","Monter"
"3","5.166845","7.4414062","-3.677606","0.007439117","-0.38612977","-1.9322182","2160.0","Monter"
"3","5.954561","7.2714124","-3.7135203","0.007439117","-0.38612977","-1.9322182","2162.0","Monter"
"3","6.361588","7.9753294","-2.7917244","0.007439117","-0.38612977","-1.9322182","2164.0","Monter"
"3","5.2650104","7.8460383","-2.7582045","0.007439117","-0.38612977","-1.9322182","2167.0","Monter"
"3","4.2043467","6.1724405","-3.981679","0.007439117","-0.38612977","-1.9322182","2169.0","Monter"
"3","4.8938975","7.058322","-3.9170337","0.007439117","-0.38612977","-1.9322182","2172.0","Monter"
"3","8.056735","7.257047","-4.6041903","0.007439117","-0.38612977","-1.9322182","2174.0","Monter"
"3","4.865166","7.7526617","-4.680807","0.007439117","-0.38612977","-1.9322182","2176.0","Monter"
"3","4.865166","7.7526617","-4.680807","0.3403607","1.8026005","-1.207732","2329.0","Monter"
"3","-0.057462595","7.814913","-4.434197","0.3403607","1.8026005","-1.207732","2365.0","Monter"
"3","-0.50998056","10.3193245","-2.9832664","0.3403607","1.8026005","-1.207732","2366.0","Monter"
"3","2.1380875","8.724737","-2.901861","0.3403607","1.8026005","-1.207732","2368.0","Monter"
"3","3.962525","8.310528","-2.7893302","0.3403607","1.8026005","-1.207732","2370.0","Monter"
"3","4.9872746","8.195602","-3.8523881","0.3403607","1.8026005","-1.207732","2371.0","Monter"
"3","2.3894863","9.73991","-5.8587904","0.3403607","1.8026005","-1.207732","2373.0","Monter"
"3","1.8795058","8.92825","-6.761432","0.3403607","1.8026005","-1.207732","2374.0","Monter"
"3","-0.7326481","9.344854","-3.6392977","0.3403607","1.8026005","-1.207732","2376.0","Monter"
"3","-0.23224466","8.672064","-4.309695","0.3403607","1.8026005","-1.207732","2377.0","Monter"
"3","2.2745612","9.069513","-3.2490308","0.3403607","1.8026005","-1.207732","2379.0","Monter"
"3","2.2745612","9.069513","-3.2490308","-0.81356376","-0.14056192","-0.3079274","2510.0","Monter"
"3","1.3192455","9.323306","-3.1221344","-0.81356376","-0.14056192","-0.3079274","2559.0","Monter"
"3","-0.1987248","9.150918","-2.8946784","-0.81356376","-0.14056192","-0.3079274","2561.0","Monter"
"3","3.3615618","8.691217","-2.308081","-0.81356376","-0.14056192","-0.3079274","2562.0","Monter"
"3","6.3831367","9.438231","-2.6624336","-0.81356376","-0.14056192","-0.3079274","2565.0","Monter"
"3","3.2514253","9.313729","-0.08619389","-0.81356376","-0.14056192","-0.3079274","2566.0","Monter"
"3","2.2673783","9.330489","-1.4820561","-0.81356376","-0.14056192","-0.3079274","2568.0","Monter"
"3","-0.28013015","9.26345","-3.2610023","-0.81356376","-0.14056192","-0.3079274","2570.0","Monter"
"3","-1.3862851","9.11261","-3.2346652","-0.81356376","-0.14056192","-0.3079274","2571.0","Monter"
"3","-0.51716334","9.09585","-1.2785428","-0.81356376","-0.14056192","-0.3079274","2572.0","Monter"
"3","3.1867797","4.436591","0.18914771","-0.81356376","-0.14056192","-0.3079274","2574.0","Monter"
"3","3.1867797","4.436591","0.18914771","-0.35480398","-1.0715206","-0.2584473","2690.0","Monter"
"3","1.977671","11.092675","0.87630457","-0.35480398","-1.0715206","-0.2584473","2748.0","Monter"
"3","1.5395187","9.8787775","-0.36632404","-0.35480398","-1.0715206","-0.2584473","2749.0","Monter"
"3","1.3982565","8.91628","-1.1540405","-0.35480398","-1.0715206","-0.2584473","2751.0","Monter"
"3","1.1181264","8.636149","-2.4110348","-0.35480398","-1.0715206","-0.2584473","2753.0","Monter"
"3","2.1237218","8.375174","-3.2490308","-0.35480398","-1.0715206","-0.2584473","2754.0","Monter"
"3","3.74704","5.1213536","-5.272193","-0.35480398","-1.0715206","-0.2584473","2755.0","Monter"
"3","4.1420956","3.902668","-7.472532","-0.35480398","-1.0715206","-0.2584473","2757.0","Monter"
"3","4.1420956","6.8691745","-5.7199225","-0.35480398","-1.0715206","-0.2584473","2758.0","Monter"
"3","-1.7813405","10.534809","2.0518935","-0.35480398","-1.0715206","-0.2584473","2760.0","Monter"
"3","-14.454237","16.211636","18.237192","-0.35480398","-1.0715206","-0.2584473","2761.0","Monter"
"3","-14.454237","16.211636","18.237192","0.3153152","0.35423893","-0.3152578","2872.0","Monter"
"3","-5.8061166","10.237919","3.2681851","0.3153152","0.35423893","-0.3152578","2950.0","Monter"
"3","-1.7621863","6.4166565","-1.4389591","0.3153152","0.35423893","-0.3152578","2953.0","Monter"
"3","-0.75180227","5.688797","-2.2625897","0.3153152","0.35423893","-0.3152578","2955.0","Monter"
"3","-0.74222517","7.106208","-3.0910087","0.3153152","0.35423893","-0.3152578","2957.0","Monter"
"3","-1.9968252","9.059936","-0.9601042","0.3153152","0.35423893","-0.3152578","2960.0","Monter"
"3","-0.6656084","13.391179","1.1684061","0.3153152","0.35423893","-0.3152578","2962.0","Monter"
"3","1.9537282","13.314562","-0.68236834","0.3153152","0.35423893","-0.3152578","2964.0","Monter"
"3","2.4996228","9.967366","-2.3727264","0.3153152","0.35423893","-0.3152578","2967.0","Monter"
"3","0.5961744","9.670476","-2.6767993","0.3153152","0.35423893","-0.3152578","2969.0","Monter"
"3","0.49800915","10.637763","-1.5443072","0.3153152","0.35423893","-0.3152578","2971.0","Monter"
"3","0.49800915","10.637763","-1.5443072","0.121670924","0.42571014","-0.31281433","3049.0","Monter"
"3","-1.2737542","8.882759","0.60335726","0.121670924","0.42571014","-0.31281433","3152.0","Monter"
"3","-1.0558752","8.099832","-0.5961744","0.121670924","0.42571014","-0.31281433","3154.0","Monter"
"3","-1.5179702","9.186832","-1.7095122","0.121670924","0.42571014","-0.31281433","3157.0","Monter"
"3","-1.6161355","8.346442","-3.1987512","0.121670924","0.42571014","-0.31281433","3160.0","Monter"
"3","-2.5427198","11.245909","-0.6057515","0.121670924","0.42571014","-0.31281433","3162.0","Monter"
"3","-2.803696","10.146936","-0.50040346","0.121670924","0.42571014","-0.31281433","3164.0","Monter"
"3","-3.294522","10.106234","-0.038308397","0.121670924","0.42571014","-0.31281433","3167.0","Monter"
"3","-1.8819","10.503684","-1.1971374","0.121670924","0.42571014","-0.31281433","3169.0","Monter"
"3","-1.733455","9.885961","-0.9194015","0.121670924","0.42571014","-0.31281433","3171.0","Monter"
"3","-2.1332989","9.205987","-2.2745612","0.121670924","0.42571014","-0.31281433","3172.0","Monter"
"3","-2.1332989","9.205987","-2.2745612","-0.108625285","0.24245058","-0.27310807","3229.0","Monter"
"3","-1.8507744","10.173274","-1.5658557","-0.108625285","0.24245058","-0.27310807","3351.0","Monter"
"3","-3.7925313","5.952167","-1.6137413","-0.108625285","0.24245058","-0.27310807","3354.0","Monter"
"3","-17.746365","-9.399923","-3.6632404","-0.108625285","0.24245058","-0.27310807","3356.0","Monter"
"3","3.641692","17.20526","-0.10774237","-0.108625285","0.24245058","-0.27310807","3359.0","Monter"
"3","3.2083282","14.171713","-0.83081335","-0.108625285","0.24245058","-0.27310807","3361.0","Monter"
"3","2.439766","15.914744","0.4836435","-0.108625285","0.24245058","-0.27310807","3364.0","Monter"
"3","0.5985687","8.736709","1.9273912","-0.108625285","0.24245058","-0.27310807","3366.0","Monter"
"3","1.525153","7.9992723","-0.25379312","-0.108625285","0.24245058","-0.27310807","3369.0","Monter"
"3","-0.2561874","8.576292","-1.3910737","-0.108625285","0.24245058","-0.27310807","3371.0","Monter"
"3","-1.6783867","8.090255","-0.117319465","-0.108625285","0.24245058","-0.27310807","3373.0","Monter"
"3","-1.6783867","8.090255","-0.117319465","7.1959925E-4","0.20824213","-0.12283523","3407.0","Monter"
"3","-0.90024734","6.943397","0.102953814","7.1959925E-4","0.20824213","-0.12283523","3552.0","Monter"
"3","-0.28252444","9.043176","-0.083799616","7.1959925E-4","0.20824213","-0.12283523","3554.0","Monter"
"3","-0.80687064","9.694419","-0.7781393","7.1959925E-4","0.20824213","-0.12283523","3558.0","Monter"
"3","0.047885496","12.031231","-0.68236834","7.1959925E-4","0.20824213","-0.12283523","3560.0","Monter"
"3","-0.91700727","12.567549","0.0023942748","7.1959925E-4","0.20824213","-0.12283523","3563.0","Monter"
"3","-0.8044763","14.028056","0.43575802","7.1959925E-4","0.20824213","-0.12283523","3565.0","Monter"
"3","-1.1109436","11.63857","0.17717634","7.1959925E-4","0.20824213","-0.12283523","3568.0","Monter"
"3","2.3392065","9.624985","0.45251793","7.1959925E-4","0.20824213","-0.12283523","3570.0","Monter"
"3","-1.5538844","10.063137","0.14365649","7.1959925E-4","0.20824213","-0.12283523","3572.0","Monter"
"3","-1.3168511","9.364009","-0.23463893","7.1959925E-4","0.20824213","-0.12283523","3573.0","Monter"
"3","-1.3168511","9.364009","-0.23463893","-0.040819235","0.12760791","-0.22729318","3588.0","Monter"
"3","-1.8914771","7.580274","0.12689656","-0.040819235","0.12760791","-0.22729318","3754.0","Monter"
"3","-1.0510867","8.624178","-0.64166564","-0.040819235","0.12760791","-0.22729318","3757.0","Monter"
"3","-1.6568382","9.103033","-1.0343267","-0.040819235","0.12760791","-0.22729318","3760.0","Monter"
"3","-1.132492","8.894731","-0.6392714","-0.040819235","0.12760791","-0.22729318","3762.0","Monter"
"3","-1.1636176","9.37598","-1.0846065","-0.040819235","0.12760791","-0.22729318","3764.0","Monter"
"3","-1.6831752","10.309748","-0.888276","-0.040819235","0.12760791","-0.22729318","3767.0","Monter"
"3","-2.8563697","10.230737","-0.43815228","-0.040819235","0.12760791","-0.22729318","3770.0","Monter"
"3","-2.0518935","9.708784","-0.22506183","-0.040819235","0.12760791","-0.22729318","3773.0","Monter"
"3","-0.85954463","9.069513","0.55786604","-0.040819235","0.12760791","-0.22729318","3776.0","Monter"
"3","0.35435268","8.578687","-0.8643332","-0.040819235","0.12760791","-0.22729318","3779.0","Monter"
"3","0.35435268","8.578687","-0.8643332","0.1766488","0.24183972","0.023772432","3781.0","Monter"
"3","0.74222517","8.499676","-1.5203645","0.1766488","0.24183972","0.023772432","3954.0","Monter"
"3","0.74222517","8.499676","-1.5203645","0.34585845","0.04514111","0.32615072","3957.0","Monter"
"3","-0.4956149","9.07909","-2.0614705","0.34585845","0.04514111","0.32615072","3960.0","Monter"
"3","-1.1636176","9.148524","-2.2434354","0.34585845","0.04514111","0.32615072","3962.0","Monter"
"3","-1.9297855","9.09585","-1.9680939","0.34585845","0.04514111","0.32615072","3964.0","Monter"
"3","-2.6720107","9.081485","-1.1300977","0.34585845","0.04514111","0.32615072","3967.0","Monter"
"3","-2.6887705","9.471751","-0.74222517","0.34585845","0.04514111","0.32615072","3969.0","Monter"
"3","-2.4852571","9.964972","-1.1564348","0.34585845","0.04514111","0.32615072","3972.0","Monter"
"3","-2.142876","9.905115","-1.4533248","0.34585845","0.04514111","0.32615072","3974.0","Monter"
"3","-2.0949905","9.3592205","-1.7071179","0.34585845","0.04514111","0.32615072","3977.0","Monter"
"3","-1.7526091","9.004868","-1.8962656","0.34585845","0.04514111","0.32615072","3979.0","Monter"
"3","-1.7526091","9.004868","-1.8962656","0.1430512","-0.32626495","0.97611135","4130.0","Monter"
"3","-1.1229149","8.0926485","-1.4916332","0.1430512","-0.32626495","0.97611135","4168.0","Monter"
"3","-0.9577099","8.40151","-2.588211","0.1430512","-0.32626495","0.97611135","4170.0","Monter"
"3","-0.43815228","10.477346","-2.944958","0.1430512","-0.32626495","0.97611135","4173.0","Monter"
"3","-0.89067024","13.407939","-2.8108785","0.1430512","-0.32626495","0.97611135","4174.0","Monter"
"3","-0.4860378","12.44544","0.0023942748","0.1430512","-0.32626495","0.97611135","4176.0","Monter"
"3","1.1037607","9.261055","1.1731946","0.1430512","-0.32626495","0.97611135","4178.0","Monter"
"3","3.8140798","7.391126","-0.098165266","0.1430512","-0.32626495","0.97611135","4179.0","Monter"
"3","3.1149516","9.299363","-3.4238129","0.1430512","-0.32626495","0.97611135","4181.0","Monter"
"3","2.1117504","9.830893","-4.8579836","0.1430512","-0.32626495","0.97611135","4182.0","Monter"
"3","1.5993756","9.179649","-3.7087317","0.1430512","-0.32626495","0.97611135","4183.0","Monter"
"3","1.5993756","9.179649","-3.7087317","0.036760647","-0.17538124","0.5869902","4310.0","Monter"
"3","0.94095","9.179649","-4.103787","0.036760647","-0.17538124","0.5869902","4354.0","Monter"
"3","1.5706443","9.763853","-4.3863115","0.036760647","-0.17538124","0.5869902","4357.0","Monter"
"3","3.510007","9.47654","-3.3998702","0.036760647","-0.17538124","0.5869902","4360.0","Monter"
"3","4.1253357","9.186832","-2.4158232","0.036760647","-0.17538124","0.5869902","4362.0","Monter"
"3","3.562681","9.469357","-1.8555629","0.036760647","-0.17538124","0.5869902","4364.0","Monter"
"3","2.5235655","9.852441","-1.6975409","0.036760647","-0.17538124","0.5869902","4365.0","Monter"
"3","1.733455","9.325701","-1.8819","0.036760647","-0.17538124","0.5869902","4366.0","Monter"
"3","1.4796618","9.196409","-2.19555","0.036760647","-0.17538124","0.5869902","4368.0","Monter"
"3","2.0087965","9.09585","-2.4541316","0.036760647","-0.17538124","0.5869902","4369.0","Monter"
"3","2.6169424","8.746285","-2.4110348","0.036760647","-0.17538124","0.5869902","4370.0","Monter"
"3","2.6169424","8.746285","-2.4110348","-0.07075163","0.48924014","0.64624417","4492.0","Monter"
"3","2.3966691","8.91149","-2.073442","-0.07075163","0.48924014","0.64624417","4551.0","Monter"
"3","1.0439038","8.772623","-2.3894863","-0.07075163","0.48924014","0.64624417","4553.0","Monter"
"3","0.3974496","9.505271","-2.5187771","-0.07075163","0.48924014","0.64624417","4555.0","Monter"
"3","0.47167215","9.857229","-2.7749646","-0.07075163","0.48924014","0.64624417","4557.0","Monter"
"3","1.6400782","9.25866","-2.0878077","-0.07075163","0.48924014","0.64624417","4560.0","Monter"
"3","2.0949905","8.700794","-2.545114","-0.07075163","0.48924014","0.64624417","4562.0","Monter"
"3","1.9800652","9.423865","-2.6767993","-0.07075163","0.48924014","0.64624417","4564.0","Monter"
"3","2.52596","9.119793","-3.1843855","-0.07075163","0.48924014","0.64624417","4566.0","Monter"
"3","2.6648278","9.052753","-3.1772027","-0.07075163","0.48924014","0.64624417","4569.0","Monter"
"3","3.7254915","10.752688","-3.0622776","-0.07075163","0.48924014","0.64624417","4571.0","Monter"
"3","3.7254915","10.752688","-3.0622776","-0.14283374","0.16609243","0.46237367","4671.0","Monter"
"3","4.2737803","11.777438","-2.865947","-0.14283374","0.16609243","0.46237367","4749.0","Monter"
"3","3.6608462","12.471778","-2.3870919","-0.14283374","0.16609243","0.46237367","4751.0","Monter"
"3","3.3831103","14.799012","-3.1676257","-0.14283374","0.16609243","0.46237367","4754.0","Monter"
"3","3.2993107","16.48937","-3.5554981","-0.14283374","0.16609243","0.46237367","4756.0","Monter"
"3","2.1237218","14.210021","-1.1971374","-0.14283374","0.16609243","0.46237367","4759.0","Monter"
"3","-0.05027977","12.761485","1.9417568","-0.14283374","0.16609243","0.46237367","4762.0","Monter"
"3","-0.4285752","11.363228","0.38068968","-0.14283374","0.16609243","0.46237367","4765.0","Monter"
"3","0.083799616","11.988134","-2.9689007","-0.14283374","0.16609243","0.46237367","4767.0","Monter"
"3","1.7214836","14.348889","-3.172414","-0.14283374","0.16609243","0.46237367","4769.0","Monter"
"3","4.268992","14.447054","-3.5770466","-0.14283374","0.16609243","0.46237367","4771.0","Monter"
"3","4.268992","14.447054","-3.5770466","0.37029305","-0.20470278","-2.1246407","4847.0","Monter"
"3","4.860378","12.586702","-0.9864412","0.37029305","-0.20470278","-2.1246407","4954.0","Monter"
"3","3.9481592","11.526039","0.9337672","0.37029305","-0.20470278","-2.1246407","4956.0","Monter"
"3","2.6193366","10.834093","-0.76137936","0.37029305","-0.20470278","-2.1246407","4959.0","Monter"
"3","0.9792584","11.267457","-3.1843855","0.37029305","-0.20470278","-2.1246407","4961.0","Monter"
"3","0.6081458","10.73114","-3.7949257","0.37029305","-0.20470278","-2.1246407","4965.0","Monter"
"3","0.9696813","9.826104","-3.3735332","0.37029305","-0.20470278","-2.1246407","4967.0","Monter"
"3","0.8140534","8.2387","-1.5754328","0.37029305","-0.20470278","-2.1246407","4970.0","Monter"
"3","0.32562137","6.9050884","-0.4860378","0.37029305","-0.20470278","-2.1246407","4972.0","Monter"
"3","0.5698374","6.3137026","-0.65363705","0.37029305","-0.20470278","-2.1246407","4975.0","Monter"
"3","1.185166","6.4597535","-1.5179702","0.37029305","-0.20470278","-2.1246407","4977.0","Monter"
"3","1.185166","6.4597535","-1.5179702","0.38128865","-1.3702337","-2.2352073","5028.0","Monter"
"3","1.5323359","6.4358106","-1.7238779","0.38128865","-1.3702337","-2.2352073","5153.0","Monter"
"3","1.6161355","5.863579","-1.2617828","0.38128865","-1.3702337","-2.2352073","5155.0","Monter"
"3","1.525153","4.9776974","-0.9529214","0.38128865","-1.3702337","-2.2352073","5158.0","Monter"
"3","1.4437478","3.9050622","-1.6424725","0.38128865","-1.3702337","-2.2352073","5160.0","Monter"
"3","1.1205206","3.1245286","-1.5610672","0.38128865","-1.3702337","-2.2352073","5163.0","Monter"
"3","-0.34477556","2.8515813","-1.5059988","0.38128865","-1.3702337","-2.2352073","5166.0","Monter"
"3","-1.3814965","3.5866237","-1.7741576","0.38128865","-1.3702337","-2.2352073","5169.0","Monter"
"3","-3.4429672","4.7334814","-2.0159793","0.38128865","-1.3702337","-2.2352073","5171.0","Monter"
"3","-3.8643596","5.9042816","-2.5235655","0.38128865","-1.3702337","-2.2352073","5173.0","Monter"
"3","-2.4086404","7.075082","-3.0263634","0.38128865","-1.3702337","-2.2352073","5176.0","Monter"
"3","-2.4086404","7.075082","-3.0263634","0.15160331","0.11172542","0.32859418","5209.0","Monter"
"3","-2.185973","8.535589","-1.9920366","0.15160331","0.11172542","0.32859418","5353.0","Monter"
"3","-7.4629545","16.139807","-6.5986214","0.15160331","0.11172542","0.32859418","5355.0","Monter"
"3","-2.49244","17.559612","-8.475733","0.15160331","0.11172542","0.32859418","5358.0","Monter"
"3","-3.0455174","17.86608","-2.2123098","0.15160331","0.11172542","0.32859418","5360.0","Monter"
"3","-0.2681588","8.080677","-0.18675344","0.15160331","0.11172542","0.32859418","5363.0","Monter"
"3","0.98404694","7.103813","-0.9696813","0.15160331","0.11172542","0.32859418","5365.0","Monter"
"3","1.1420691","9.502876","-1.6017698","0.15160331","0.11172542","0.32859418","5368.0","Monter"
