"userId","dX-acc","dY-acc","dZ-acc","dX-gyr","dY-gyr","dZ-gyr","time","activityType"
"2","1.4964218","5.566689","-0.9194015","0.069240354","0.771014","0.09122112","23901.0","Monter"
"2","1.8819","4.7119327","-0.2944958","0.069240354","0.771014","0.09122112","23901.0","Monter"
"2","1.9273912","3.972102","0.32801566","0.069240354","0.771014","0.09122112","23901.0","Monter"
"2","0.56265455","3.9170337","0.87151605","0.069240354","0.771014","0.09122112","23901.0","Monter"
"2","-0.43815228","3.78056","1.9872481","0.069240354","0.771014","0.09122112","23902.0","Monter"
"2","0.36871833","2.5929997","-4.1420956","0.069240354","0.771014","0.09122112","23902.0","Monter"
"2","-1.3168511","2.2099156","-3.0431232","0.069240354","0.771014","0.09122112","23902.0","Monter"
"2","-3.1149516","2.8827069","-4.2474437","0.069240354","0.771014","0.09122112","23902.0","Monter"
"2","-3.241848","4.5898247","-5.030371","0.069240354","0.771014","0.09122112","23902.0","Monter"
"2","-3.0119977","4.216318","-0.87151605","0.069240354","0.771014","0.09122112","23903.0","Monter"
"2","-9.447808","11.590684","-12.399949","0.069240354","0.771014","0.09122112","23903.0","Monter"
"2","-5.3799353","17.609892","-2.5403256","0.069240354","0.771014","0.09122112","23903.0","Monter"
"2","-2.4373717","18.462254","-2.6983478","0.069240354","0.771014","0.09122112","23903.0","Monter"
"2","0.9768641","9.354432","-4.8986864","0.069240354","0.771014","0.09122112","23904.0","Monter"
"2","-0.098165266","9.299363","-4.348003","0.069240354","0.771014","0.09122112","23904.0","Monter"
"2","-0.05506832","12.117425","-4.7550297","0.069240354","0.771014","0.09122112","23904.0","Monter"
"2","-1.8555629","13.898766","-3.7685885","0.069240354","0.771014","0.09122112","23905.0","Monter"
"2","-1.6520497","12.61304","-4.2642035","0.069240354","0.771014","0.09122112","23905.0","Monter"
"2","-0.24421602","10.281016","-3.6440864","0.069240354","0.771014","0.09122112","23905.0","Monter"
"2","0.2561874","9.8548355","-3.8667538","0.069240354","0.771014","0.09122112","23905.0","Monter"
"2","0.0023942748","10.965778","-3.7733772","0.069240354","0.771014","0.09122112","23906.0","Monter"
"2","-0.30646718","11.820535","-3.294522","0.069240354","0.771014","0.09122112","23906.0","Monter"
"2","-0.22985038","11.22436","-2.4876516","0.069240354","0.771014","0.09122112","23906.0","Monter"
"2","0.23942748","9.840469","-2.3056867","0.069240354","0.771014","0.09122112","23906.0","Monter"
"2","-0.24900457","9.282603","-2.176396","0.069240354","0.771014","0.09122112","23907.0","Monter"
"2","-0.7972935","8.968953","-2.0279508","0.069240354","0.771014","0.09122112","23907.0","Monter"
"2","-0.9601042","8.164477","-2.3775148","0.069240354","0.771014","0.09122112","23907.0","Monter"
"2","-0.5913859","7.788576","-2.0423164","0.069240354","0.771014","0.09122112","23907.0","Monter"
"2","-1.3096683","7.5467544","-2.0806248","0.069240354","0.771014","0.09122112","23908.0","Monter"
"2","-1.9058428","7.762239","-1.8507744","0.069240354","0.771014","0.09122112","23908.0","Monter"
"2","-2.5427198","8.231517","-1.4820561","0.069240354","0.771014","0.09122112","23908.0","Monter"
"2","-1.951334","8.320105","-0.8643332","0.069240354","0.771014","0.09122112","23908.0","Monter"
"2","-1.0822122","8.676852","-1.4772675","0.069240354","0.771014","0.09122112","23909.0","Monter"
"2","-0.21548474","8.849239","-1.9489397","0.069240354","0.771014","0.09122112","23909.0","Monter"
"2","0.5554718","9.26345","-2.2985039","0.069240354","0.771014","0.09122112","23909.0","Monter"
"2","0.10774237","9.811738","-1.6712039","0.069240354","0.771014","0.09122112","23909.0","Monter"
"2","-0.6201172","9.364009","-1.4844503","0.069240354","0.771014","0.09122112","23910.0","Monter"
"2","0.16759923","9.387952","-2.8874955","0.069240354","0.771014","0.09122112","23910.0","Monter"
"2","0.50040346","9.210775","-2.1811843","0.069240354","0.771014","0.09122112","23910.0","Monter"
"2","0.9122187","8.834874","-2.7294734","0.069240354","0.771014","0.09122112","23910.0","Monter"
"2","1.4102279","9.301758","-2.6839821","0.069240354","0.771014","0.09122112","23911.0","Monter"
"2","2.0016139","10.269045","-2.4086404","0.069240354","0.771014","0.09122112","23911.0","Monter"
"2","2.9401696","10.254679","-2.49244","0.069240354","0.771014","0.09122112","23911.0","Monter"
"2","3.0263634","10.273833","-1.9489397","0.069240354","0.771014","0.09122112","23911.0","Monter"
"2","3.7135203","10.439038","-1.8196489","0.069240354","0.771014","0.09122112","23912.0","Monter"
"2","5.3464155","10.625792","-1.5634614","0.069240354","0.771014","0.09122112","23912.0","Monter"
"2","3.093403","13.376813","-3.4286015","0.069240354","0.771014","0.09122112","23912.0","Monter"
"2","0.6057515","14.123827","-2.892284","0.069240354","0.771014","0.09122112","23912.0","Monter"
"2","-0.28970724","12.804582","-2.516383","0.069240354","0.771014","0.09122112","23913.0","Monter"
"2","-2.317658","11.80138","-1.4365649","0.069240354","0.771014","0.09122112","23913.0","Monter"
"2","-3.1484714","12.117425","-1.9561225","0.069240354","0.771014","0.09122112","23913.0","Monter"
"2","-3.9457648","13.383996","-2.8348215","0.069240354","0.771014","0.09122112","23913.0","Monter"
"2","-5.1021996","15.146182","-4.2737803","0.069240354","0.771014","0.09122112","23914.0","Monter"
"2","-4.1780095","15.2371645","-7.3049326","0.069240354","0.771014","0.09122112","23914.0","Monter"
"2","1.4150164","14.054393","-5.375147","0.069240354","0.771014","0.09122112","23914.0","Monter"
"2","5.262616","11.875603","-3.397476","0.069240354","0.771014","0.09122112","23915.0","Monter"
"2","6.3903193","10.599455","-1.8723229","0.069240354","0.771014","0.09122112","23915.0","Monter"
"2","4.352792","10.735929","-1.9226027","0.069240354","0.771014","0.09122112","23915.0","Monter"
"2","1.4676905","11.43745","-2.516383","0.069240354","0.771014","0.09122112","23915.0","Monter"
"2","0.5554718","10.276228","-1.8340145","0.069240354","0.771014","0.09122112","23916.0","Monter"
"2","1.1061549","8.760652","-1.2546","0.069240354","0.771014","0.09122112","23916.0","Monter"
"2","1.5658557","8.341654","-0.8834874","0.069240354","0.771014","0.09122112","23916.0","Monter"
"2","3.0287576","8.387145","-0.28970724","0.069240354","0.771014","0.09122112","23916.0","Monter"
"2","1.8100717","8.530801","-0.28731298","0.069240354","0.771014","0.09122112","23917.0","Monter"
"2","0.30167863","8.145323","-0.5961744","0.069240354","0.771014","0.09122112","23917.0","Monter"
"2","0.3519584","7.2618356","-1.9393626","0.069240354","0.771014","0.09122112","23917.0","Monter"
"2","-0.0023942748","6.9553685","-2.0854135","0.069240354","0.771014","0.09122112","23917.0","Monter"
"2","-0.2753416","6.4334164","-2.047105","0.069240354","0.771014","0.09122112","23918.0","Monter"
"2","0.42378664","5.7295","-1.8483802","0.069240354","0.771014","0.09122112","23918.0","Monter"
"2","0.6464542","5.183605","-1.1827718","0.069240354","0.771014","0.09122112","23918.0","Monter"
"2","0.090982445","4.783761","-0.52674043","0.069240354","0.771014","0.09122112","23919.0","Monter"
"2","-0.05985687","3.8284454","-1.2330515","0.069240354","0.771014","0.09122112","23919.0","Monter"
"2","-0.16520496","3.179597","-1.6400782","0.069240354","0.771014","0.09122112","23919.0","Monter"
"2","-1.1803775","2.6600394","-1.9106313","0.069240354","0.771014","0.09122112","23920.0","Monter"
"2","-2.80609","3.2825508","-3.3735332","0.069240354","0.771014","0.09122112","23920.0","Monter"
"2","-3.8667538","4.352792","-2.8707354","0.069240354","0.771014","0.09122112","23920.0","Monter"
"2","-6.4334164","5.6552773","-1.0774237","0.069240354","0.771014","0.09122112","23920.0","Monter"
"2","-21.790295","18.318596","-29.76323","0.069240354","0.771014","0.09122112","23921.0","Monter"
"2","-1.2881198","10.767054","8.894731","0.069240354","0.771014","0.09122112","23921.0","Monter"
"2","-3.0431232","6.4525704","0.9026416","0.069240354","0.771014","0.09122112","23921.0","Monter"
"2","-4.333637","9.177256","-10.336084","0.069240354","0.771014","0.09122112","23921.0","Monter"
"2","-0.99362403","10.398335","2.1835787","0.069240354","0.771014","0.09122112","23922.0","Monter"
"2","-6.529187","14.363255","-0.3232271","0.069240354","0.771014","0.09122112","23922.0","Monter"
"2","-5.4565525","13.216397","-4.084633","0.069240354","0.771014","0.09122112","23922.0","Monter"
"2","-0.8044763","10.3743925","-5.559506","0.069240354","0.771014","0.09122112","23923.0","Monter"
"2","-0.10774237","9.335278","-5.0160055","0.069240354","0.771014","0.09122112","23923.0","Monter"
"2","-1.2546","9.0838785","-5.0567083","0.069240354","0.771014","0.09122112","23923.0","Monter"
"2","-1.3144568","8.573898","-5.209942","0.069240354","0.771014","0.09122112","23923.0","Monter"
"2","-2.1309047","9.091062","-4.381523","0.069240354","0.771014","0.09122112","23924.0","Monter"
"2","-2.5187771","10.175668","-3.0527003","0.069240354","0.771014","0.09122112","23924.0","Monter"
"2","-1.8435916","10.549175","-2.0973847","0.069240354","0.771014","0.09122112","23931.0","Monter"
"2","-0.51955765","10.07032","-1.6328955","0.069240354","0.771014","0.09122112","23931.0","Monter"
"2","0.4740664","9.244295","-1.498816","0.069240354","0.771014","0.09122112","23932.0","Monter"
"2","0.45491222","8.844451","-1.5538844","0.069240354","0.771014","0.09122112","23932.0","Monter"
"2","-0.014365649","8.688824","-2.3631492","0.069240354","0.771014","0.09122112","23932.0","Monter"
"2","-0.2944958","8.729526","-2.7917244","0.069240354","0.771014","0.09122112","23932.0","Monter"
"2","-0.6177229","8.545167","-2.8420043","0.069240354","0.771014","0.09122112","23933.0","Monter"
"2","-0.43096948","7.802942","-2.779753","0.069240354","0.771014","0.09122112","23933.0","Monter"
"2","-0.3974496","7.9178667","-2.954535","0.069240354","0.771014","0.09122112","23933.0","Monter"
"2","-0.96489275","8.444607","-2.4445546","0.069240354","0.771014","0.09122112","23933.0","Monter"
"2","-1.7645805","8.755863","-2.013585","0.069240354","0.771014","0.09122112","23934.0","Monter"
"2","-0.6751855","8.755863","-1.9872481","0.069240354","0.771014","0.09122112","23934.0","Monter"
"2","-0.32562137","8.849239","-2.1069617","0.069240354","0.771014","0.09122112","23934.0","Monter"
"2","-0.23224466","8.952193","-2.360755","0.069240354","0.771014","0.09122112","23935.0","Monter"
"2","-0.34477556","9.201198","-2.5427198","0.069240354","0.771014","0.09122112","23935.0","Monter"
"2","-0.24421602","9.06233","-2.2721667","0.069240354","0.771014","0.09122112","23935.0","Monter"
"2","-0.06464542","8.892337","-2.3128695","0.069240354","0.771014","0.09122112","23936.0","Monter"
"2","-0.7110996","8.964165","-2.4182177","0.069240354","0.771014","0.09122112","23936.0","Monter"
"2","-1.0462981","9.270632","-2.4876516","0.069240354","0.771014","0.09122112","23936.0","Monter"
"2","-0.45251793","9.8548355","-2.3631492","0.069240354","0.771014","0.09122112","23936.0","Monter"
"2","1.7909175","9.641745","-1.9178141","0.069240354","0.771014","0.09122112","23937.0","Monter"
"2","2.885101","9.210775","-1.6233183","0.069240354","0.771014","0.09122112","23937.0","Monter"
"2","3.2825508","9.634562","-1.6927522","0.069240354","0.771014","0.09122112","23937.0","Monter"
"2","3.4908526","10.513261","-1.5371244","0.069240354","0.771014","0.09122112","23938.0","Monter"
"2","3.5387383","11.44224","-0.70631105","0.069240354","0.771014","0.09122112","23938.0","Monter"
"2","3.387899","11.547587","-1.0774237","0.069240354","0.771014","0.09122112","23938.0","Monter"
"2","1.8627458","14.253118","-1.8699286","0.069240354","0.771014","0.09122112","23938.0","Monter"
"2","1.9010541","14.784647","-2.691165","0.069240354","0.771014","0.09122112","23939.0","Monter"
"2","0.56744313","13.467795","-1.9824595","0.069240354","0.771014","0.09122112","23939.0","Monter"
"2","-1.9968252","11.514068","-2.1285102","0.069240354","0.771014","0.09122112","23939.0","Monter"
"2","-4.5467277","11.090281","-3.7254915","0.069240354","0.771014","0.09122112","23940.0","Monter"
"2","-5.054314","12.335304","-5.7725964","0.069240354","0.771014","0.09122112","23940.0","Monter"
"2","-4.8723493","13.527653","-3.7614057","0.069240354","0.771014","0.09122112","23940.0","Monter"
"2","-3.6297207","13.568356","-5.106988","0.069240354","0.771014","0.09122112","23940.0","Monter"
"2","-0.0670397","14.219598","-4.166038","0.069240354","0.771014","0.09122112","23941.0","Monter"
"2","3.8356283","12.488538","-1.2593886","0.069240354","0.771014","0.09122112","23941.0","Monter"
"2","4.9441776","10.055954","-0.14126222","0.069240354","0.771014","0.09122112","23941.0","Monter"
"2","3.3783216","9.318518","-0.49082634","0.069240354","0.771014","0.09122112","23942.0","Monter"
"2","0.63208854","9.466963","-1.6712039","0.069240354","0.771014","0.09122112","23942.0","Monter"
"2","-0.90024734","9.9889145","-2.3535721","0.069240354","0.771014","0.09122112","23942.0","Monter"
"2","0.4932206","9.136553","-2.1716073","0.069240354","0.771014","0.09122112","23943.0","Monter"
"2","1.8172545","8.111803","-1.6257126","0.069240354","0.771014","0.09122112","23943.0","Monter"
"2","1.1612233","7.6544967","-1.8076775","0.069240354","0.771014","0.09122112","23943.0","Monter"
"2","0.57223165","7.8723755","-1.8938714","0.069240354","0.771014","0.09122112","23944.0","Monter"
"2","0.51955765","8.480521","-1.733455","0.069240354","0.771014","0.09122112","23944.0","Monter"
"2","1.3862851","8.075889","-1.7478206","0.069240354","0.771014","0.09122112","23944.0","Monter"
"2","-0.11971374","7.649708","-1.7310607","0.069240354","0.771014","0.09122112","23944.0","Monter"
"2","-1.089395","7.3169036","-2.2530127","0.069240354","0.771014","0.09122112","23945.0","Monter"
"2","-0.75180227","6.924243","-2.4804688","0.069240354","0.771014","0.09122112","23945.0","Monter"
"2","0.0023942748","6.5028505","-2.545114","0.069240354","0.771014","0.09122112","23945.0","Monter"
"2","-0.38787252","5.9856873","-2.020768","0.069240354","0.771014","0.09122112","23946.0","Monter"
"2","-0.46927786","5.916253","-1.9154198","0.069240354","0.771014","0.09122112","23946.0","Monter"
"2","-0.26337022","5.442187","-2.2338583","0.069240354","0.771014","0.09122112","23946.0","Monter"
"2","-1.2162915","4.743058","-2.49244","0.069240354","0.771014","0.09122112","23947.0","Monter"
"2","-2.403852","4.896292","-2.0375278","0.069240354","0.771014","0.09122112","23947.0","Monter"
"2","-2.1452703","4.3623686","-2.5570855","0.069240354","0.771014","0.09122112","23947.0","Monter"
"2","-3.972102","4.886715","-2.631308","0.069240354","0.771014","0.09122112","23948.0","Monter"
"2","-5.2410674","5.9665327","-3.6800003","0.069240354","0.771014","0.09122112","23948.0","Monter"
"2","-6.421445","6.8787518","-1.3551595","0.069240354","0.771014","0.09122112","23948.0","Monter"
"2","-11.538011","13.52047","-18.58915","0.069240354","0.771014","0.09122112","23948.0","Monter"
"2","-3.4956412","10.355239","-4.8388295","0.069240354","0.771014","0.09122112","23949.0","Monter"
"2","-2.9736893","6.378348","2.0949905","0.069240354","0.771014","0.09122112","23949.0","Monter"
"2","-5.62894","9.694419","-8.947405","0.069240354","0.771014","0.09122112","23949.0","Monter"
"2","-6.019207","12.318543","-4.1971636","0.069240354","0.771014","0.09122112","23950.0","Monter"
"2","-4.9776974","12.668108","-2.5570855","0.069240354","0.771014","0.09122112","23950.0","Monter"
"2","-3.2777622","10.149331","-4.2570205","0.069240354","0.771014","0.09122112","23951.0","Monter"
"2","-1.4581133","10.099051","-3.2394538","0.069240354","0.771014","0.09122112","23951.0","Monter"
"2","-0.46927786","9.960183","-3.3926873","0.069240354","0.771014","0.09122112","23951.0","Monter"
"2","-0.6105401","9.976943","-3.093403","0.069240354","0.771014","0.09122112","23952.0","Monter"
"2","-1.525153","9.964972","-3.2442424","0.069240354","0.771014","0.09122112","23952.0","Monter"
"2","-1.4269878","9.342461","-2.803696","0.069240354","0.771014","0.09122112","23952.0","Monter"
"2","-1.1205206","9.268238","-1.9800652","0.069240354","0.771014","0.09122112","23952.0","Monter"
"2","-0.8667275","9.550762","-2.063865","0.069240354","0.771014","0.09122112","23953.0","Monter"
"2","-0.37111259","9.469357","-2.0925963","0.069240354","0.771014","0.09122112","23953.0","Monter"
"2","-0.038308397","8.990502","-2.0806248","0.069240354","0.771014","0.09122112","23953.0","Monter"
"2","-0.22027329","8.707977","-2.2170985","0.069240354","0.771014","0.09122112","23954.0","Monter"
"2","-0.44054657","8.609812","-2.8587642","0.069240354","0.771014","0.09122112","23954.0","Monter"
"2","-0.5027977","8.549955","-2.8396099","0.069240354","0.771014","0.09122112","23954.0","Monter"
"2","-0.44294083","8.28898","-2.7725701","0.069240354","0.771014","0.09122112","23955.0","Monter"
"2","-0.600963","7.972935","-2.6959534","0.069240354","0.771014","0.09122112","23955.0","Monter"
"2","-1.0439038","8.717555","-2.4062462","0.069240354","0.771014","0.09122112","23956.0","Monter"
"2","-0.2466103","8.966559","-2.3320236","0.069240354","0.771014","0.09122112","23956.0","Monter"
"2","0.9194015","8.868394","-2.4373717","0.069240354","0.771014","0.09122112","23957.0","Monter"
"2","1.9130256","8.624178","-2.4086404","0.069240354","0.771014","0.09122112","23957.0","Monter"
"2","0.84039044","9.217958","-2.4349775","0.069240354","0.771014","0.09122112","23958.0","Monter"
"2","-0.48843205","8.952193","-2.2266755","0.069240354","0.771014","0.09122112","23958.0","Monter"
"2","-1.4581133","8.849239","-2.3918805","0.069240354","0.771014","0.09122112","23959.0","Monter"
"2","-0.7781393","9.150918","-2.8611584","0.069240354","0.771014","0.09122112","23959.0","Monter"
"2","-0.31843856","9.3592205","-2.5738454","0.069240354","0.771014","0.09122112","23960.0","Monter"
"2","-0.038308397","9.440625","-2.5929997","0.069240354","0.771014","0.09122112","23960.0","Monter"
"2","-0.339987","9.174861","-1.934574","0.069240354","0.771014","0.09122112","23961.0","Monter"
"2","-0.9816527","9.234718","-1.3647367","0.069240354","0.771014","0.09122112","23961.0","Monter"
"2","0.6296943","10.235525","-0.86193895","0.069240354","0.771014","0.09122112","23962.0","Monter"
"2","3.1053743","10.094262","-1.6712039","0.069240354","0.771014","0.09122112","23962.0","Monter"
"2","4.3887057","10.889162","-2.423006","0.069240354","0.771014","0.09122112","23963.0","Monter"
"2","4.661653","12.387978","-1.8076775","0.069240354","0.771014","0.09122112","23963.0","Monter"
"2","3.2011454","13.331322","-2.9114382","0.069240354","0.771014","0.09122112","23964.0","Monter"
"2","5.2482505","15.723203","-2.3655436","0.069240354","0.771014","0.09122112","23964.0","Monter"
