"userId","dX-acc","dY-acc","dZ-acc","dX-gyr","dY-gyr","dZ-gyr","time","activityType"
"1","2.760599","3.1053743","7.822096","-0.40611666","0.38417134","-0.26516685","767.0","Monter"
"1","3.8667538","1.7885233","8.12138","-0.40611666","0.38417134","-0.26516685","768.0","Monter"
"1","2.657645","2.221887","8.118986","-0.40611666","0.38417134","-0.26516685","769.0","Monter"
"1","1.1396748","3.2035396","9.217958","-0.40611666","0.38417134","-0.26516685","770.0","Monter"
"1","1.1396748","3.2035396","9.217958","-0.07869288","-1.2443954","-1.098387","876.0","Monter"
"1","-1.7406378","3.816474","8.966559","-0.07869288","-1.2443954","-1.098387","956.0","Monter"
"1","-0.91700727","2.7151077","11.710398","-0.07869288","-1.2443954","-1.098387","958.0","Monter"
"1","-0.56265455","3.344802","11.490125","-0.07869288","-1.2443954","-1.098387","959.0","Monter"
"1","0.5243462","3.2466366","10.700014","-0.07869288","-1.2443954","-1.098387","960.0","Monter"
"1","3.8883023","3.4190245","12.347275","-0.07869288","-1.2443954","-1.098387","961.0","Monter"
"1","3.3112822","3.1867797","7.0607166","-0.07869288","-1.2443954","-1.098387","962.0","Monter"
"1","6.177229","1.5036045","7.556331","-0.07869288","-1.2443954","-1.098387","963.0","Monter"
"1","4.6903844","4.443774","9.646533","-0.07869288","-1.2443954","-1.098387","963.0","Monter"
"1","1.8340145","7.2378926","7.285778","-0.07869288","-1.2443954","-1.098387","965.0","Monter"
"1","1.6089526","4.9178405","6.8787518","-0.07869288","-1.2443954","-1.098387","965.0","Monter"
"1","1.6089526","4.9178405","6.8787518","0.9634432","-0.44232935","-0.59503406","1060.0","Monter"
"1","4.80531","2.2410412","3.354379","0.9634432","-0.44232935","-0.59503406","1162.0","Monter"
"1","2.597788","4.3887057","6.1532865","0.9634432","-0.44232935","-0.59503406","1165.0","Monter"
"1","0.49082634","6.241874","9.158101","0.9634432","-0.44232935","-0.59503406","1168.0","Monter"
"1","3.512401","3.964919","10.391152","0.9634432","-0.44232935","-0.59503406","1170.0","Monter"
"1","8.353624","2.516383","9.58907","0.9634432","-0.44232935","-0.59503406","1172.0","Monter"
"1","5.906676","5.62894","9.483723","0.9634432","-0.44232935","-0.59503406","1175.0","Monter"
"1","5.2290964","5.6840086","8.482916","0.9634432","-0.44232935","-0.59503406","1178.0","Monter"
"1","5.499649","4.103787","7.80773","0.9634432","-0.44232935","-0.59503406","1180.0","Monter"
"1","7.0008597","3.4788814","5.5619006","0.9634432","-0.44232935","-0.59503406","1183.0","Monter"
"1","5.3966956","3.9433706","4.0391417","0.9634432","-0.44232935","-0.59503406","1185.0","Monter"
"1","5.3966956","3.9433706","4.0391417","0.0037739256","-1.7355311","-0.016544674","1237.0","Monter"
"1","6.629747","4.496448","4.8148866","0.0037739256","-1.7355311","-0.016544674","1361.0","Monter"
"1","7.802942","3.1508656","6.526793","0.0037739256","-1.7355311","-0.016544674","1364.0","Monter"
"1","6.689604","4.1851926","5.2506447","0.0037739256","-1.7355311","-0.016544674","1366.0","Monter"
"1","6.057515","5.8420305","5.8061166","0.0037739256","-1.7355311","-0.016544674","1369.0","Monter"
"1","5.418244","6.2346916","8.549955","0.0037739256","-1.7355311","-0.016544674","1371.0","Monter"
"1","7.257047","2.4493432","9.435837","0.0037739256","-1.7355311","-0.016544674","1374.0","Monter"
"1","5.5379577","-0.11013664","2.19555","0.0037739256","-1.7355311","-0.016544674","1376.0","Monter"
"1","4.5060253","4.3432145","4.350397","0.0037739256","-1.7355311","-0.016544674","1379.0","Monter"
"1","6.012024","5.138114","6.124555","0.0037739256","-1.7355311","-0.016544674","1381.0","Monter"
"1","7.5659084","2.9210153","5.2650104","0.0037739256","-1.7355311","-0.016544674","1383.0","Monter"
"1","7.5659084","2.9210153","5.2650104","-0.16787921","-0.7361555","-0.31709036","1418.0","Monter"
"1","7.388732","3.215511","3.3567734","-0.16787921","-0.7361555","-0.31709036","1562.0","Monter"
"1","8.066312","4.2115293","3.799714","-0.16787921","-0.7361555","-0.31709036","1565.0","Monter"
"1","7.168459","3.7087317","6.141315","-0.16787921","-0.7361555","-0.31709036","1567.0","Monter"
"1","5.499649","4.5467277","6.969734","-0.16787921","-0.7361555","-0.31709036","1569.0","Monter"
"1","6.3831367","4.70475","5.8587904","-0.16787921","-0.7361555","-0.31709036","1572.0","Monter"
"1","7.556331","4.592219","5.2267017","-0.16787921","-0.7361555","-0.31709036","1575.0","Monter"
"1","6.177229","4.9274178","5.856396","-0.16787921","-0.7361555","-0.31709036","1577.0","Monter"
"1","7.405492","2.343995","6.5148215","-0.16787921","-0.7361555","-0.31709036","1579.0","Monter"
"1","7.7071705","3.189174","4.496448","-0.16787921","-0.7361555","-0.31709036","1582.0","Monter"
"1","6.4429936","5.39909","3.6392977","-0.16787921","-0.7361555","-0.31709036","1584.0","Monter"
"1","6.4429936","5.39909","3.6392977","0.23590273","-0.17538124","-0.12711129","1604.0","Monter"
"1","6.7805862","5.576266","5.032766","0.23590273","-0.17538124","-0.12711129","1772.0","Monter"
"1","6.732701","3.4812756","4.5012364","0.23590273","-0.17538124","-0.12711129","1773.0","Monter"
"1","5.540352","2.597788","3.4166303","0.23590273","-0.17538124","-0.12711129","1775.0","Monter"
"1","4.659259","4.192375","3.634509","0.23590273","-0.17538124","-0.12711129","1776.0","Monter"
"1","5.7127395","5.1596622","4.4270144","0.23590273","-0.17538124","-0.12711129","1778.0","Monter"
"1","6.8452315","5.1979704","5.073468","0.23590273","-0.17538124","-0.12711129","1779.0","Monter"
"1","7.4366174","4.6472874","2.9641123","0.23590273","-0.17538124","-0.12711129","1780.0","Monter"
"1","7.1133904","4.9274178","3.0814316","0.23590273","-0.17538124","-0.12711129","1781.0","Monter"
"1","7.843644","4.06069","1.9441512","0.23590273","-0.17538124","-0.12711129","1782.0","Monter"
"1","6.550736","3.9697077","2.2123098","0.23590273","-0.17538124","-0.12711129","1783.0","Monter"
"1","6.550736","3.9697077","2.2123098","0.46925324","-0.46432048","0.57904893","1796.0","Monter"
"1","9.931452","1.9369683","-1.5826156","0.46925324","-0.46432048","0.57904893","1959.0","Monter"
"1","9.931452","1.9369683","-1.5826156","-0.2240788","-1.8186088","0.6749548","1961.0","Monter"
"1","4.3432145","1.7885233","1.472479","-0.2240788","-1.8186088","0.6749548","1962.0","Monter"
"1","7.563514","3.1484714","3.3424077","-0.2240788","-1.8186088","0.6749548","1964.0","Monter"
"1","8.049552","3.100586","2.7342618","-0.2240788","-1.8186088","0.6749548","1965.0","Monter"
"1","8.719949","2.3799093","2.7989073","-0.2240788","-1.8186088","0.6749548","1967.0","Monter"
"1","7.9418097","2.9593236","2.4996228","-0.2240788","-1.8186088","0.6749548","1969.0","Monter"
"1","6.675238","3.1245286","1.7621863","-0.2240788","-1.8186088","0.6749548","1970.0","Monter"
"1","5.00164","4.3192716","3.2083282","-0.2240788","-1.8186088","0.6749548","1971.0","Monter"
"1","8.379962","4.09421","1.2522057","-0.2240788","-1.8186088","0.6749548","1973.0","Monter"
"1","8.547561","3.0239692","-0.2466103","-0.2240788","-1.8186088","0.6749548","1974.0","Monter"
"1","8.547561","3.0239692","-0.2466103","0.26033735","-0.9713387","-1.211397","2143.0","Monter"
"1","8.839663","2.0925963","-0.7996878","0.26033735","-0.9713387","-1.211397","2187.0","Monter"
"1","9.07909","1.9992194","-1.3791022","0.26033735","-0.9713387","-1.211397","2193.0","Monter"
"1","10.632975","2.6337023","-0.7039168","0.26033735","-0.9713387","-1.211397","2196.0","Monter"
"1","11.578713","3.241848","-0.3998439","0.26033735","-0.9713387","-1.211397","2203.0","Monter"
"1","11.808563","4.4677167","-0.7805336","0.26033735","-0.9713387","-1.211397","2207.0","Monter"
"1","11.514068","4.824464","-0.14365649","0.26033735","-0.9713387","-1.211397","2208.0","Monter"
"1","10.058349","5.1883936","-0.15802214","0.26033735","-0.9713387","-1.211397","2211.0","Monter"
"1","9.771035","6.814106","-0.7589851","0.26033735","-0.9713387","-1.211397","2214.0","Monter"
"1","10.055954","7.3767605","-1.0032011","0.26033735","-0.9713387","-1.211397","2216.0","Monter"
"1","10.565935","6.6584783","0.102953814","0.26033735","-0.9713387","-1.211397","2217.0","Monter"
"1","10.565935","6.6584783","0.102953814","0.7087124","-0.6738473","-0.25783646","2319.0","Monter"
"1","9.059936","7.075082","-0.2657645","0.7087124","-0.6738473","-0.25783646","2362.0","Monter"
"1","8.9186735","8.856422","-0.2657645","0.7087124","-0.6738473","-0.25783646","2363.0","Monter"
"1","9.4932995","9.421472","-0.33519846","0.7087124","-0.6738473","-0.25783646","2365.0","Monter"
"1","7.937021","8.494887","-0.82602483","0.7087124","-0.6738473","-0.25783646","2366.0","Monter"
"1","6.7135468","8.044764","-1.9321798","0.7087124","-0.6738473","-0.25783646","2367.0","Monter"
"1","7.726325","7.393521","-2.3631492","0.7087124","-0.6738473","-0.25783646","2369.0","Monter"
"1","8.621783","6.5794673","-1.5227587","0.7087124","-0.6738473","-0.25783646","2370.0","Monter"
"1","8.777411","6.65369","-1.8866886","0.7087124","-0.6738473","-0.25783646","2371.0","Monter"
"1","8.322499","6.079064","-2.4589202","0.7087124","-0.6738473","-0.25783646","2372.0","Monter"
"1","7.405492","5.569083","-3.5938065","0.7087124","-0.6738473","-0.25783646","2373.0","Monter"
"1","7.405492","5.569083","-3.5938065","-0.26134157","-0.02816272","-0.17536965","2499.0","Monter"
"1","6.8715687","4.9609375","-2.1476645","-0.26134157","-0.02816272","-0.17536965","2562.0","Monter"
"1","6.8165","4.3958883","-2.5307484","-0.26134157","-0.02816272","-0.17536965","2565.0","Monter"
"1","7.680834","4.9561486","-2.0878077","-0.26134157","-0.02816272","-0.17536965","2568.0","Monter"
"1","8.126168","5.607392","-1.5969813","-0.26134157","-0.02816272","-0.17536965","2569.0","Monter"
"1","8.320105","5.648094","-1.0510867","-0.26134157","-0.02816272","-0.17536965","2570.0","Monter"
"1","8.854029","5.7654138","-0.54350036","-0.26134157","-0.02816272","-0.17536965","2572.0","Monter"
"1","9.160496","5.609786","-0.8044763","-0.26134157","-0.02816272","-0.17536965","2573.0","Monter"
"1","8.346442","5.5978146","-1.6400782","-0.26134157","-0.02816272","-0.17536965","2575.0","Monter"
"1","7.867587","5.4852834","-2.1332989","-0.26134157","-0.02816272","-0.17536965","2576.0","Monter"
"1","8.91628","6.134132","-1.2953026","-0.26134157","-0.02816272","-0.17536965","2578.0","Monter"
"1","8.91628","6.134132","-1.2953026","-0.054258276","0.14043608","-0.44781554","2678.0","Monter"
"1","9.165284","6.864386","0.32083282","-0.054258276","0.14043608","-0.44781554","2759.0","Monter"
"1","5.9856873","6.591439","-1.5179702","-0.054258276","0.14043608","-0.44781554","2761.0","Monter"
"1","5.260222","6.507639","-4.601796","-0.054258276","0.14043608","-0.44781554","2763.0","Monter"
"1","4.3863115","5.0830455","-3.4573328","-0.054258276","0.14043608","-0.44781554","2765.0","Monter"
"1","6.299337","6.23948","-3.9242165","-0.054258276","0.14043608","-0.44781554","2768.0","Monter"
"1","7.4892917","8.925857","-2.4493432","-0.054258276","0.14043608","-0.44781554","2770.0","Monter"
"1","5.9617443","9.040782","-1.3144568","-0.054258276","0.14043608","-0.44781554","2772.0","Monter"
"1","5.446975","6.8428373","-2.1404817","-0.054258276","0.14043608","-0.44781554","2775.0","Monter"
"1","6.426234","7.2019787","0.27055305","-0.054258276","0.14043608","-0.44781554","2777.0","Monter"
"1","6.771009","7.6018224","0.7733508","-0.054258276","0.14043608","-0.44781554","2780.0","Monter"
"1","6.771009","7.6018224","0.7733508","-0.18498343","-0.20653537","-1.0061463","2862.0","Monter"
"1","6.019207","6.426234","-2.317658","-0.18498343","-0.20653537","-1.0061463","2963.0","Monter"
"1","9.131764","6.055121","-1.647261","-0.18498343","-0.20653537","-1.0061463","2966.0","Monter"
"1","8.652909","5.8204823","-0.7733508","-0.18498343","-0.20653537","-1.0061463","2968.0","Monter"
"1","5.3799353","6.9673395","-0.42618093","-0.18498343","-0.20653537","-1.0061463","2971.0","Monter"
"1","3.668029","7.120573","-0.28731298","-0.18498343","-0.20653537","-1.0061463","2973.0","Monter"
"1","3.6704233","7.7742105","1.036721","-0.18498343","-0.20653537","-1.0061463","2976.0","Monter"
"1","5.3272614","7.56112","-0.5506832","-0.18498343","-0.20653537","-1.0061463","2978.0","Monter"
"1","3.067066","7.5419655","-2.2889266","-0.18498343","-0.20653537","-1.0061463","2981.0","Monter"
"1","-0.021548472","11.008876","-4.5467277","-0.18498343","-0.20653537","-1.0061463","2983.0","Monter"
"1","8.186026","10.273833","-1.4533248","-0.18498343","-0.20653537","-1.0061463","2986.0","Monter"
"1","8.186026","10.273833","-1.4533248","0.3379172","-0.9310216","-1.6469439","3038.0","Monter"
"1","2.6073654","11.126195","-4.0367475","0.3379172","-0.9310216","-1.6469439","3162.0","Monter"
"1","2.0399222","10.024829","-3.7135203","0.3379172","-0.9310216","-1.6469439","3165.0","Monter"
"1","0.11971374","11.12859","-4.4054656","0.3379172","-0.9310216","-1.6469439","3168.0","Monter"
"1","0.87151605","11.133378","-4.170827","0.3379172","-0.9310216","-1.6469439","3170.0","Monter"
"1","2.7941186","10.336084","-6.761432","0.3379172","-0.9310216","-1.6469439","3172.0","Monter"
"1","2.1093562","10.807756","-0.91700727","0.3379172","-0.9310216","-1.6469439","3174.0","Monter"
"1","-0.50998056","10.096657","-0.035914123","0.3379172","-0.9310216","-1.6469439","3177.0","Monter"
"1","0.6488485","9.711179","-1.228263","0.3379172","-0.9310216","-1.6469439","3180.0","Monter"
"1","1.9633054","7.345635","-8.090255","0.3379172","-0.9310216","-1.6469439","3183.0","Monter"
"1","5.705557","7.393521","-3.5267668","0.3379172","-0.9310216","-1.6469439","3186.0","Monter"
"1","5.705557","7.393521","-3.5267668","-0.75614244","0.2473375","0.39823282","3220.0","Monter"
"1","4.5012364","7.3600006","0.7398309","-0.75614244","0.2473375","0.39823282","3363.0","Monter"
"1","5.99287","6.981705","-0.5363176","-0.75614244","0.2473375","0.39823282","3366.0","Monter"
"1","6.567496","8.056735","-4.3599744","-0.75614244","0.2473375","0.39823282","3369.0","Monter"
"1","0.45012367","9.342461","6.665661","-0.75614244","0.2473375","0.39823282","3371.0","Monter"
"1","4.3887057","8.978531","6.7829804","-0.75614244","0.2473375","0.39823282","3374.0","Monter"
"1","4.925023","9.340066","-0.51716334","-0.75614244","0.2473375","0.39823282","3377.0","Monter"
"1","3.684789","9.093455","-0.5698374","-0.75614244","0.2473375","0.39823282","3379.0","Monter"
"1","3.7877429","8.739103","-0.40223816","-0.75614244","0.2473375","0.39823282","3382.0","Monter"
"1","3.093403","9.387952","-1.6041641","-0.75614244","0.2473375","0.39823282","3386.0","Monter"
"1","2.4206119","9.39274","1.620924","-0.75614244","0.2473375","0.39823282","3388.0","Monter"
"1","2.4206119","9.39274","1.620924","-0.86670905","-0.13078809","-0.19308473","3405.0","Monter"
"1","3.213117","9.11261","1.8316202","-0.86670905","-0.13078809","-0.19308473","3567.0","Monter"
"1","3.7853484","8.91628","-1.3264283","-0.86670905","-0.13078809","-0.19308473","3569.0","Monter"
"1","3.4118416","9.203592","-0.86193895","-0.86670905","-0.13078809","-0.19308473","3572.0","Monter"
"1","2.8467927","8.930645","0.71588814","-0.86670905","-0.13078809","-0.19308473","3574.0","Monter"
"1","4.800521","8.573898","0.34716985","-0.86670905","-0.13078809","-0.19308473","3577.0","Monter"
"1","6.5746784","8.004061","1.5730386","-0.86670905","-0.13078809","-0.19308473","3579.0","Monter"
"1","5.0064287","8.717555","0.16759923","-0.86670905","-0.13078809","-0.19308473","3583.0","Monter"
"1","2.3368123","9.4142885","-0.14605077","-0.86670905","-0.13078809","-0.19308473","3586.0","Monter"
"1","2.6791935","8.413482","-0.7805336","-0.86670905","-0.13078809","-0.19308473","3589.0","Monter"
"1","3.3400133","8.396722","0.5650489","-0.86670905","-0.13078809","-0.19308473","3590.0","Monter"
"1","3.3400133","8.396722","0.5650489","-0.12084258","-0.08008627","-0.5473866","3592.0","Monter"
"1","2.0231621","10.297776","0.43096948","-0.12084258","-0.08008627","-0.5473866","3763.0","Monter"
"1","2.0231621","10.297776","0.43096948","-0.14039028","0.024982555","-0.47530448","3766.0","Monter"
"1","-0.18914771","10.616215","0.076616794","-0.14039028","0.024982555","-0.47530448","3769.0","Monter"
"1","0.38787252","9.684841","0.32083282","-0.14039028","0.024982555","-0.47530448","3772.0","Monter"
"1","2.4541316","8.571504","1.3288225","-0.14039028","0.024982555","-0.47530448","3774.0","Monter"
"1","2.4206119","8.820508","0.9313729","-0.14039028","0.024982555","-0.47530448","3777.0","Monter"
"1","1.7813405","8.834874","0.69194543","-0.14039028","0.024982555","-0.47530448","3779.0","Monter"
"1","1.5754328","8.722343","0.85954463","-0.14039028","0.024982555","-0.47530448","3781.0","Monter"
"1","2.1285102","10.984933","0.4668836","-0.14039028","0.024982555","-0.47530448","3784.0","Monter"
"1","1.7741576","9.890749","0.66800267","-0.14039028","0.024982555","-0.47530448","3786.0","Monter"
"1","-0.031125572","9.071907","-0.89067024","-0.14039028","0.024982555","-0.47530448","3789.0","Monter"
"1","-0.031125572","9.071907","-0.89067024","0.23712446","0.530779","-0.42215922","3945.0","Monter"
"1","0.8356019","9.337671","-0.4285752","0.23712446","0.530779","-0.42215922","3980.0","Monter"
"1","1.4485363","9.711179","0.6392714","0.23712446","0.530779","-0.42215922","3981.0","Monter"
"1","2.020768","8.973742","0.49800915","0.23712446","0.530779","-0.42215922","3983.0","Monter"
"1","2.073442","8.253065","0.52674043","0.23712446","0.530779","-0.42215922","3984.0","Monter"
"1","2.1883671","9.687236","0.7446195","0.23712446","0.530779","-0.42215922","3986.0","Monter"
"1","1.3407938","9.253872","0.29210153","0.23712446","0.530779","-0.42215922","3988.0","Monter"
"1","0.49800915","8.7534685","0.31125572","0.23712446","0.530779","-0.42215922","3989.0","Monter"
"1","-0.6943397","9.96976","-0.9289786","0.23712446","0.530779","-0.42215922","3991.0","Monter"
"1","-0.07901107","10.125388","0.0","0.23712446","0.530779","-0.42215922","3992.0","Monter"
"1","0.6273","9.543579","0.2777359","0.23712446","0.530779","-0.42215922","3993.0","Monter"
"1","0.6273","9.543579","0.2777359","-0.18437257","0.18075319","-0.6243556","4122.0","Monter"
"1","-0.6344828","9.555551","-1.2306572","-0.18437257","0.18075319","-0.6243556","4170.0","Monter"
"1","-1.1540405","8.664881","-0.6153286","-0.18437257","0.18075319","-0.6243556","4173.0","Monter"
"1","-0.52674043","11.684061","-0.53392327","-0.18437257","0.18075319","-0.6243556","4175.0","Monter"
"1","-0.17478207","11.300977","1.1253091","-0.18437257","0.18075319","-0.6243556","4176.0","Monter"
"1","-0.1987248","8.889942","0.84996754","-0.18437257","0.18075319","-0.6243556","4178.0","Monter"
"1","-1.0415095","9.445415","-0.43575802","-0.18437257","0.18075319","-0.6243556","4179.0","Monter"
"1","-1.2737542","10.575512","0.076616794","-0.18437257","0.18075319","-0.6243556","4180.0","Monter"
"1","-0.36871833","11.22436","0.3615355","-0.18437257","0.18075319","-0.6243556","4182.0","Monter"
"1","-0.20590763","7.90829","0.7637737","-0.18437257","0.18075319","-0.6243556","4183.0","Monter"
"1","-0.818842","9.064724","-0.47885495","-0.18437257","0.18075319","-0.6243556","4185.0","Monter"
"1","-0.818842","9.064724","-0.47885495","-0.14833152","-0.01533455","-0.28227106","4303.0","Monter"
"1","-0.87630457","10.676071","-0.4285752","-0.14833152","-0.01533455","-0.28227106","4360.0","Monter"
"1","-1.0055954","11.526039","0.31125572","-0.14833152","-0.01533455","-0.28227106","4362.0","Monter"
"1","-0.34956414","10.182851","0.63208854","-0.14833152","-0.01533455","-0.28227106","4363.0","Monter"
"1","-0.2370332","9.203592","0.7709565","-0.14833152","-0.01533455","-0.28227106","4365.0","Monter"
"1","-1.5897985","9.0288105","0.24421602","-0.14833152","-0.01533455","-0.28227106","4366.0","Monter"
"1","-1.8962656","10.00328","-0.23942748","-0.14833152","-0.01533455","-0.28227106","4368.0","Monter"
"1","-1.4940275","10.381576","0.15562786","-0.14833152","-0.01533455","-0.28227106","4369.0","Monter"
"1","-0.52913475","9.177256","0.6201172","-0.14833152","-0.01533455","-0.28227106","4371.0","Monter"
"1","-0.4166038","8.734315","0.41181526","-0.14833152","-0.01533455","-0.28227106","4372.0","Monter"
"1","-0.15323359","9.205987","0.84039044","-0.14833152","-0.01533455","-0.28227106","4374.0","Monter"
"1","-0.15323359","9.205987","0.84039044","-0.1348925","0.049417164","-0.42154834","4483.0","Monter"
"1","-0.93616146","9.088667","0.7302538","-0.1348925","0.049417164","-0.42154834","4561.0","Monter"
"1","-0.038308397","8.183631","0.9505271","-0.1348925","0.049417164","-0.42154834","4562.0","Monter"
"1","-1.1157321","8.5331955","0.6656084","-0.1348925","0.049417164","-0.42154834","4564.0","Monter"
"1","-3.0790374","10.527626","0.1699935","-0.1348925","0.049417164","-0.42154834","4566.0","Monter"
"1","-3.5794408","12.857256","0.8044763","-0.1348925","0.049417164","-0.42154834","4568.0","Monter"
"1","-2.569057","10.855642","1.8004947","-0.1348925","0.049417164","-0.42154834","4571.0","Monter"
"1","-1.6999351","9.464568","1.0941836","-0.1348925","0.049417164","-0.42154834","4573.0","Monter"
"1","-1.8795058","9.368797","0.7901107","-0.1348925","0.049417164","-0.42154834","4575.0","Monter"
"1","-2.1979442","9.651321","0.5794145","-0.1348925","0.049417164","-0.42154834","4577.0","Monter"
"1","-1.7933118","9.488511","0.505192","-0.1348925","0.049417164","-0.42154834","4580.0","Monter"
"1","-1.7933118","9.488511","0.505192","0.11800573","0.17403367","-0.008603426","4664.0","Monter"
"1","-1.3671309","9.261055","-0.16281068","0.11800573","0.17403367","-0.008603426","4763.0","Monter"
"1","-1.6496553","9.081485","0.062251143","0.11800573","0.17403367","-0.008603426","4766.0","Monter"
"1","-2.142876","9.529214","-0.0047885496","0.11800573","0.17403367","-0.008603426","4768.0","Monter"
"1","-2.6791935","9.90272","0.23463893","0.11800573","0.17403367","-0.008603426","4769.0","Monter"
"1","-1.4365649","9.725544","0.7039168","0.11800573","0.17403367","-0.008603426","4771.0","Monter"
"1","-0.9816527","9.562734","0.34956414","0.11800573","0.17403367","-0.008603426","4773.0","Monter"
"1","-1.8483802","9.074302","-0.03351985","0.11800573","0.17403367","-0.008603426","4775.0","Monter"
"1","-1.8747171","9.014444","0.51955765","0.11800573","0.17403367","-0.008603426","4777.0","Monter"
"1","-2.0327394","9.481328","0.1987248","0.11800573","0.17403367","-0.008603426","4779.0","Monter"
"1","-1.6065584","9.593859","0.25139886","0.11800573","0.17403367","-0.008603426","4780.0","Monter"
"1","-1.6065584","9.593859","0.25139886","0.012936904","0.024982555","-0.06602476","4840.0","Monter"
"1","-1.5874043","9.677659","0.14605077","0.012936904","0.024982555","-0.06602476","4963.0","Monter"
"1","-1.3791022","9.703996","0.339987","0.012936904","0.024982555","-0.06602476","4965.0","Monter"
"1","-1.6592325","9.63935","0.36871833","0.012936904","0.024982555","-0.06602476","4968.0","Monter"
"1","-1.733455","9.651321","0.5913859","0.012936904","0.024982555","-0.06602476","4970.0","Monter"
"1","-1.4652961","9.627379","0.33759275","0.012936904","0.024982555","-0.06602476","4974.0","Monter"
"1","-1.4652961","9.835681","-0.076616794","0.012936904","0.024982555","-0.06602476","4977.0","Monter"
"1","-1.8411974","9.759064","0.14126222","0.012936904","0.024982555","-0.06602476","4979.0","Monter"
"1","-1.6448668","9.486116","0.31604427","0.012936904","0.024982555","-0.06602476","4982.0","Monter"
"1","-1.6759924","9.3592205","0.05985687","0.012936904","0.024982555","-0.06602476","4985.0","Monter"
"1","-1.7789462","9.373586","0.043096945","0.012936904","0.024982555","-0.06602476","4987.0","Monter"
"1","-1.7789462","9.373586","0.043096945","0.0288194","0.020095635","-0.036092363","5020.0","Monter"
"1","-1.9992194","9.601042","0.8739103","0.0288194","0.020095635","-0.036092363","5164.0","Monter"
"1","-1.6448668","9.337671","0.9241901","0.0288194","0.020095635","-0.036092363","5167.0","Monter"
"1","-1.8938714","9.356826","-0.43815228","0.0288194","0.020095635","-0.036092363","5169.0","Monter"
"1","-2.248224","9.75667","-0.45970076","0.0288194","0.020095635","-0.036092363","5171.0","Monter"
"1","-2.8491871","9.703996","0.37111259","0.0288194","0.020095635","-0.036092363","5174.0","Monter"
"1","-2.4852571","9.77343","-0.038308397","0.0288194","0.020095635","-0.036092363","5177.0","Monter"
"1","-1.5586729","9.586677","-0.31604427","0.0288194","0.020095635","-0.036092363","5179.0","Monter"
"1","-0.91461295","9.273026","0.29210153","0.0288194","0.020095635","-0.036092363","5181.0","Monter"
"1","-1.7310607","9.522031","0.019154198","0.0288194","0.020095635","-0.036092363","5184.0","Monter"
"1","-1.3360053","9.751882","-0.30167863","0.0288194","0.020095635","-0.036092363","5187.0","Monter"
"1","-1.3360053","9.751882","-0.30167863","0.04409103","-0.020221472","0.033546276","5201.0","Monter"
"1","-1.5059988","9.72315","0.19393626","0.04409103","-0.020221472","0.033546276","5369.0","Monter"
"1","-1.5586729","9.452597","0.38068968","0.04409103","-0.020221472","0.033546276","5372.0","Monter"
"1","-1.2761484","9.5794935","0.38547826","0.04409103","-0.020221472","0.033546276","5375.0","Monter"
"1","-1.324034","9.718362","-0.19393626","0.04409103","-0.020221472","0.033546276","5378.0","Monter"
"1","-1.9872481","9.802161","-0.19393626","0.04409103","-0.020221472","0.033546276","5381.0","Monter"
"1","-1.6783867","9.435837","-0.08140534","0.04409103","-0.020221472","0.033546276","5384.0","Monter"
"1","-1.7310607","9.356826","0.27055305","0.04409103","-0.020221472","0.033546276","5388.0","Monter"
"1","-1.7119064","9.57231","-0.083799616","0.04409103","-0.020221472","0.033546276","5390.0","Monter"
