"userId","dX-acc","dY-acc","dZ-acc","dX-gyr","dY-gyr","dZ-gyr","time","activityType"
"1","8.111803","5.0638914","1.7813405","0.8968589","0.6040828","1.0805694","951.0","Monter"
"1","7.7909703","4.992063","1.7286664","0.8968589","0.6040828","1.0805694","952.0","Monter"
"1","7.206767","5.1213536","1.759792","0.8968589","0.6040828","1.0805694","954.0","Monter"
"1","7.0319853","5.3535986","2.4206119","0.8968589","0.6040828","1.0805694","955.0","Monter"
"1","6.9577627","5.4517636","2.4086404","0.8968589","0.6040828","1.0805694","956.0","Monter"
"1","7.0511394","5.7223167","1.9848539","0.8968589","0.6040828","1.0805694","958.0","Monter"
"1","6.794952","5.130931","1.3527653","0.8968589","0.6040828","1.0805694","963.0","Monter"
"1","7.16367","5.873156","1.2258687","0.8968589","0.6040828","1.0805694","965.0","Monter"
"1","7.728719","5.9665327","0.84039044","0.8968589","0.6040828","1.0805694","967.0","Monter"
"1","8.27222","5.652883","1.2498114","0.8968589","0.6040828","1.0805694","969.0","Monter"
"1","8.27222","5.652883","1.2498114","1.3146908","0.12699705","-0.13688514","1072.0","Monter"
"1","7.798153","5.6409116","0.82602483","1.3146908","0.12699705","-0.13688514","1156.0","Monter"
"1","7.1301503","5.4733124","0.44533512","1.3146908","0.12699705","-0.13688514","1158.0","Monter"
"1","6.761432","5.681614","0.76616794","1.3146908","0.12699705","-0.13688514","1161.0","Monter"
"1","6.316097","6.263423","1.2929084","1.3146908","0.12699705","-0.13688514","1164.0","Monter"
"1","6.8093176","6.567496","1.0439038","1.3146908","0.12699705","-0.13688514","1166.0","Monter"
"1","7.467743","7.3815494","1.2689656","1.3146908","0.12699705","-0.13688514","1168.0","Monter"
"1","7.455772","6.9673395","0.071828246","1.3146908","0.12699705","-0.13688514","1171.0","Monter"
"1","6.63693","6.639324","-0.08858817","1.3146908","0.12699705","-0.13688514","1173.0","Monter"
"1","6.6776323","7.1109962","0.72546524","1.3146908","0.12699705","-0.13688514","1174.0","Monter"
"1","6.2969427","7.1109962","2.0447106","1.3146908","0.12699705","-0.13688514","1176.0","Monter"
"1","6.2969427","7.1109962","2.0447106","0.48452488","0.51550734","-0.59747756","1251.0","Monter"
"1","7.285778","7.4605603","1.647261","0.48452488","0.51550734","-0.59747756","1352.0","Monter"
"1","6.589044","7.762239","0.06943397","0.48452488","0.51550734","-0.59747756","1355.0","Monter"
"1","5.6409116","8.123775","-0.6608198","0.48452488","0.51550734","-0.59747756","1358.0","Monter"
"1","5.334444","8.463761","0.67279124","0.48452488","0.51550734","-0.59747756","1360.0","Monter"
"1","6.385531","8.480521","1.5634614","0.48452488","0.51550734","-0.59747756","1363.0","Monter"
"1","7.884347","8.2387","1.3024855","0.48452488","0.51550734","-0.59747756","1365.0","Monter"
"1","4.9609375","7.518023","-1.4437478","0.48452488","0.51550734","-0.59747756","1368.0","Monter"
"1","4.582642","8.023215","-1.1540405","0.48452488","0.51550734","-0.59747756","1370.0","Monter"
"1","5.906676","6.9840994","-0.29689008","0.48452488","0.51550734","-0.59747756","1373.0","Monter"
"1","6.409474","5.418244","-0.6273","0.48452488","0.51550734","-0.59747756","1376.0","Monter"
"1","6.409474","5.418244","-0.6273","1.3782207","0.9382261","-0.8033391","1430.0","Monter"
"1","6.1700463","4.9561486","-0.35435268","1.3782207","0.9382261","-0.8033391","1552.0","Monter"
"1","5.183605","7.3767605","-0.20351335","1.3782207","0.9382261","-0.8033391","1554.0","Monter"
"1","6.5196104","8.521224","-0.11253092","1.3782207","0.9382261","-0.8033391","1556.0","Monter"
"1","6.7303066","7.927444","2.7390504","1.3782207","0.9382261","-0.8033391","1558.0","Monter"
"1","6.081458","8.43503","1.0965779","1.3782207","0.9382261","-0.8033391","1560.0","Monter"
"1","5.262616","9.067119","0.07422252","1.3782207","0.9382261","-0.8033391","1563.0","Monter"
"1","3.78056","9.931452","-1.541913","1.3782207","0.9382261","-0.8033391","1564.0","Monter"
"1","5.547535","9.531608","-4.084633","1.3782207","0.9382261","-0.8033391","1567.0","Monter"
"1","5.6504884","9.182044","-2.7869358","1.3782207","0.9382261","-0.8033391","1569.0","Monter"
"1","2.9928436","9.270632","-2.0399222","1.3782207","0.9382261","-0.8033391","1570.0","Monter"
"1","2.9928436","9.270632","-2.0399222","0.538281","-0.9114739","-1.0232506","1609.0","Monter"
"1","1.6999351","9.603436","-3.7949257","0.538281","-0.9114739","-1.0232506","1765.0","Monter"
"1","2.5068057","10.391152","-4.4222255","0.538281","-0.9114739","-1.0232506","1768.0","Monter"
"1","3.4142358","10.094262","-3.2346652","0.538281","-0.9114739","-1.0232506","1771.0","Monter"
"1","4.0367475","9.04557","-0.42378664","0.538281","-0.9114739","-1.0232506","1774.0","Monter"
"1","2.2362528","9.555551","-2.1021733","0.538281","-0.9114739","-1.0232506","1777.0","Monter"
"1","4.982486","8.573898","1.1660118","0.538281","-0.9114739","-1.0232506","1779.0","Monter"
"1","3.3926873","8.887548","1.9154198","0.538281","-0.9114739","-1.0232506","1780.0","Monter"
"1","5.0495257","9.536397","-2.9808722","0.538281","-0.9114739","-1.0232506","1782.0","Monter"
"1","3.3328304","9.203592","-1.3144568","0.538281","-0.9114739","-1.0232506","1784.0","Monter"
"1","0.87151605","9.2490835","2.1644244","0.538281","-0.9114739","-1.0232506","1785.0","Monter"
"1","0.87151605","9.2490835","2.1644244","-0.608313","-0.5583937","-0.59686667","1806.0","Monter"
"1","2.1596358","9.538791","2.4158232","-0.608313","-0.5583937","-0.59686667","1954.0","Monter"
"1","-0.3232271","9.778218","-1.6855695","-0.608313","-0.5583937","-0.59686667","1957.0","Monter"
"1","-0.4285752","9.871595","-3.4166303","-0.608313","-0.5583937","-0.59686667","1960.0","Monter"
"1","1.9968252","9.699207","-0.505192","-0.608313","-0.5583937","-0.59686667","1962.0","Monter"
"1","4.209135","9.071907","-1.010384","-0.608313","-0.5583937","-0.59686667","1965.0","Monter"
"1","6.742278","9.234718","0.85954463","-0.608313","-0.5583937","-0.59686667","1967.0","Monter"
"1","3.8116856","9.569917","-0.09577099","-0.608313","-0.5583937","-0.59686667","1971.0","Monter"
"1","1.1109436","9.699207","-0.64166564","-0.608313","-0.5583937","-0.59686667","1974.0","Monter"
"1","1.9800652","9.464568","0.89067024","-0.608313","-0.5583937","-0.59686667","1976.0","Monter"
"1","4.0367475","9.407105","2.5570855","-0.608313","-0.5583937","-0.59686667","1979.0","Monter"
"1","4.0367475","9.407105","2.5570855","-0.1348925","0.122720994","-0.4679741","1981.0","Monter"
"1","2.5068057","8.4781275","0.86912173","-0.1348925","0.122720994","-0.4679741","2153.0","Monter"
"1","2.5068057","8.4781275","0.86912173","-0.19292468","0.28154597","-1.243773","2156.0","Monter"
"1","-2.013585","9.529214","-7.1828246","-0.19292468","0.28154597","-1.243773","2158.0","Monter"
"1","-6.342434","10.388759","-8.442213","-0.19292468","0.28154597","-1.243773","2159.0","Monter"
"1","-3.1221344","9.308941","1.8723229","-0.19292468","0.28154597","-1.243773","2161.0","Monter"
"1","2.004008","9.320911","5.504438","-0.19292468","0.28154597","-1.243773","2163.0","Monter"
"1","2.1811843","9.158101","2.8803127","-0.19292468","0.28154597","-1.243773","2165.0","Monter"
"1","-2.595394","8.844451","-0.59378016","-0.19292468","0.28154597","-1.243773","2167.0","Monter"
"1","-2.803696","8.79896","-4.802915","-0.19292468","0.28154597","-1.243773","2169.0","Monter"
"1","-0.5770202","9.555551","-0.88588166","-0.19292468","0.28154597","-1.243773","2171.0","Monter"
"1","0.8379962","9.385557","1.5754328","-0.19292468","0.28154597","-1.243773","2173.0","Monter"
"1","0.8379962","9.385557","1.5754328","-0.1874269","0.22717896","-0.32869682","2331.0","Monter"
"1","0.19154198","8.0375805","1.0151725","-0.1874269","0.22717896","-0.32869682","2359.0","Monter"
"1","-1.7981004","6.926637","-0.12450229","-0.1874269","0.22717896","-0.32869682","2360.0","Monter"
"1","-2.9856608","10.146936","-5.870762","-0.1874269","0.22717896","-0.32869682","2362.0","Monter"
"1","-0.72546524","10.94423","1.2689656","-0.1874269","0.22717896","-0.32869682","2363.0","Monter"
"1","-0.86912173","10.261862","2.6456738","-0.1874269","0.22717896","-0.32869682","2365.0","Monter"
"1","-1.8100717","8.73192","0.71828246","-0.1874269","0.22717896","-0.32869682","2366.0","Monter"
"1","-1.0798179","9.035994","0.64166564","-0.1874269","0.22717896","-0.32869682","2368.0","Monter"
"1","-1.5874043","7.963358","0.46927786","-0.1874269","0.22717896","-0.32869682","2369.0","Monter"
"1","-1.3264283","7.7502675","0.20351335","-0.1874269","0.22717896","-0.32869682","2371.0","Monter"
"1","-0.20590763","8.79896","-1.3192455","-0.1874269","0.22717896","-0.32869682","2373.0","Monter"
"1","-0.20590763","8.79896","-1.3192455","0.05081055","0.39883208","-0.1936956","2511.0","Monter"
"1","-0.89545876","8.837268","-2.9138324","0.05081055","0.39883208","-0.1936956","2551.0","Monter"
"1","-2.3751206","9.677659","-4.2594147","0.05081055","0.39883208","-0.1936956","2552.0","Monter"
"1","-0.6249057","11.916306","0.0071828244","0.05081055","0.39883208","-0.1936956","2554.0","Monter"
"1","-1.0223553","10.640158","0.6943397","0.05081055","0.39883208","-0.1936956","2556.0","Monter"
"1","-0.28970724","10.769448","0.32083282","0.05081055","0.39883208","-0.1936956","2557.0","Monter"
"1","-1.2330515","8.894731","-0.74701375","0.05081055","0.39883208","-0.1936956","2558.0","Monter"
"1","-1.1037607","9.680053","-1.3982565","0.05081055","0.39883208","-0.1936956","2559.0","Monter"
"1","-1.2306572","10.348056","0.083799616","0.05081055","0.39883208","-0.1936956","2561.0","Monter"
"1","-1.4126221","9.510059","-0.41420954","0.05081055","0.39883208","-0.1936956","2562.0","Monter"
"1","-0.6273","9.517242","-0.5602603","0.05081055","0.39883208","-0.1936956","2564.0","Monter"
"1","-0.6273","9.517242","-0.5602603","-0.08052547","0.1489882","-0.22057366","2693.0","Monter"
"1","-0.9984126","9.227535","-1.5993756","-0.08052547","0.1489882","-0.22057366","2754.0","Monter"
"1","-2.3535721","8.76544","-1.158829","-0.08052547","0.1489882","-0.22057366","2757.0","Monter"
"1","-1.9273912","9.318518","-0.05027977","-0.08052547","0.1489882","-0.22057366","2759.0","Monter"
"1","-2.1907616","8.854029","0.5794145","-0.08052547","0.1489882","-0.22057366","2762.0","Monter"
"1","-1.9824595","9.373586","-0.32083282","-0.08052547","0.1489882","-0.22057366","2764.0","Monter"
"1","-1.3886794","10.513261","-0.47167215","-0.08052547","0.1489882","-0.22057366","2767.0","Monter"
"1","-1.5347302","10.000886","-0.08140534","-0.08052547","0.1489882","-0.22057366","2769.0","Monter"
"1","-1.733455","9.007262","-0.2849187","-0.08052547","0.1489882","-0.22057366","2771.0","Monter"
"1","-2.020768","8.458973","-0.7350424","-0.08052547","0.1489882","-0.22057366","2773.0","Monter"
"1","-1.8172545","8.791777","-0.4836435","-0.08052547","0.1489882","-0.22057366","2775.0","Monter"
"1","-1.8172545","8.791777","-0.4836435","-0.20208766","0.1068385","-0.3201447","2873.0","Monter"
"1","-2.1309047","10.666494","-0.090982445","-0.20208766","0.1068385","-0.3201447","2956.0","Monter"
"1","-1.5443072","11.119012","-0.12450229","-0.20208766","0.1068385","-0.3201447","2958.0","Monter"
"1","-2.3775148","8.91628","-0.13886794","-0.20208766","0.1068385","-0.3201447","2961.0","Monter"
"1","-1.4940275","9.933846","-0.05506832","-0.20208766","0.1068385","-0.3201447","2963.0","Monter"
"1","-1.4796618","11.154926","-0.009577099","-0.20208766","0.1068385","-0.3201447","2966.0","Monter"
"1","-2.6337023","11.593079","0.038308397","-0.20208766","0.1068385","-0.3201447","2968.0","Monter"
"1","-2.4517374","9.735122","0.22266756","-0.20208766","0.1068385","-0.3201447","2971.0","Monter"
"1","-1.6352897","8.743892","0.29689008","-0.20208766","0.1068385","-0.3201447","2973.0","Monter"
"1","-2.300898","9.167678","-0.13647367","-0.20208766","0.1068385","-0.3201447","2975.0","Monter"
"1","-3.5698638","11.121407","-0.9696813","-0.20208766","0.1068385","-0.3201447","2977.0","Monter"
"1","-3.5698638","11.121407","-0.9696813","0.002552195","0.10622763","-0.19797164","3052.0","Monter"
"1","-3.407053","11.217177","-0.90024734","0.002552195","0.10622763","-0.19797164","3151.0","Monter"
"1","-3.9697077","10.64734","-0.66321415","0.002552195","0.10622763","-0.19797164","3153.0","Monter"
"1","-0.35914123","8.0687065","-1.7885233","0.002552195","0.10622763","-0.19797164","3155.0","Monter"
"1","-1.7669748","7.161276","2.6337023","0.002552195","0.10622763","-0.19797164","3157.0","Monter"
"1","-1.2186859","8.830086","0.3040729","0.002552195","0.10622763","-0.19797164","3160.0","Monter"
"1","-1.0678465","9.718362","0.5794145","0.002552195","0.10622763","-0.19797164","3163.0","Monter"
"1","-1.175589","9.838076","-0.15562786","0.002552195","0.10622763","-0.19797164","3165.0","Monter"
"1","-2.2601955","9.60583","-0.052674048","0.002552195","0.10622763","-0.19797164","3167.0","Monter"
"1","-2.7079248","9.3592205","0.11013664","0.002552195","0.10622763","-0.19797164","3170.0","Monter"
"1","-2.9377751","9.435837","-0.17717634","0.002552195","0.10622763","-0.19797164","3172.0","Monter"
"1","-2.9377751","9.435837","-0.17717634","-0.033488855","0.18258579","-0.044033613","3229.0","Monter"
"1","-3.0287576","9.61062","-1.158829","-0.033488855","0.18258579","-0.044033613","3350.0","Monter"
"1","-2.4421604","9.37598","0.12929083","-0.033488855","0.18258579","-0.044033613","3352.0","Monter"
"1","-2.19555","9.541185","-0.21309046","-0.033488855","0.18258579","-0.044033613","3354.0","Monter"
"1","-2.4972286","9.4932995","0.17717634","-0.033488855","0.18258579","-0.044033613","3356.0","Monter"
"1","-2.047105","9.316123","0.18435916","-0.033488855","0.18258579","-0.044033613","3358.0","Monter"
"1","-1.8531687","9.311335","-0.18675344","-0.033488855","0.18258579","-0.044033613","3359.0","Monter"
"1","-1.924997","9.534002","-0.339987","-0.033488855","0.18258579","-0.044033613","3361.0","Monter"
"1","-2.116539","9.526819","-0.4189981","-0.033488855","0.18258579","-0.044033613","3362.0","Monter"
"1","-2.1979442","9.301758","-0.3519584","-0.033488855","0.18258579","-0.044033613","3364.0","Monter"
"1","-2.343995","9.210775","-0.2944958","-0.033488855","0.18258579","-0.044033613","3365.0","Monter"
"1","-2.343995","9.210775","-0.2944958","0.02637594","-0.08680578","-0.060526974","3408.0","Monter"
"1","-2.3248408","9.648928","-0.21069619","0.02637594","-0.08680578","-0.060526974","3555.0","Monter"
"1","-2.17879","9.684841","-0.05985687","0.02637594","-0.08680578","-0.060526974","3557.0","Monter"
"1","-2.1069617","9.471751","0.19393626","0.02637594","-0.08680578","-0.060526974","3560.0","Monter"
"1","-2.2242813","9.320911","0.3615355","0.02637594","-0.08680578","-0.060526974","3562.0","Monter"
"1","-2.3727264","9.115005","0.5506832","0.02637594","-0.08680578","-0.060526974","3565.0","Monter"
"1","-2.6744049","9.665688","0.15802214","0.02637594","-0.08680578","-0.060526974","3567.0","Monter"
"1","-2.7869358","9.780613","-0.40463245","0.02637594","-0.08680578","-0.060526974","3569.0","Monter"
"1","-3.0646718","9.708784","-0.14126222","0.02637594","-0.08680578","-0.060526974","3570.0","Monter"
"1","-2.8970726","9.340066","0.023942748","0.02637594","-0.08680578","-0.060526974","3571.0","Monter"
"1","-2.2123098","9.182044","0.44054657","0.02637594","-0.08680578","-0.060526974","3573.0","Monter"
"1","-2.2123098","9.182044","0.44054657","0.044701897","-0.111240394","0.06958733","3592.0","Monter"
"1","-2.3032923","9.306546","0.3232271","0.044701897","-0.111240394","0.06958733","3753.0","Monter"
"1","-2.4062462","9.342461","0.083799616","0.044701897","-0.111240394","0.06958733","3756.0","Monter"
"1","-2.482863","9.27542","-0.21548474","0.044701897","-0.111240394","0.06958733","3758.0","Monter"
"1","-2.5906053","9.490906","-0.28731298","0.044701897","-0.111240394","0.06958733","3761.0","Monter"
"1","-2.9138324","9.402317","-0.28013015","0.044701897","-0.111240394","0.06958733","3764.0","Monter"
"1","-3.2562137","9.344854","-0.24182175","0.044701897","-0.111240394","0.06958733","3766.0","Monter"
"1","-3.241848","9.462174","0.21309046","0.044701897","-0.111240394","0.06958733","3769.0","Monter"
"1","-3.9601305","9.763853","0.409421","0.044701897","-0.111240394","0.06958733","3771.0","Monter"
"1","-4.6568646","9.768641","-0.69194543","0.044701897","-0.111240394","0.06958733","3774.0","Monter"
"1","-4.288146","9.715967","-0.9912298","0.044701897","-0.111240394","0.06958733","3776.0","Monter"
"1","-4.288146","9.715967","-0.9912298","0.12289265","-0.190042","0.1544976","3778.0","Monter"
"1","-3.9864676","9.3831625","-1.1492519","0.12289265","-0.190042","0.1544976","3957.0","Monter"
"1","-3.9864676","9.3831625","-1.1492519","0.07035824","-1.4808003","-0.20408031","3959.0","Monter"
"1","-3.407053","9.167678","-0.3519584","0.07035824","-1.4808003","-0.20408031","3962.0","Monter"
"1","-3.347196","9.862018","-0.32083282","0.07035824","-1.4808003","-0.20408031","3965.0","Monter"
"1","-3.1748085","10.132571","-1.2402344","0.07035824","-1.4808003","-0.20408031","3967.0","Monter"
"1","-2.9521408","9.598648","-1.0510867","0.07035824","-1.4808003","-0.20408031","3969.0","Monter"
"1","-2.9114382","9.170073","-0.8044763","0.07035824","-1.4808003","-0.20408031","3972.0","Monter"
"1","-2.8827069","8.856422","-1.1372806","0.07035824","-1.4808003","-0.20408031","3974.0","Monter"
"1","-2.257801","8.616995","-2.0925963","0.07035824","-1.4808003","-0.20408031","3976.0","Monter"
"1","-1.5874043","9.143736","-2.2601955","0.07035824","-1.4808003","-0.20408031","3979.0","Monter"
"1","-0.7110996","8.889942","-1.1492519","0.07035824","-1.4808003","-0.20408031","3981.0","Monter"
"1","-0.7110996","8.889942","-1.1492519","0.7294818","-2.430085","0.35425052","4133.0","Monter"
"1","-0.9026416","8.636149","-1.376708","0.7294818","-2.430085","0.35425052","4165.0","Monter"
"1","-1.6520497","9.14613","-1.6352897","0.7294818","-2.430085","0.35425052","4166.0","Monter"
"1","-1.132492","9.174861","-0.7446195","0.7294818","-2.430085","0.35425052","4168.0","Monter"
"1","-1.0846065","9.134158","-0.4166038","0.7294818","-2.430085","0.35425052","4170.0","Monter"
"1","-1.2641771","8.861211","-0.4836435","0.7294818","-2.430085","0.35425052","4171.0","Monter"
"1","-1.8292259","8.578687","-0.4166038","0.7294818","-2.430085","0.35425052","4173.0","Monter"
"1","-2.516383","9.002473","-0.9505271","0.7294818","-2.430085","0.35425052","4174.0","Monter"
"1","-2.1117504","9.802161","-1.4413534","0.7294818","-2.430085","0.35425052","4175.0","Monter"
"1","-1.1995317","9.593859","-0.69673395","0.7294818","-2.430085","0.35425052","4177.0","Monter"
"1","-1.3407938","8.937828","-0.5913859","0.7294818","-2.430085","0.35425052","4178.0","Monter"
"1","-1.3407938","8.937828","-0.5913859","0.6396846","-2.4594064","0.72504574","4313.0","Monter"
"1","-0.6895511","9.205987","0.4644893","0.6396846","-2.4594064","0.72504574","4356.0","Monter"
"1","0.9768641","7.963358","-1.2641771","0.6396846","-2.4594064","0.72504574","4359.0","Monter"
"1","4.415043","8.164477","-0.5411061","0.6396846","-2.4594064","0.72504574","4362.0","Monter"
"1","4.2618093","13.2307625","3.0694604","0.6396846","-2.4594064","0.72504574","4365.0","Monter"
"1","-6.5483418","13.685675","3.110163","0.6396846","-2.4594064","0.72504574","4367.0","Monter"
"1","-2.2625897","10.314536","-2.928198","0.6396846","-2.4594064","0.72504574","4369.0","Monter"
"1","2.0255566","7.7574506","1.0415095","0.6396846","-2.4594064","0.72504574","4372.0","Monter"
"1","-1.0199611","8.126168","-1.3671309","0.6396846","-2.4594064","0.72504574","4380.0","Monter"
"1","-1.8172545","10.08708","-1.6496553","0.6396846","-2.4594064","0.72504574","4382.0","Monter"
"1","-0.5027977","10.254679","-2.1572416","0.6396846","-2.4594064","0.72504574","4383.0","Monter"
"1","-0.5027977","10.254679","-2.1572416","0.27621982","-1.0867922","0.7000002","4494.0","Monter"
"1","-0.9026416","9.897932","-2.5475085","0.27621982","-1.0867922","0.7000002","4555.0","Monter"
"1","-0.2777359","9.47654","-2.4589202","0.27621982","-1.0867922","0.7000002","4564.0","Monter"
"1","0.21309046","9.3592205","-2.918621","0.27621982","-1.0867922","0.7000002","4566.0","Monter"
"1","-0.22506183","9.632168","-2.8803127","0.27621982","-1.0867922","0.7000002","4569.0","Monter"
"1","-0.3040729","9.8787775","-2.3870919","0.27621982","-1.0867922","0.7000002","4571.0","Monter"
"1","0.07901107","9.749487","-2.0614705","0.27621982","-1.0867922","0.7000002","4574.0","Monter"
"1","0.723071","9.3592205","-2.205127","0.27621982","-1.0867922","0.7000002","4576.0","Monter"
"1","0.74701375","9.155706","-2.3918805","0.27621982","-1.0867922","0.7000002","4578.0","Monter"
"1","0.6488485","9.0838785","-2.466103","0.27621982","-1.0867922","0.7000002","4580.0","Monter"
"1","0.21548474","9.227535","-1.9585168","0.27621982","-1.0867922","0.7000002","4583.0","Monter"
"1","0.21548474","9.227535","-1.9585168","0.07463429","-1.2523366","0.93518335","4671.0","Monter"
"1","-0.46927786","9.663293","-1.8938714","0.07463429","-1.2523366","0.93518335","4754.0","Monter"
"1","-0.009577099","9.404712","-2.4014575","0.07463429","-1.2523366","0.93518335","4756.0","Monter"
"1","0.09577099","9.294575","-2.7845416","0.07463429","-1.2523366","0.93518335","4758.0","Monter"
"1","0.117319465","9.598648","-2.8084843","0.07463429","-1.2523366","0.93518335","4761.0","Monter"
"1","0.41181526","9.153313","-2.8013015","0.07463429","-1.2523366","0.93518335","4763.0","Monter"
"1","0.19393626","8.870789","-2.3631492","0.07463429","-1.2523366","0.93518335","4766.0","Monter"
"1","-1.5395187","9.215564","-2.1452703","0.07463429","-1.2523366","0.93518335","4768.0","Monter"
"1","-2.760599","9.349643","-2.0878077","0.07463429","-1.2523366","0.93518335","4770.0","Monter"
"1","-3.5435266","10.575512","-1.6041641","0.07463429","-1.2523366","0.93518335","4773.0","Monter"
"1","-4.757424","13.008095","-0.04070267","0.07463429","-1.2523366","0.93518335","4776.0","Monter"
"1","-4.757424","13.008095","-0.04070267","-0.059145194","-0.6634626","0.20214508","4851.0","Monter"
"1","-4.230684","13.745532","0.25139886","-0.059145194","-0.6634626","0.20214508","4955.0","Monter"
"1","-4.862772","13.889188","-0.047885496","-0.059145194","-0.6634626","0.20214508","4957.0","Monter"
"1","-5.7366824","13.3959675","-1.7143008","-0.059145194","-0.6634626","0.20214508","4960.0","Monter"
"1","-4.7286925","12.66332","-3.7542229","-0.059145194","-0.6634626","0.20214508","4962.0","Monter"
"1","-1.5897985","12.447835","-5.3248672","-0.059145194","-0.6634626","0.20214508","4965.0","Monter"
"1","1.1205206","13.553989","-7.082265","-0.059145194","-0.6634626","0.20214508","4968.0","Monter"
"1","3.6440864","13.446247","-6.998465","-0.059145194","-0.6634626","0.20214508","4971.0","Monter"
"1","1.0846065","14.061576","-5.995264","-0.059145194","-0.6634626","0.20214508","4973.0","Monter"
"1","1.5395187","14.396774","-5.583449","-0.059145194","-0.6634626","0.20214508","4975.0","Monter"
"1","2.063865","12.500508","-2.727079","-0.059145194","-0.6634626","0.20214508","4977.0","Monter"
"1","2.063865","12.500508","-2.727079","-0.9253521","-2.5473711","-2.2064965","5031.0","Monter"
"1","0.44772938","11.406325","-4.1756153","-0.9253521","-2.5473711","-2.2064965","5151.0","Monter"
"1","0.7015225","11.162109","-3.3112822","-0.9253521","-2.5473711","-2.2064965","5153.0","Monter"
"1","1.185166","10.146936","-1.6999351","-0.9253521","-2.5473711","-2.2064965","5154.0","Monter"
"1","0.57462597","8.492493","-1.5850099","-0.9253521","-2.5473711","-2.2064965","5155.0","Monter"
"1","-0.5027977","8.176449","-1.951334","-0.9253521","-2.5473711","-2.2064965","5156.0","Monter"
"1","-0.76137936","8.691217","-1.2186859","-0.9253521","-2.5473711","-2.2064965","5156.0","Monter"
"1","-0.6392714","8.023215","-0.3328042","-0.9253521","-2.5473711","-2.2064965","5157.0","Monter"
"1","-0.40463245","6.2538457","0.53392327","-0.9253521","-2.5473711","-2.2064965","5158.0","Monter"
"1","-0.14844504","6.2059603","0.9529214","-0.9253521","-2.5473711","-2.2064965","5159.0","Monter"
"1","-0.20590763","6.7398834","0.11492519","-0.9253521","-2.5473711","-2.2064965","5160.0","Monter"
"1","-0.20590763","6.7398834","0.11492519","-0.2631742","-1.3653468","-1.824095","5211.0","Monter"
"1","-0.17238778","5.4158497","1.0247496","-0.2631742","-1.3653468","-1.824095","5358.0","Monter"
"1","-1.6975409","4.4749","0.84039044","-0.2631742","-1.3653468","-1.824095","5361.0","Monter"
"1","-3.6536634","4.9393888","-0.0071828244","-0.2631742","-1.3653468","-1.824095","5364.0","Monter"
"1","-4.1804037","5.358387","0.53871185","-0.2631742","-1.3653468","-1.824095","5366.0","Monter"
"1","-4.1373067","5.9186473","0.76137936","-0.2631742","-1.3653468","-1.824095","5369.0","Monter"
"1","-3.7757714","6.179623","0.89545876","-0.2631742","-1.3653468","-1.824095","5371.0","Monter"
"1","-4.8915033","6.2706056","1.9633054","-0.2631742","-1.3653468","-1.824095","5374.0","Monter"
