"userId","dX-acc","dY-acc","dZ-acc","dX-gyr","dY-gyr","dZ-gyr","time","activityType"
"3","-4.187587","3.3759274","8.432636","1.1393725","-1.8442651","-0.36473787","783.0","Descendre"
"3","-5.1883936","2.7079248","10.644946","1.1393725","-1.8442651","-0.36473787","785.0","Descendre"
"3","-5.1883936","2.7079248","10.644946","0.4771945","0.8429311","0.19786903","882.0","Descendre"
"3","-7.211556","1.9537282","8.46855","0.4771945","0.8429311","0.19786903","961.0","Descendre"
"3","-8.130958","2.1476645","5.6241517","0.4771945","0.8429311","0.19786903","963.0","Descendre"
"3","-7.6305537","2.7462332","4.6472874","0.4771945","0.8429311","0.19786903","966.0","Descendre"
"3","-5.813299","2.9569294","5.5116205","0.4771945","0.8429311","0.19786903","968.0","Descendre"
"3","-4.5850363","3.2107224","7.326481","0.4771945","0.8429311","0.19786903","971.0","Descendre"
"3","-6.6201696","2.9305923","7.676045","0.4771945","0.8429311","0.19786903","973.0","Descendre"
"3","-7.151699","3.1077688","5.5786605","0.4771945","0.8429311","0.19786903","976.0","Descendre"
"3","-7.692805","3.031152","3.205934","0.4771945","0.8429311","0.19786903","979.0","Descendre"
"3","-7.877164","3.0766432","0.37350687","0.4771945","0.8429311","0.19786903","981.0","Descendre"
"3","-6.6872096","3.2346652","4.008016","0.4771945","0.8429311","0.19786903","983.0","Descendre"
"3","-6.6872096","3.2346652","4.008016","0.026986806","0.7763468","-0.037924957","1059.0","Descendre"
"3","-5.152479","3.3567734","6.466936","0.026986806","0.7763468","-0.037924957","1156.0","Descendre"
"3","-6.629747","3.215511","4.7957325","0.026986806","0.7763468","-0.037924957","1157.0","Descendre"
"3","-6.854809","2.6025767","5.3009243","0.026986806","0.7763468","-0.037924957","1159.0","Descendre"
"3","-6.9218483","2.439766","6.368771","0.026986806","0.7763468","-0.037924957","1160.0","Descendre"
"3","-6.9003","2.7151077","6.648901","0.026986806","0.7763468","-0.037924957","1161.0","Descendre"
"3","-6.873963","2.1979442","7.020014","0.026986806","0.7763468","-0.037924957","1162.0","Descendre"
"3","-6.095824","0.5865973","9.167678","0.026986806","0.7763468","-0.037924957","1163.0","Descendre"
"3","-5.2865586","0.30167863","9.038387","0.026986806","0.7763468","-0.037924957","1165.0","Descendre"
"3","-6.012024","1.6712039","7.1588817","0.026986806","0.7763468","-0.037924957","1166.0","Descendre"
"3","-4.802915","2.2170985","7.23071","0.026986806","0.7763468","-0.037924957","1167.0","Descendre"
"3","-4.802915","2.2170985","7.23071","-0.00844338","-2.7055852","-0.32991856","1241.0","Descendre"
"3","-4.1420956","1.9417568","8.712766","-0.00844338","-2.7055852","-0.32991856","1363.0","Descendre"
"3","-4.393494","0.3615355","9.27542","-0.00844338","-2.7055852","-0.32991856","1366.0","Descendre"
"3","-3.869148","0.34477556","8.190814","-0.00844338","-2.7055852","-0.32991856","1369.0","Descendre"
"3","-2.2099156","1.8866886","8.399116","-0.00844338","-2.7055852","-0.32991856","1372.0","Descendre"
"3","-1.5897985","2.875524","12.24911","-0.00844338","-2.7055852","-0.32991856","1374.0","Descendre"
"3","-2.126116","1.6137413","15.467015","-0.00844338","-2.7055852","-0.32991856","1379.0","Descendre"
"3","-1.0558752","1.2330515","11.796592","-0.00844338","-2.7055852","-0.32991856","1381.0","Descendre"
"3","0.0071828244","1.4389591","6.8021345","-0.00844338","-2.7055852","-0.32991856","1383.0","Descendre"
"3","-0.5243462","2.0590763","5.236279","-0.00844338","-2.7055852","-0.32991856","1384.0","Descendre"
"3","-3.5770466","1.8411974","10.118205","-0.00844338","-2.7055852","-0.32991856","1386.0","Descendre"
"3","-3.5770466","1.8411974","10.118205","0.65006936","-0.81740063","-0.11183965","1418.0","Descendre"
"3","-2.9569294","1.0319325","12.488538","0.65006936","-0.81740063","-0.11183965","1559.0","Descendre"
"3","-3.0335462","0.74222517","11.923489","0.65006936","-0.81740063","-0.11183965","1561.0","Descendre"
"3","-1.8603516","2.2147043","9.395134","0.65006936","-0.81740063","-0.11183965","1562.0","Descendre"
"3","-1.0965779","2.8707354","8.904308","0.65006936","-0.81740063","-0.11183965","1564.0","Descendre"
"3","-1.8795058","2.8491871","13.474978","0.65006936","-0.81740063","-0.11183965","1566.0","Descendre"
"3","-1.8819","2.456526","9.720756","0.65006936","-0.81740063","-0.11183965","1567.0","Descendre"
"3","-0.40223816","4.233078","9.038387","0.65006936","-0.81740063","-0.11183965","1569.0","Descendre"
"3","-0.038308397","6.2322974","10.38397","0.65006936","-0.81740063","-0.11183965","1571.0","Descendre"
"3","2.0542877","9.45978","12.208407","0.65006936","-0.81740063","-0.11183965","1572.0","Descendre"
"3","2.978478","8.947405","14.279455","0.65006936","-0.81740063","-0.11183965","1573.0","Descendre"
"3","2.978478","8.947405","14.279455","2.0055792","-0.13139895","0.79346263","1603.0","Descendre"
"3","1.7981004","6.7805862","7.429435","2.0055792","-0.13139895","0.79346263","1757.0","Descendre"
"3","0.8332076","5.774991","-1.4676905","2.0055792","-0.13139895","0.79346263","1760.0","Descendre"
"3","-0.91461295","6.8667803","-0.12929083","2.0055792","-0.13139895","0.79346263","1761.0","Descendre"
"3","-2.4493432","7.7047763","7.47732","2.0055792","-0.13139895","0.79346263","1762.0","Descendre"
"3","-2.3224466","5.830059","7.7239304","2.0055792","-0.13139895","0.79346263","1763.0","Descendre"
"3","-4.625739","5.8587904","4.781367","2.0055792","-0.13139895","0.79346263","1765.0","Descendre"
"3","-6.0311785","6.682421","7.901107","2.0055792","-0.13139895","0.79346263","1766.0","Descendre"
"3","-4.6065845","4.522785","9.73991","2.0055792","-0.13139895","0.79346263","1768.0","Descendre"
"3","-3.2969165","7.9418097","-1.7693691","2.0055792","-0.13139895","0.79346263","1770.0","Descendre"
"3","-5.7223167","6.924243","-1.3120626","2.0055792","-0.13139895","0.79346263","1771.0","Descendre"
"3","-5.7223167","6.924243","-1.3120626","4.2334046","-0.22608306","-0.111228794","1791.0","Descendre"
"3","-6.428628","8.686429","4.520391","4.2334046","-0.22608306","-0.111228794","1959.0","Descendre"
"3","-6.428628","8.686429","4.520391","1.1601418","-0.44110763","0.2736163","1961.0","Descendre"
"3","-6.490879","6.902694","8.118986","1.1601418","-0.44110763","0.2736163","1963.0","Descendre"
"3","-2.719896","7.7574506","-3.5674694","1.1601418","-0.44110763","0.2736163","1965.0","Descendre"
"3","0.29210153","9.208381","-8.806143","1.1601418","-0.44110763","0.2736163","1967.0","Descendre"
"3","-2.753416","9.644139","-3.057489","1.1601418","-0.44110763","0.2736163","1969.0","Descendre"
"3","-4.70475","7.467743","5.6935854","1.1601418","-0.44110763","0.2736163","1970.0","Descendre"
"3","-7.9968777","5.420638","6.4597535","1.1601418","-0.44110763","0.2736163","1972.0","Descendre"
"3","-5.8396363","5.1189594","1.6400782","1.1601418","-0.44110763","0.2736163","1973.0","Descendre"
"3","-4.860378","5.39909","-5.9473786","1.1601418","-0.44110763","0.2736163","1975.0","Descendre"
"3","-2.3823035","5.8013277","-8.447001","1.1601418","-0.44110763","0.2736163","1976.0","Descendre"
"3","-2.3823035","5.8013277","-8.447001","-0.037154045","0.79039675","0.6077596","2139.0","Descendre"
"3","-1.5514901","6.4621477","-4.580248","-0.037154045","0.79039675","0.6077596","2187.0","Descendre"
"3","0.66800267","9.569917","2.4589202","-0.037154045","0.79039675","0.6077596","2190.0","Descendre"
"3","4.9705143","10.216371","3.5387383","-0.037154045","0.79039675","0.6077596","2191.0","Descendre"
"3","-0.5794145","11.485336","1.1923488","-0.037154045","0.79039675","0.6077596","2193.0","Descendre"
"3","-0.47885495","9.5483675","-1.9896424","-0.037154045","0.79039675","0.6077596","2195.0","Descendre"
"3","-2.7845416","8.458973","-3.849994","-0.037154045","0.79039675","0.6077596","2197.0","Descendre"
"3","-3.4238129","8.243488","-4.896292","-0.037154045","0.79039675","0.6077596","2198.0","Descendre"
"3","2.7390504","9.6896305","-5.0136113","-0.037154045","0.79039675","0.6077596","2200.0","Descendre"
"3","-0.3519584","11.777438","-5.604997","-0.037154045","0.79039675","0.6077596","2202.0","Descendre"
"3","2.6145482","10.601849","0.31125572","-0.037154045","0.79039675","0.6077596","2204.0","Descendre"
"3","2.6145482","10.601849","0.31125572","-0.08602326","-0.5785523","0.36952215","2318.0","Descendre"
"3","-1.1923488","9.862018","-0.29928434","-0.08602326","-0.5785523","0.36952215","2356.0","Descendre"
"3","-1.5371244","8.794171","-3.4429672","-0.08602326","-0.5785523","0.36952215","2357.0","Descendre"
"3","-1.1779832","7.5323887","-2.925804","-0.08602326","-0.5785523","0.36952215","2359.0","Descendre"
"3","-2.308081","7.515629","1.089395","-0.08602326","-0.5785523","0.36952215","2360.0","Descendre"
"3","-0.9696813","9.687236","2.2458298","-0.08602326","-0.5785523","0.36952215","2362.0","Descendre"
"3","-0.3328042","9.984126","-0.3519584","-0.08602326","-0.5785523","0.36952215","2363.0","Descendre"
"3","-0.11013664","9.404712","-3.1053743","-0.08602326","-0.5785523","0.36952215","2364.0","Descendre"
"3","-0.7996878","10.9801445","-3.4214187","-0.08602326","-0.5785523","0.36952215","2365.0","Descendre"
"3","-0.80208206","10.371999","-3.1963568","-0.08602326","-0.5785523","0.36952215","2366.0","Descendre"
"3","0.69673395","8.8636055","-5.322473","-0.08602326","-0.5785523","0.36952215","2367.0","Descendre"
"3","0.69673395","8.8636055","-5.322473","-0.22530054","-0.97989076","0.5601121","2498.0","Descendre"
"3","2.8946784","9.256267","-2.9689007","-0.22530054","-0.97989076","0.5601121","2559.0","Descendre"
"3","2.2506182","11.540404","-3.179597","-0.22530054","-0.97989076","0.5601121","2560.0","Descendre"
"3","0.85954463","9.967366","-5.29853","-0.22530054","-0.97989076","0.5601121","2562.0","Descendre"
"3","-1.6185298","8.648121","-3.8045027","-0.22530054","-0.97989076","0.5601121","2563.0","Descendre"
"3","-3.4046588","7.6185822","3.4477558","-0.22530054","-0.97989076","0.5601121","2565.0","Descendre"
"3","-2.281744","6.9649453","3.9673133","-0.22530054","-0.97989076","0.5601121","2566.0","Descendre"
"3","-3.2993107","6.4429936","-8.609812","-0.22530054","-0.97989076","0.5601121","2568.0","Descendre"
"3","-1.5802214","9.191621","-5.3799353","-0.22530054","-0.97989076","0.5601121","2569.0","Descendre"
"3","5.688797","9.397529","-2.2338583","-0.22530054","-0.97989076","0.5601121","2571.0","Descendre"
"3","12.141368","10.929865","0.85236186","-0.22530054","-0.97989076","0.5601121","2572.0","Descendre"
"3","12.141368","10.929865","0.85236186","0.59386975","-0.30549553","2.4140882","2677.0","Descendre"
"3","7.7909703","7.80773","0.12210801","0.59386975","-0.30549553","2.4140882","2758.0","Descendre"
"3","2.5403256","8.150111","-3.1652312","0.59386975","-0.30549553","2.4140882","2761.0","Descendre"
"3","2.1237218","10.510866","-5.7462597","0.59386975","-0.30549553","2.4140882","2763.0","Descendre"
"3","4.8938975","10.185245","-7.8197017","0.59386975","-0.30549553","2.4140882","2764.0","Descendre"
"3","3.4262073","8.889942","-6.8069234","0.59386975","-0.30549553","2.4140882","2765.0","Descendre"
"3","0.9888355","8.360807","-1.9130256","0.59386975","-0.30549553","2.4140882","2767.0","Descendre"
"3","2.6217308","7.8364615","1.297697","0.59386975","-0.30549553","2.4140882","2768.0","Descendre"
"3","3.1963568","8.236305","-1.1085492","0.59386975","-0.30549553","2.4140882","2771.0","Descendre"
"3","3.1915684","9.567522","-6.395108","0.59386975","-0.30549553","2.4140882","2772.0","Descendre"
"3","1.0965779","8.025609","-5.095017","0.59386975","-0.30549553","2.4140882","2774.0","Descendre"
"3","1.0965779","8.025609","-5.095017","0.59936756","0.82704866","0.5704968","2857.0","Descendre"
"3","1.0343267","7.336058","-3.562681","0.59936756","0.82704866","0.5704968","2959.0","Descendre"
"3","8.739103","8.736709","-3.3040993","0.59936756","0.82704866","0.5704968","2961.0","Descendre"
"3","7.6281595","7.491686","-4.0104103","0.59936756","0.82704866","0.5704968","2964.0","Descendre"
"3","3.5602865","7.8101244","-4.9705143","0.59936756","0.82704866","0.5704968","2965.0","Descendre"
"3","5.236279","7.4797144","-7.1588817","0.59936756","0.82704866","0.5704968","2967.0","Descendre"
"3","4.7598186","7.764633","-5.233885","0.59936756","0.82704866","0.5704968","2968.0","Descendre"
"3","3.8859081","7.9322324","-2.126116","0.59936756","0.82704866","0.5704968","2970.0","Descendre"
"3","5.9904757","7.965752","-4.0319586","0.59936756","0.82704866","0.5704968","2972.0","Descendre"
"3","5.3535986","8.458973","-5.1093826","0.59936756","0.82704866","0.5704968","2974.0","Descendre"
"3","0.8092649","8.865999","-2.0878077","0.59936756","0.82704866","0.5704968","2975.0","Descendre"
"3","0.8092649","8.865999","-2.0878077","-0.67673","0.09156686","-0.41238534","3040.0","Descendre"
"3","0.22745611","8.645726","0.67757976","-0.67673","0.09156686","-0.41238534","3161.0","Descendre"
"3","6.529187","8.71516","-1.6496553","-0.67673","0.09156686","-0.41238534","3162.0","Descendre"
"3","4.5706706","8.5331955","-5.442187","-0.67673","0.09156686","-0.41238534","3164.0","Descendre"
"3","2.8563697","8.73192","-1.8819","-0.67673","0.09156686","-0.41238534","3166.0","Descendre"
"3","3.1843855","8.576292","0.09337672","-0.67673","0.09156686","-0.41238534","3167.0","Descendre"
"3","4.1588554","8.382356","-2.8491871","-0.67673","0.09156686","-0.41238534","3169.0","Descendre"
"3","5.444581","8.035186","-3.8021083","-0.67673","0.09156686","-0.41238534","3171.0","Descendre"
"3","4.8124924","7.8292785","-2.779753","-0.67673","0.09156686","-0.41238534","3173.0","Descendre"
"3","4.6832013","8.827691","-0.021548472","-0.67673","0.09156686","-0.41238534","3174.0","Descendre"
"3","0.69673395","10.491713","-0.85236186","-0.67673","0.09156686","-0.41238534","3176.0","Descendre"
"3","0.69673395","10.491713","-0.85236186","0.042258434","-0.16866173","-0.35374227","3217.0","Descendre"
"3","1.5634614","9.04557","-3.8284454","0.042258434","-0.16866173","-0.35374227","3356.0","Descendre"
"3","4.6688356","6.9003","-7.187613","0.042258434","-0.16866173","-0.35374227","3357.0","Descendre"
"3","6.3328567","6.672844","-4.3456087","0.042258434","-0.16866173","-0.35374227","3359.0","Descendre"
"3","-0.9505271","10.352844","-3.938582","0.042258434","-0.16866173","-0.35374227","3361.0","Descendre"
"3","0.4956149","9.323306","-4.0391417","0.042258434","-0.16866173","-0.35374227","3362.0","Descendre"
"3","4.209135","7.249864","1.0965779","0.042258434","-0.16866173","-0.35374227","3364.0","Descendre"
"3","1.1013664","9.251478","-1.2162915","0.042258434","-0.16866173","-0.35374227","3366.0","Descendre"
"3","0.57462597","9.541185","-5.5307746","0.042258434","-0.16866173","-0.35374227","3368.0","Descendre"
"3","0.44772938","9.265843","-4.889109","0.042258434","-0.16866173","-0.35374227","3369.0","Descendre"
"3","-1.647261","9.529214","-2.482863","0.042258434","-0.16866173","-0.35374227","3371.0","Descendre"
"3","-1.647261","9.529214","-2.482863","0.2853828","-0.15522268","-1.2376643","3397.0","Descendre"
"3","0.031125572","9.47654","-3.7614057","0.2853828","-0.15522268","-1.2376643","3558.0","Descendre"
"3","0.27294734","8.329682","-4.0391417","0.2853828","-0.15522268","-1.2376643","3560.0","Descendre"
"3","1.2857256","7.7718163","-3.5243726","0.2853828","-0.15522268","-1.2376643","3562.0","Descendre"
"3","3.3783216","6.119766","-6.055121","0.2853828","-0.15522268","-1.2376643","3563.0","Descendre"
"3","1.0822122","10.058349","-5.8228765","0.2853828","-0.15522268","-1.2376643","3564.0","Descendre"
"3","0.99362403","11.119012","-4.680807","0.2853828","-0.15522268","-1.2376643","3566.0","Descendre"
"3","1.185166","8.001666","-4.067873","0.2853828","-0.15522268","-1.2376643","3567.0","Descendre"
"3","-0.38068968","6.4190507","-3.2610023","0.2853828","-0.15522268","-1.2376643","3568.0","Descendre"
"3","-4.4270144","6.3735595","-1.594587","0.2853828","-0.15522268","-1.2376643","3570.0","Descendre"
"3","-3.2897336","10.714379","0.71588814","0.2853828","-0.15522268","-1.2376643","3571.0","Descendre"
"3","-3.2897336","10.714379","0.71588814","-0.24790256","0.6889931","-0.6842204","3593.0","Descendre"
"3","-1.3862851","9.464568","-2.3679378","-0.24790256","0.6889931","-0.6842204","3761.0","Descendre"
"3","-1.3862851","9.464568","-2.3679378","0.30554134","0.16975762","0.43671733","3763.0","Descendre"
"3","0.9529214","8.58587","-4.8412237","0.30554134","0.16975762","0.43671733","3764.0","Descendre"
"3","1.8459859","10.051166","-5.114171","0.30554134","0.16975762","0.43671733","3766.0","Descendre"
"3","0.7039168","11.6649065","-5.157268","0.30554134","0.16975762","0.43671733","3768.0","Descendre"
"3","1.2186859","9.009656","-5.1692395","0.30554134","0.16975762","0.43671733","3770.0","Descendre"
"3","1.8747171","7.292961","-6.4501762","0.30554134","0.16975762","0.43671733","3771.0","Descendre"
"3","2.7246847","8.861211","-6.6249585","0.30554134","0.16975762","0.43671733","3773.0","Descendre"
"3","0.96489275","9.170073","-4.9968514","0.30554134","0.16975762","0.43671733","3775.0","Descendre"
"3","1.7885233","9.024022","-4.532362","0.30554134","0.16975762","0.43671733","3777.0","Descendre"
"3","1.0439038","7.3169036","-1.3814965","0.30554134","0.16975762","0.43671733","3778.0","Descendre"
"3","1.0439038","7.3169036","-1.3814965","-0.47514445","0.099508114","-0.6396272","3940.0","Descendre"
"3","1.5203645","6.9074826","0.67757976","-0.47514445","0.099508114","-0.6396272","3967.0","Descendre"
"3","0.30167863","10.659311","-2.2506182","-0.47514445","0.099508114","-0.6396272","3969.0","Descendre"
"3","-0.15323359","10.077502","-1.6999351","-0.47514445","0.099508114","-0.6396272","3971.0","Descendre"
"3","-0.7302538","9.213169","-0.62251145","-0.47514445","0.099508114","-0.6396272","3973.0","Descendre"
"3","0.38547826","9.136553","-2.185973","-0.47514445","0.099508114","-0.6396272","3974.0","Descendre"
"3","0.9217958","8.607418","-4.8747435","-0.47514445","0.099508114","-0.6396272","3976.0","Descendre"
"3","0.56744313","9.608225","-5.008823","-0.47514445","0.099508114","-0.6396272","3978.0","Descendre"
"3","-0.9792584","10.211582","-5.5810547","-0.47514445","0.099508114","-0.6396272","3980.0","Descendre"
"3","-0.9337672","9.273026","-5.3871183","-0.47514445","0.099508114","-0.6396272","3981.0","Descendre"
"3","-4.206741","9.926663","-2.4708917","-0.47514445","0.099508114","-0.6396272","3983.0","Descendre"
"3","-4.206741","9.926663","-2.4708917","0.044701897","-0.046488676","0.44526944","4119.0","Descendre"
"3","-5.672037","8.303345","0.1987248","0.044701897","-0.046488676","0.44526944","4158.0","Descendre"
"3","-2.8946784","7.9513865","-2.5235655","0.044701897","-0.046488676","0.44526944","4161.0","Descendre"
"3","1.0965779","11.063944","-5.4589467","0.044701897","-0.046488676","0.44526944","4163.0","Descendre"
"3","2.638491","9.924269","-5.296136","0.044701897","-0.046488676","0.44526944","4164.0","Descendre"
"3","2.4541316","9.29218","-4.149278","0.044701897","-0.046488676","0.44526944","4166.0","Descendre"
"3","1.4365649","8.820508","-3.2969165","0.044701897","-0.046488676","0.44526944","4167.0","Descendre"
"3","0.0","8.8324795","-1.6400782","0.044701897","-0.046488676","0.44526944","4169.0","Descendre"
"3","-0.6847626","9.627379","-1.5969813","0.044701897","-0.046488676","0.44526944","4170.0","Descendre"
"3","0.25858167","9.677659","-3.3064935","0.044701897","-0.046488676","0.44526944","4172.0","Descendre"
"3","-0.7589851","10.716774","-4.652076","0.044701897","-0.046488676","0.44526944","4173.0","Descendre"
"3","-0.7589851","10.716774","-4.652076","-0.33403453","0.20579867","-0.054418318","4298.0","Descendre"
"3","-1.9106313","7.970541","-5.741471","-0.33403453","0.20579867","-0.054418318","4360.0","Descendre"
"3","0.08140534","9.811738","-3.354379","-0.33403453","0.20579867","-0.054418318","4361.0","Descendre"
"3","-0.9720756","10.877191","-1.6616267","-0.33403453","0.20579867","-0.054418318","4363.0","Descendre"
"3","-0.09337672","8.913885","-0.23224466","-0.33403453","0.20579867","-0.054418318","4364.0","Descendre"
"3","0.31843856","8.145323","-1.812466","-0.33403453","0.20579867","-0.054418318","4366.0","Descendre"
"3","1.7502149","9.402317","-2.9689007","-0.33403453","0.20579867","-0.054418318","4367.0","Descendre"
"3","0.7996878","9.486116","-2.176396","-0.33403453","0.20579867","-0.054418318","4368.0","Descendre"
"3","-0.5698374","10.235525","-1.8364087","-0.33403453","0.20579867","-0.054418318","4370.0","Descendre"
"3","0.67757976","8.286585","-3.258608","-0.33403453","0.20579867","-0.054418318","4371.0","Descendre"
"3","0.14605077","7.379155","-2.8563697","-0.33403453","0.20579867","-0.054418318","4372.0","Descendre"
"3","0.14605077","7.379155","-2.8563697","-0.039597508","0.19785742","0.13250645","4480.0","Descendre"
"3","-0.600963","11.298583","-0.88588166","-0.039597508","0.19785742","0.13250645","4558.0","Descendre"
"3","-1.063058","10.173274","-3.1149516","-0.039597508","0.19785742","0.13250645","4562.0","Descendre"
"3","2.1452703","7.491686","-5.6768255","-0.039597508","0.19785742","0.13250645","4564.0","Descendre"
"3","0.7398309","5.288953","-4.764607","-0.039597508","0.19785742","0.13250645","4565.0","Descendre"
"3","-1.1277034","6.098218","1.0965779","-0.039597508","0.19785742","0.13250645","4568.0","Descendre"
"3","-1.6352897","-1.9656997","-0.06943397","-0.039597508","0.19785742","0.13250645","4570.0","Descendre"
"3","0.71588814","17.214836","-0.22985038","-0.039597508","0.19785742","0.13250645","4572.0","Descendre"
"3","1.2402344","8.0687065","-4.017593","-0.039597508","0.19785742","0.13250645","4574.0","Descendre"
"3","1.1660118","13.85088","-2.2434354","-0.039597508","0.19785742","0.13250645","4575.0","Descendre"
"3","-1.2306572","18.948292","0.014365649","-0.039597508","0.19785742","0.13250645","4577.0","Descendre"
"3","-1.2306572","18.948292","0.014365649","-0.50690943","0.30292624","-0.13566339","4658.0","Descendre"
"3","-2.439766","18.021706","-0.42618093","-0.50690943","0.30292624","-0.13566339","4763.0","Descendre"
"3","2.2506182","8.164477","0.9217958","-0.50690943","0.30292624","-0.13566339","4767.0","Descendre"
"3","1.2713599","11.267457","-1.977671","-0.50690943","0.30292624","-0.13566339","4770.0","Descendre"
"3","0.0071828244","10.391152","-1.7214836","-0.50690943","0.30292624","-0.13566339","4774.0","Descendre"
"3","-0.24182175","9.191621","-2.8587642","-0.50690943","0.30292624","-0.13566339","4776.0","Descendre"
"3","0.42378664","8.909097","-1.201926","-0.50690943","0.30292624","-0.13566339","4779.0","Descendre"
"3","0.36632404","8.372779","-0.22506183","-0.50690943","0.30292624","-0.13566339","4782.0","Descendre"
"3","1.2593886","9.943423","-1.175589","-0.50690943","0.30292624","-0.13566339","4784.0","Descendre"
"3","1.3551595","9.761458","-1.4174107","-0.50690943","0.30292624","-0.13566339","4787.0","Descendre"
"3","0.81644773","10.010463","-0.9505271","-0.50690943","0.30292624","-0.13566339","4790.0","Descendre"
"3","0.81644773","10.010463","-0.9505271","-0.035321448","-0.04893214","0.07997203","4838.0","Descendre"
"3","0.29210153","9.557945","-0.4189981","-0.035321448","-0.04893214","0.07997203","4963.0","Descendre"
"3","0.43815228","9.239507","-0.8140534","-0.035321448","-0.04893214","0.07997203","4966.0","Descendre"
"3","0.3328042","9.586677","-2.1380875","-0.035321448","-0.04893214","0.07997203","4969.0","Descendre"
"3","0.14605077","10.05356","-2.5379312","-0.035321448","-0.04893214","0.07997203","4974.0","Descendre"
"3","0.021548472","9.778218","-2.004008","-0.035321448","-0.04893214","0.07997203","4976.0","Descendre"
"3","0.11492519","9.153313","-0.90982443","-0.035321448","-0.04893214","0.07997203","4980.0","Descendre"
"3","0.53392327","9.308941","-0.7206767","-0.035321448","-0.04893214","0.07997203","4984.0","Descendre"
"3","0.75180227","9.45978","-0.5243462","-0.035321448","-0.04893214","0.07997203","4985.0","Descendre"
"3","0.45012367","9.91948","-0.86912173","-0.035321448","-0.04893214","0.07997203","4987.0","Descendre"
"3","0.28731298","9.869201","-1.3000913","-0.035321448","-0.04893214","0.07997203","4988.0","Descendre"
"3","0.28731298","9.869201","-1.3000913","-0.15810536","0.0023805418","0.020718105","5018.0","Descendre"
"3","0.3040729","9.651321","-1.3814965","-0.15810536","0.0023805418","0.020718105","5161.0","Descendre"
"3","0.1340794","9.656111","-1.3886794","-0.15810536","0.0023805418","0.020718105","5164.0","Descendre"
"3","0.13168511","10.230737","-1.0941836","-0.15810536","0.0023805418","0.020718105","5166.0","Descendre"
"3","0.43096948","9.560339","-0.967287","-0.15810536","0.0023805418","0.020718105","5169.0","Descendre"
"3","0.75659084","9.26345","-1.1779832","-0.15810536","0.0023805418","0.020718105","5171.0","Descendre"
"3","0.3974496","9.569917","-0.88109314","-0.15810536","0.0023805418","0.020718105","5173.0","Descendre"
"3","0.2849187","9.517242","-0.50998056","-0.15810536","0.0023805418","0.020718105","5174.0","Descendre"
"3","0.098165266","9.998491","-1.2306572","-0.15810536","0.0023805418","0.020718105","5176.0","Descendre"
"3","0.31125572","9.852441","-1.0989721","-0.15810536","0.0023805418","0.020718105","5177.0","Descendre"
"3","0.42618093","9.668081","-1.4964218","-0.15810536","0.0023805418","0.020718105","5179.0","Descendre"
"3","0.42618093","9.668081","-1.4964218","-0.06097779","-0.042823486","-0.0147120785","5199.0","Descendre"
"3","0.60335726","9.866806","-0.9768641","-0.06097779","-0.042823486","-0.0147120785","5360.0","Descendre"
"3","0.4070267","8.822903","-0.7206767","-0.06097779","-0.042823486","-0.0147120785","5363.0","Descendre"
