"userId","dX-acc","dY-acc","dZ-acc","dX-gyr","dY-gyr","dZ-gyr","time","activityType"
"2","-0.7110996","11.911517","4.0966043","-1.4397007","-0.5938239","-0.7074333","1357.0","Monter"
"2","-1.1612233","10.161303","2.4062462","-1.4397007","-0.5938239","-0.7074333","1360.0","Monter"
"2","-1.0415095","8.897125","-1.2569942","-1.4397007","-0.5938239","-0.7074333","1362.0","Monter"
"2","0.10055954","9.198804","-2.892284","-1.4397007","-0.5938239","-0.7074333","1364.0","Monter"
"2","0.3998439","10.175668","-3.6297207","-1.4397007","-0.5938239","-0.7074333","1367.0","Monter"
"2","-0.3519584","8.837268","-2.5570855","-1.4397007","-0.5938239","-0.7074333","1369.0","Monter"
"2","1.6137413","8.636149","-1.0846065","-1.4397007","-0.5938239","-0.7074333","1372.0","Monter"
"2","0.8739103","9.399923","-1.3000913","-1.4397007","-0.5938239","-0.7074333","1375.0","Monter"
"2","0.08619389","7.223527","-1.2234744","-1.4397007","-0.5938239","-0.7074333","1378.0","Monter"
"2","0.08619389","7.223527","-1.2234744","0.008049982","0.27665904","-0.22851491","1410.0","Monter"
"2","-0.30167863","11.071127","-1.951334","0.008049982","0.27665904","-0.22851491","1556.0","Monter"
"2","0.31604427","8.806143","-0.22027329","0.008049982","0.27665904","-0.22851491","1559.0","Monter"
"2","-0.7350424","9.998491","-0.7829279","0.008049982","0.27665904","-0.22851491","1561.0","Monter"
"2","0.9194015","10.953807","-1.2737542","0.008049982","0.27665904","-0.22851491","1564.0","Monter"
"2","1.525153","11.55477","-1.9393626","0.008049982","0.27665904","-0.22851491","1566.0","Monter"
"2","0.80687064","12.84289","-2.4469488","0.008049982","0.27665904","-0.22851491","1569.0","Monter"
"2","-0.9792584","12.16531","-2.2194927","0.008049982","0.27665904","-0.22851491","1571.0","Monter"
"2","-1.8292259","11.593079","-2.3224466","0.008049982","0.27665904","-0.22851491","1574.0","Monter"
"2","-0.967287","11.226754","-1.4389591","0.008049982","0.27665904","-0.22851491","1577.0","Monter"
"2","-3.4956412","11.576319","-0.77574503","0.008049982","0.27665904","-0.22851491","1579.0","Monter"
"2","-3.4956412","11.576319","-0.77574503","0.116784","0.4024973","-0.025707653","1595.0","Monter"
"2","0.29689008","10.632975","-3.2777622","0.116784","0.4024973","-0.025707653","1755.0","Monter"
"2","-1.5730386","9.234718","-3.7949257","0.116784","0.4024973","-0.025707653","1758.0","Monter"
"2","1.0822122","7.937021","-1.5275474","0.116784","0.4024973","-0.025707653","1761.0","Monter"
"2","-0.25379312","6.814106","-1.3575538","0.116784","0.4024973","-0.025707653","1763.0","Monter"
"2","-0.16041641","7.9418097","-0.49800915","0.116784","0.4024973","-0.025707653","1766.0","Monter"
"2","-2.7390504","9.732727","-1.0391153","0.116784","0.4024973","-0.025707653","1768.0","Monter"
"2","-2.6887705","10.575512","-2.6528566","0.116784","0.4024973","-0.025707653","1771.0","Monter"
"2","-1.2450229","9.835681","-0.7853221","0.116784","0.4024973","-0.025707653","1774.0","Monter"
"2","0.30646718","9.220352","-2.4972286","0.116784","0.4024973","-0.025707653","1777.0","Monter"
"2","0.7039168","8.983319","-1.7214836","0.116784","0.4024973","-0.025707653","1779.0","Monter"
"2","0.7039168","8.983319","-1.7214836","-0.0731951","0.08729081","-0.026929384","1781.0","Monter"
"2","0.12689656","8.892337","-1.8340145","-0.0731951","0.08729081","-0.026929384","1955.0","Monter"
"2","0.12689656","8.892337","-1.8340145","0.046534494","0.12149927","-0.160098","1958.0","Monter"
"2","1.2929084","8.102226","-2.2458298","0.046534494","0.12149927","-0.160098","1961.0","Monter"
"2","1.2809371","9.323306","-2.9689007","0.046534494","0.12149927","-0.160098","1963.0","Monter"
"2","0.36871833","8.382356","-1.8819","0.046534494","0.12149927","-0.160098","1967.0","Monter"
"2","-0.23463893","8.38475","-1.8531687","0.046534494","0.12149927","-0.160098","1970.0","Monter"
"2","0.6201172","9.62259","-2.3918805","0.046534494","0.12149927","-0.160098","1972.0","Monter"
"2","-0.05985687","9.098245","-1.647261","0.046534494","0.12149927","-0.160098","1975.0","Monter"
"2","-0.9074302","9.58907","-0.7948992","0.046534494","0.12149927","-0.160098","1978.0","Monter"
"2","-0.723071","9.268238","-1.8651401","0.046534494","0.12149927","-0.160098","1979.0","Monter"
"2","-0.49800915","10.106234","-2.700742","0.046534494","0.12149927","-0.160098","1981.0","Monter"
"2","-0.49800915","10.106234","-2.700742","-0.1135122","0.19358136","-0.34946623","2133.0","Monter"
"2","-1.3072741","10.221159","-1.1468576","-0.1135122","0.19358136","-0.34946623","2169.0","Monter"
"2","-1.8842943","10.36721","-1.2043202","-0.1135122","0.19358136","-0.34946623","2172.0","Monter"
"2","-1.8795058","8.41827","-2.169213","-0.1135122","0.19358136","-0.34946623","2174.0","Monter"
"2","-1.4844503","9.007262","-2.2865324","-0.1135122","0.19358136","-0.34946623","2177.0","Monter"
"2","-1.3671309","10.278622","-0.6847626","-0.1135122","0.19358136","-0.34946623","2180.0","Monter"
"2","-1.0008069","11.669696","-0.5602603","-0.1135122","0.19358136","-0.34946623","2182.0","Monter"
"2","-2.1476645","9.727939","-1.8627458","-0.1135122","0.19358136","-0.34946623","2183.0","Monter"
"2","-2.169213","9.7135725","-1.6544439","-0.1135122","0.19358136","-0.34946623","2184.0","Monter"
"2","-1.3455825","10.139753","-1.2546","-0.1135122","0.19358136","-0.34946623","2186.0","Monter"
"2","-1.010384","9.58907","-1.0079896","-0.1135122","0.19358136","-0.34946623","2187.0","Monter"
"2","-1.010384","9.58907","-1.0079896","-0.092742786","0.05919101","0.0060573397","2313.0","Monter"
"2","-1.3264283","9.091062","-0.80687064","-0.092742786","0.05919101","0.0060573397","2362.0","Monter"
"2","-0.63208854","10.431855","-1.0295382","-0.092742786","0.05919101","0.0060573397","2364.0","Monter"
"2","-1.5107874","9.725544","-0.9984126","-0.092742786","0.05919101","0.0060573397","2366.0","Monter"
"2","-1.4293821","9.708784","-1.2761484","-0.092742786","0.05919101","0.0060573397","2367.0","Monter"
"2","-1.3120626","10.194822","-1.0774237","-0.092742786","0.05919101","0.0060573397","2369.0","Monter"
"2","-1.6616267","11.056761","-1.0175668","-0.092742786","0.05919101","0.0060573397","2370.0","Monter"
"2","-2.2985039","11.753495","-0.5889916","-0.092742786","0.05919101","0.0060573397","2371.0","Monter"
"2","-1.446142","10.953807","0.5650489","-0.092742786","0.05919101","0.0060573397","2372.0","Monter"
"2","14.042421","4.582642","-5.4517636","-0.092742786","0.05919101","0.0060573397","2374.0","Monter"
"2","-2.6839821","9.62259","2.9210153","-0.092742786","0.05919101","0.0060573397","2375.0","Monter"
"2","-2.6839821","9.62259","2.9210153","-0.07869288","0.62973917","-0.22240627","2494.0","Monter"
"2","-2.1907616","9.826104","-0.21787901","-0.07869288","0.62973917","-0.22240627","2551.0","Monter"
"2","0.0","9.071907","-0.89067024","-0.07869288","0.62973917","-0.22240627","2553.0","Monter"
"2","-0.4740664","9.93624","-0.53871185","-0.07869288","0.62973917","-0.22240627","2554.0","Monter"
"2","-0.18675344","9.60583","0.13886794","-0.07869288","0.62973917","-0.22240627","2556.0","Monter"
"2","-1.0486923","10.223554","-0.71588814","-0.07869288","0.62973917","-0.22240627","2557.0","Monter"
"2","-2.1883671","10.61382","-0.1699935","-0.07869288","0.62973917","-0.22240627","2558.0","Monter"
"2","-2.0806248","9.998491","-0.08619389","-0.07869288","0.62973917","-0.22240627","2560.0","Monter"
"2","-1.7071179","9.306546","-0.86193895","-0.07869288","0.62973917","-0.22240627","2561.0","Monter"
"2","-1.9058428","9.232324","-1.4317763","-0.07869288","0.62973917","-0.22240627","2563.0","Monter"
"2","-1.9178141","9.273026","-1.0510867","-0.07869288","0.62973917","-0.22240627","2564.0","Monter"
"2","-1.9178141","9.273026","-1.0510867","0.008049982","0.7745142","-0.094124556","2673.0","Monter"
"2","-1.6783867","9.330489","-1.089395","0.008049982","0.7745142","-0.094124556","2757.0","Monter"
"2","-1.8172545","9.4142885","-1.0750294","0.008049982","0.7745142","-0.094124556","2760.0","Monter"
"2","-2.1716073","9.47654","-1.201926","0.008049982","0.7745142","-0.094124556","2763.0","Monter"
"2","-2.1332989","9.196409","-1.4748733","0.008049982","0.7745142","-0.094124556","2765.0","Monter"
"2","-1.7214836","8.868394","-1.132492","0.008049982","0.7745142","-0.094124556","2768.0","Monter"
"2","-1.3910737","9.337671","-0.4740664","0.008049982","0.7745142","-0.094124556","2770.0","Monter"
"2","-2.2242813","10.146936","-1.0462981","0.008049982","0.7745142","-0.094124556","2772.0","Monter"
"2","-2.1476645","10.302565","-1.8411974","0.008049982","0.7745142","-0.094124556","2775.0","Monter"
"2","-0.3040729","10.168485","-2.9425638","0.008049982","0.7745142","-0.094124556","2777.0","Monter"
"2","1.1827718","9.778218","0.016759925","0.008049982","0.7745142","-0.094124556","2780.0","Monter"
"2","1.1827718","9.778218","0.016759925","0.11739486","0.6108023","0.6224204","2854.0","Monter"
"2","-0.083799616","9.62259","0.57462597","0.11739486","0.6108023","0.6224204","2956.0","Monter"
"2","-1.0654523","9.088667","-1.2306572","0.11739486","0.6108023","0.6224204","2959.0","Monter"
"2","-2.482863","8.767835","-2.0183737","0.11739486","0.6108023","0.6224204","2961.0","Monter"
"2","-2.4182177","8.382356","-2.9473522","0.11739486","0.6108023","0.6224204","2964.0","Monter"
"2","-1.4557191","8.482916","-3.9505534","0.11739486","0.6108023","0.6224204","2966.0","Monter"
"2","0.11492519","8.729526","-4.3001175","0.11739486","0.6108023","0.6224204","2969.0","Monter"
"2","0.3232271","8.784595","-4.2737803","0.11739486","0.6108023","0.6224204","2971.0","Monter"
"2","0.5889916","9.227535","-4.173221","0.11739486","0.6108023","0.6224204","2973.0","Monter"
"2","0.14126222","9.526819","-3.5698638","0.11739486","0.6108023","0.6224204","2976.0","Monter"
"2","0.6344828","10.008069","-3.1508656","0.11739486","0.6108023","0.6224204","2978.0","Monter"
"2","0.6344828","10.008069","-3.1508656","0.12350351","-0.43011206","0.7946844","3032.0","Monter"
"2","2.2673783","9.569917","-2.7318676","0.12350351","-0.43011206","0.7946844","3159.0","Monter"
"2","3.0119977","9.371192","-2.7222905","0.12350351","-0.43011206","0.7946844","3162.0","Monter"
"2","2.2937152","9.421472","-2.657645","0.12350351","-0.43011206","0.7946844","3164.0","Monter"
"2","1.350371","9.323306","-2.5307484","0.12350351","-0.43011206","0.7946844","3167.0","Monter"
"2","0.86193895","9.998491","-1.934574","0.12350351","-0.43011206","0.7946844","3169.0","Monter"
"2","1.7837347","9.481328","-1.9417568","0.12350351","-0.43011206","0.7946844","3172.0","Monter"
"2","2.3559663","9.368797","-2.5666625","0.12350351","-0.43011206","0.7946844","3174.0","Monter"
"2","2.0710478","9.627379","-2.1404817","0.12350351","-0.43011206","0.7946844","3176.0","Monter"
"2","2.6456738","9.433443","-2.030345","0.12350351","-0.43011206","0.7946844","3179.0","Monter"
"2","1.7214836","9.955395","-2.6241252","0.12350351","-0.43011206","0.7946844","3181.0","Monter"
"2","1.7214836","9.955395","-2.6241252","-0.10923614","0.24122885","0.9394594","3214.0","Monter"
"2","0.2944958","9.601042","-2.257801","-0.10923614","0.24122885","0.9394594","3357.0","Monter"
"2","-0.5698374","9.692024","-2.4589202","-0.10923614","0.24122885","0.9394594","3358.0","Monter"
"2","-0.74701375","10.276228","-3.397476","-0.10923614","0.24122885","0.9394594","3359.0","Monter"
"2","-1.1708003","10.0200405","-2.9952378","-0.10923614","0.24122885","0.9394594","3360.0","Monter"
"2","-0.4932206","9.905115","-1.6592325","-0.10923614","0.24122885","0.9394594","3362.0","Monter"
"2","-0.15323359","10.33369","-1.8507744","-0.10923614","0.24122885","0.9394594","3363.0","Monter"
"2","-0.23463893","10.848459","-2.1572416","-0.10923614","0.24122885","0.9394594","3364.0","Monter"
"2","-0.505192","12.694445","-2.248224","-0.10923614","0.24122885","0.9394594","3365.0","Monter"
"2","-1.3647367","15.354485","-1.9465454","-0.10923614","0.24122885","0.9394594","3366.0","Monter"
"2","-3.3256476","15.749539","-3.0862203","-0.10923614","0.24122885","0.9394594","3368.0","Monter"
"2","-3.3256476","15.749539","-3.0862203","0.2902697","0.3035371","-0.8192216","3392.0","Monter"
"2","-1.0870007","13.896371","-2.4158232","0.2902697","0.3035371","-0.8192216","3558.0","Monter"
"2","1.3216397","12.557971","-3.0383348","0.2902697","0.3035371","-0.8192216","3560.0","Monter"
"2","2.885101","13.747926","-4.3887057","0.2902697","0.3035371","-0.8192216","3563.0","Monter"
"2","1.359948","14.31058","-3.624932","0.2902697","0.3035371","-0.8192216","3565.0","Monter"
"2","1.9393626","15.2371645","-3.6967604","0.2902697","0.3035371","-0.8192216","3568.0","Monter"
"2","3.3232534","13.774263","-2.6983478","0.2902697","0.3035371","-0.8192216","3571.0","Monter"
"2","1.9154198","12.787822","-2.6504622","0.2902697","0.3035371","-0.8192216","3573.0","Monter"
"2","0.2657645","11.478153","-3.6273263","0.2902697","0.3035371","-0.8192216","3577.0","Monter"
"2","-0.8739103","10.245102","-3.4429672","0.2902697","0.3035371","-0.8192216","3579.0","Monter"
"2","-0.40223816","9.785401","-3.3160706","0.2902697","0.3035371","-0.8192216","3582.0","Monter"
"2","-0.40223816","9.785401","-3.3160706","0.75208384","-0.6652952","-2.095319","3584.0","Monter"
"2","-0.6105401","9.318518","-2.6959534","0.75208384","-0.6652952","-2.095319","3757.0","Monter"
"2","-0.6105401","9.318518","-2.6959534","0.6830561","-1.5443302","-1.7233021","3760.0","Monter"
"2","-0.10055954","8.8085375","-3.1341057","0.6830561","-1.5443302","-1.7233021","3762.0","Monter"
"2","0.4668836","7.972935","-3.0957973","0.6830561","-1.5443302","-1.7233021","3765.0","Monter"
"2","0.50758624","6.797346","-1.9441512","0.6830561","-1.5443302","-1.7233021","3767.0","Monter"
"2","0.57223165","5.3368387","-0.93616146","0.6830561","-1.5443302","-1.7233021","3769.0","Monter"
"2","1.0846065","4.6640472","-0.845179","0.6830561","-1.5443302","-1.7233021","3772.0","Monter"
"2","1.5107874","3.9098508","-0.99362403","0.6830561","-1.5443302","-1.7233021","3774.0","Monter"
"2","1.9178141","3.007209","-0.70631105","0.6830561","-1.5443302","-1.7233021","3777.0","Monter"
"2","1.6257126","2.796513","-0.47167215","0.6830561","-1.5443302","-1.7233021","3779.0","Monter"
"2","1.3862851","2.5666625","-0.818842","0.6830561","-1.5443302","-1.7233021","3781.0","Monter"
"2","-0.7110996","3.050306","0.25139886","0.6830561","-1.5443302","-1.7233021","3824.0","Monter"
"2","-2.1237218","3.3519847","-1.8723229","0.6830561","-1.5443302","-1.7233021","3825.0","Monter"
"2","-2.9952378","3.9313993","-2.7055306","0.6830561","-1.5443302","-1.7233021","3827.0","Monter"
"2","-2.9952378","3.9313993","-2.7055306","0.38556468","-0.1778247","0.23818612","3933.0","Monter"
"2","-3.9744961","5.6983743","-4.3168774","0.38556468","-0.1778247","0.23818612","4020.0","Monter"
"2","-4.9633317","7.738296","-5.791751","0.38556468","-0.1778247","0.23818612","4023.0","Monter"
"2","-9.277815","11.181263","-3.842811","0.38556468","-0.1778247","0.23818612","4025.0","Monter"
"2","-8.250671","15.929111","-18.218037","0.38556468","-0.1778247","0.23818612","4028.0","Monter"
"2","1.4772675","8.992896","9.182044","0.38556468","-0.1778247","0.23818612","4030.0","Monter"
"2","-2.4972286","10.838882","-12.945844","0.38556468","-0.1778247","0.23818612","4032.0","Monter"
"2","0.749408","13.544413","-2.3942747","0.38556468","-0.1778247","0.23818612","4035.0","Monter"
"2","-3.6488748","15.131817","-1.7119064","0.38556468","-0.1778247","0.23818612","4037.0","Monter"
"2","-2.2625897","12.174888","-2.3392065","0.38556468","-0.1778247","0.23818612","4040.0","Monter"
"2","-0.339987","10.549175","-3.9744961","0.38556468","-0.1778247","0.23818612","4042.0","Monter"
"2","-0.339987","10.549175","-3.9744961","-0.5563895","0.50512266","1.5607094","4117.0","Monter"
"2","-0.87630457","10.604243","-3.6464806","-0.5563895","0.50512266","1.5607094","4218.0","Monter"
"2","-1.3000913","10.711986","-3.5650752","-0.5563895","0.50512266","1.5607094","4221.0","Monter"
"2","-0.5889916","10.422278","-2.9521408","-0.5563895","0.50512266","1.5607094","4223.0","Monter"
"2","-0.42139238","9.9889145","-2.6767993","-0.5563895","0.50512266","1.5607094","4226.0","Monter"
"2","-0.7398309","9.42626","-2.8587642","-0.5563895","0.50512266","1.5607094","4228.0","Monter"
"2","-0.46209505","8.631361","-2.7653873","-0.5563895","0.50512266","1.5607094","4230.0","Monter"
"2","0.05506832","7.450983","-3.7398572","-0.5563895","0.50512266","1.5607094","4233.0","Monter"
"2","-0.8571504","7.431829","-4.515602","-0.5563895","0.50512266","1.5607094","4235.0","Monter"
"2","-1.7909175","7.0319853","-4.122941","-0.5563895","0.50512266","1.5607094","4238.0","Monter"
"2","-2.4182177","6.873963","-3.529161","-0.5563895","0.50512266","1.5607094","4240.0","Monter"
"2","-2.4182177","6.873963","-3.529161","-0.608313","1.455018","1.4318168","4296.0","Monter"
"2","-2.4684973","7.249864","-4.1756153","-0.608313","1.455018","1.4318168","4418.0","Monter"
"2","-1.4844503","8.4781275","-4.6640472","-0.608313","1.455018","1.4318168","4421.0","Monter"
"2","-1.0941836","9.047964","-3.5315554","-0.608313","1.455018","1.4318168","4423.0","Monter"
"2","0.09577099","8.526012","-3.205934","-0.608313","1.455018","1.4318168","4426.0","Monter"
"2","1.5131817","8.0375805","-3.354379","-0.608313","1.455018","1.4318168","4429.0","Monter"
"2","0.89545876","7.843644","-3.2083282","-0.608313","1.455018","1.4318168","4431.0","Monter"
"2","-0.82123625","8.41827","-3.1915684","-0.608313","1.455018","1.4318168","4433.0","Monter"
"2","-1.9489397","9.035994","-3.6919718","-0.608313","1.455018","1.4318168","4436.0","Monter"
"2","-2.3200524","9.962578","-3.232271","-0.608313","1.455018","1.4318168","4439.0","Monter"
"2","-2.2601955","11.11183","-2.3655436","-0.608313","1.455018","1.4318168","4441.0","Monter"
"2","-2.2601955","11.11183","-2.3655436","-0.30898908","0.7268667","0.6138683","4474.0","Monter"
"2","-0.8834874","11.181263","-1.4126221","-0.30898908","0.7268667","0.6138683","4620.0","Monter"
"2","0.32801566","11.092675","-1.4198049","-0.30898908","0.7268667","0.6138683","4623.0","Monter"
"2","1.297697","11.217177","-0.531529","-0.30898908","0.7268667","0.6138683","4625.0","Monter"
"2","1.8627458","12.541211","-0.55307746","-0.30898908","0.7268667","0.6138683","4628.0","Monter"
"2","0.45970076","13.012883","-1.2498114","-0.30898908","0.7268667","0.6138683","4630.0","Monter"
"2","-2.6121538","12.715994","-2.569057","-0.30898908","0.7268667","0.6138683","4632.0","Monter"
"2","-3.6440864","11.401537","-3.2202997","-0.30898908","0.7268667","0.6138683","4634.0","Monter"
"2","-4.659259","11.58829","-3.0550947","-0.30898908","0.7268667","0.6138683","4637.0","Monter"
"2","-4.3599744","12.9865465","-4.8316464","-0.30898908","0.7268667","0.6138683","4640.0","Monter"
"2","-2.063865","14.600287","-7.7861814","-0.30898908","0.7268667","0.6138683","4642.0","Monter"
"2","-2.063865","14.600287","-7.7861814","0.19863994","-0.3042738","-0.59442323","4666.0","Monter"
"2","0.27294734","15.409553","-8.004061","0.19863994","-0.3042738","-0.59442323","4818.0","Monter"
"2","4.235472","15.050411","-4.9872746","0.19863994","-0.3042738","-0.59442323","4821.0","Monter"
"2","4.8484063","12.9003525","-3.1676257","0.19863994","-0.3042738","-0.59442323","4823.0","Monter"
"2","3.502824","11.360834","-2.300898","0.19863994","-0.3042738","-0.59442323","4826.0","Monter"
"2","1.7957062","10.415095","-2.7127132","0.19863994","-0.3042738","-0.59442323","4828.0","Monter"
"2","-0.14844504","9.268238","-0.1987248","0.19863994","-0.3042738","-0.59442323","4830.0","Monter"
"2","-0.43336374","9.177256","-0.011971374","0.19863994","-0.3042738","-0.59442323","4833.0","Monter"
"2","-0.009577099","8.018426","-1.8196489","0.19863994","-0.3042738","-0.59442323","4836.0","Monter"
"2","1.0462981","6.8883286","-2.9617178","0.19863994","-0.3042738","-0.59442323","4839.0","Monter"
"2","1.2881198","6.5818615","-1.9944309","0.19863994","-0.3042738","-0.59442323","4841.0","Monter"
"2","1.2881198","6.5818615","-1.9944309","0.5486657","-1.5058457","-2.14541","4844.0","Monter"
"2","1.3575538","6.1628633","-1.8555629","0.5486657","-1.5058457","-2.14541","5019.0","Monter"
"2","1.3575538","6.1628633","-1.8555629","0.7581925","-0.74531853","-1.9254985","5022.0","Monter"
"2","-0.117319465","6.3376455","-1.9130256","0.7581925","-0.74531853","-1.9254985","5026.0","Monter"
"2","-0.03351985","5.7031627","-2.892284","0.7581925","-0.74531853","-1.9254985","5028.0","Monter"
"2","0.42618093","5.36557","-3.222694","0.7581925","-0.74531853","-1.9254985","5030.0","Monter"
"2","0.028731298","5.3272614","-2.4708917","0.7581925","-0.74531853","-1.9254985","5033.0","Monter"
"2","-0.55307746","5.0806513","-2.4780743","0.7581925","-0.74531853","-1.9254985","5035.0","Monter"
"2","-0.9601042","4.73827","-2.5762396","0.7581925","-0.74531853","-1.9254985","5038.0","Monter"
"2","-2.1811843","4.245049","-1.3024855","0.7581925","-0.74531853","-1.9254985","5040.0","Monter"
"2","-3.1963568","4.0463243","-3.2490308","0.7581925","-0.74531853","-1.9254985","5043.0","Monter"
"2","-2.7151077","3.921822","-4.130124","0.7581925","-0.74531853","-1.9254985","5045.0","Monter"
"2","-2.7151077","3.921822","-4.130124","0.11067535","-0.12956634","0.6609049","5197.0","Monter"
"2","-4.1349125","4.4461684","-3.8212626","0.11067535","-0.12956634","0.6609049","5234.0","Monter"
"2","-7.49408","5.3105016","-2.264984","0.11067535","-0.12956634","0.6609049","5237.0","Monter"
"2","-8.746285","11.8301115","-11.494913","0.11067535","-0.12956634","0.6609049","5239.0","Monter"
"2","-2.8156672","9.596253","1.9633054","0.11067535","-0.12956634","0.6609049","5241.0","Monter"
"2","-5.1979704","11.62181","-1.8723229","0.11067535","-0.12956634","0.6609049","5243.0","Monter"
"2","-4.3240604","12.44544","-7.9489923","0.11067535","-0.12956634","0.6609049","5245.0","Monter"
"2","-4.63771","13.597087","-1.7023294","0.11067535","-0.12956634","0.6609049","5246.0","Monter"
"2","-5.856396","14.451842","-5.7797794","0.11067535","-0.12956634","0.6609049","5248.0","Monter"
"2","-4.3839173","12.660925","-4.7262983","0.11067535","-0.12956634","0.6609049","5250.0","Monter"
"2","1.786129","9.019233","-4.7358756","0.11067535","-0.12956634","0.6609049","5251.0","Monter"
"2","1.786129","9.019233","-4.7358756","-0.68344945","0.80566835","1.580257","5378.0","Monter"
"2","1.5203645","8.150111","-5.1045938","-0.68344945","0.80566835","1.580257","5420.0","Monter"
"2","-1.3551595","8.945011","-5.253039","-0.68344945","0.80566835","1.580257","5423.0","Monter"
"2","-3.4836698","10.223554","-4.8316464","-0.68344945","0.80566835","1.580257","5425.0","Monter"
