"userId","dX-acc","dY-acc","dZ-acc","dX-gyr","dY-gyr","dZ-gyr","time","activityType"
"2","1.8842943","9.72315","-2.700742","-0.002334727","0.10317331","-0.18453263","2127.0","Monter"
"2","2.0423164","9.601042","-1.5754328","-0.002334727","0.10317331","-0.18453263","2169.0","Monter"
"2","2.185973","9.217958","-1.7885233","-0.002334727","0.10317331","-0.18453263","2173.0","Monter"
"2","3.0790374","8.4781275","-1.4413534","-0.002334727","0.10317331","-0.18453263","2175.0","Monter"
"2","5.4661293","7.2618356","-1.359948","-0.002334727","0.10317331","-0.18453263","2176.0","Monter"
"2","4.8124924","9.170073","-0.15323359","-0.002334727","0.10317331","-0.18453263","2178.0","Monter"
"2","0.8834874","7.903501","-0.8379962","-0.002334727","0.10317331","-0.18453263","2182.0","Monter"
"2","-0.2657645","10.721562","-1.1181264","-0.002334727","0.10317331","-0.18453263","2184.0","Monter"
"2","-4.35758","8.564321","-0.8356019","-0.002334727","0.10317331","-0.18453263","2185.0","Monter"
"2","-0.9026416","10.122993","-1.4772675","-0.002334727","0.10317331","-0.18453263","2187.0","Monter"
"2","-1.1947432","9.311335","-1.4078336","-0.002334727","0.10317331","-0.18453263","2188.0","Monter"
"2","-1.1947432","9.311335","-1.4078336","-0.16421402","0.1984683","-0.41849402","2303.0","Monter"
"2","-0.9912298","9.457385","-2.430189","-0.16421402","0.1984683","-0.41849402","2345.0","Monter"
"2","-1.2785428","10.247497","-1.9944309","-0.16421402","0.1984683","-0.41849402","2346.0","Monter"
"2","-1.1660118","9.529214","-2.0710478","-0.16421402","0.1984683","-0.41849402","2347.0","Monter"
"2","-0.31843856","9.407105","-3.3352249","-0.16421402","0.1984683","-0.41849402","2348.0","Monter"
"2","-1.0319325","9.294575","-3.1317115","-0.16421402","0.1984683","-0.41849402","2349.0","Monter"
"2","-2.6360965","8.71516","-2.011191","-0.16421402","0.1984683","-0.41849402","2351.0","Monter"
"2","-5.272193","6.864386","-3.1700199","-0.16421402","0.1984683","-0.41849402","2352.0","Monter"
"2","-8.976136","-1.9752767","-1.9321798","-0.16421402","0.1984683","-0.41849402","2353.0","Monter"
"2","2.7582045","14.696059","1.7981004","-0.16421402","0.1984683","-0.41849402","2354.0","Monter"
"2","2.1452703","14.487757","1.4533248","-0.16421402","0.1984683","-0.41849402","2355.0","Monter"
"2","2.1452703","14.487757","1.4533248","-0.23690698","-0.26517844","0.29805094","2484.0","Monter"
"2","-0.5650489","12.522058","0.80208206","-0.23690698","-0.26517844","0.29805094","2543.0","Monter"
"2","-1.960911","10.719169","-1.2665714","-0.23690698","-0.26517844","0.29805094","2544.0","Monter"
"2","-0.46927786","11.243514","-0.51716334","-0.23690698","-0.26517844","0.29805094","2545.0","Monter"
"2","-0.50998056","9.402317","-0.047885496","-0.23690698","-0.26517844","0.29805094","2546.0","Monter"
"2","0.94095","7.5515428","-2.1500587","-0.23690698","-0.26517844","0.29805094","2547.0","Monter"
"2","-1.2713599","8.059129","0.36871833","-0.23690698","-0.26517844","0.29805094","2548.0","Monter"
"2","-2.0423164","10.716774","-0.19154198","-0.23690698","-0.26517844","0.29805094","2549.0","Monter"
"2","-1.1971374","9.469357","-0.6440599","-0.23690698","-0.26517844","0.29805094","2550.0","Monter"
"2","-1.1899546","10.343267","-0.47885495","-0.23690698","-0.26517844","0.29805094","2551.0","Monter"
"2","-1.036721","10.541992","-0.80687064","-0.23690698","-0.26517844","0.29805094","2552.0","Monter"
"2","-1.036721","10.541992","-0.80687064","0.009271712","0.62729573","-0.15093502","2663.0","Monter"
"2","-1.0439038","9.696813","0.11971374","0.009271712","0.62729573","-0.15093502","2752.0","Monter"
"2","0.82602483","9.217958","0.44772938","0.009271712","0.62729573","-0.15093502","2755.0","Monter"
"2","-0.31604427","9.888355","-0.19393626","0.009271712","0.62729573","-0.15093502","2757.0","Monter"
"2","-1.1612233","9.816526","-0.047885496","0.009271712","0.62729573","-0.15093502","2760.0","Monter"
"2","-0.99362403","9.660899","-0.16759923","0.009271712","0.62729573","-0.15093502","2763.0","Monter"
"2","-0.9768641","9.766247","-0.7853221","0.009271712","0.62729573","-0.15093502","2764.0","Monter"
"2","0.090982445","8.856422","-0.7948992","0.009271712","0.62729573","-0.15093502","2766.0","Monter"
"2","-1.8052832","10.173274","-1.8004947","0.009271712","0.62729573","-0.15093502","2767.0","Monter"
"2","-1.9297855","9.720756","-0.4189981","0.009271712","0.62729573","-0.15093502","2768.0","Monter"
"2","-2.5403256","10.166091","-0.6177229","0.009271712","0.62729573","-0.15093502","2770.0","Monter"
"2","-2.5403256","10.166091","-0.6177229","0.06424959","0.41349286","-0.05319659","2847.0","Monter"
"2","-1.8819","10.245102","-0.39266106","0.06424959","0.41349286","-0.05319659","2948.0","Monter"
"2","-1.7262721","10.237919","-0.33759275","0.06424959","0.41349286","-0.05319659","2950.0","Monter"
"2","-1.2091088","10.302565","-0.3519584","0.06424959","0.41349286","-0.05319659","2953.0","Monter"
"2","-1.1708003","9.423865","-0.09337672","0.06424959","0.41349286","-0.05319659","2955.0","Monter"
"2","-1.6807809","9.948212","-0.5363176","0.06424959","0.41349286","-0.05319659","2957.0","Monter"
"2","-1.3312168","9.591465","-0.84278476","0.06424959","0.41349286","-0.05319659","2961.0","Monter"
"2","-1.3695252","9.495694","-1.3312168","0.06424959","0.41349286","-0.05319659","2963.0","Monter"
"2","-1.6688095","9.562734","-1.9465454","0.06424959","0.41349286","-0.05319659","2966.0","Monter"
"2","-2.1620302","9.775824","-2.5522969","0.06424959","0.41349286","-0.05319659","2968.0","Monter"
"2","-2.5618742","9.323306","-2.7127132","0.06424959","0.41349286","-0.05319659","2971.0","Monter"
"2","-2.5618742","9.323306","-2.7127132","0.2823285","0.019484768","0.21619497","3023.0","Monter"
"2","-2.7079248","8.758257","-2.5738454","0.2823285","0.019484768","0.21619497","3147.0","Monter"
"2","-1.9441512","8.691217","-2.264984","0.2823285","0.019484768","0.21619497","3149.0","Monter"
"2","-0.84996754","8.93304","-2.020768","0.2823285","0.019484768","0.21619497","3151.0","Monter"
"2","-0.31365","8.672064","-1.7190893","0.2823285","0.019484768","0.21619497","3153.0","Monter"
"2","-0.047885496","8.490098","-0.9433443","0.2823285","0.019484768","0.21619497","3155.0","Monter"
"2","-0.14365649","8.786988","-0.5123748","0.2823285","0.019484768","0.21619497","3156.0","Monter"
"2","-0.15802214","9.371192","-0.68715686","0.2823285","0.019484768","0.21619497","3158.0","Monter"
"2","-0.39266106","9.818921","-0.9505271","0.2823285","0.019484768","0.21619497","3160.0","Monter"
"2","-0.8092649","10.034406","-1.1085492","0.2823285","0.019484768","0.21619497","3162.0","Monter"
"2","-1.0941836","10.202005","-1.1109436","0.2823285","0.019484768","0.21619497","3164.0","Monter"
"2","-1.0941836","10.202005","-1.1109436","0.033706322","-0.23096998","0.04820704","3203.0","Monter"
"2","-1.4676905","10.321719","-0.84278476","0.033706322","-0.23096998","0.04820704","3347.0","Monter"
"2","-1.9106313","10.132571","-0.49082634","0.033706322","-0.23096998","0.04820704","3349.0","Monter"
"2","-1.9824595","9.799767","-0.30646718","0.033706322","-0.23096998","0.04820704","3350.0","Monter"
"2","-1.4389591","9.653716","-0.2681588","0.033706322","-0.23096998","0.04820704","3351.0","Monter"
"2","-1.2186859","9.37598","-0.4668836","0.033706322","-0.23096998","0.04820704","3353.0","Monter"
"2","-0.92658436","9.002473","-0.9122187","0.033706322","-0.23096998","0.04820704","3354.0","Monter"
"2","-0.59378016","9.510059","-1.5897985","0.033706322","-0.23096998","0.04820704","3355.0","Monter"
"2","-0.4644893","9.905115","-1.4413534","0.033706322","-0.23096998","0.04820704","3357.0","Monter"
"2","0.071828246","9.718362","-0.4166038","0.033706322","-0.23096998","0.04820704","3359.0","Monter"
"2","0.035914123","9.5794935","-0.87630457","0.033706322","-0.23096998","0.04820704","3360.0","Monter"
"2","0.035914123","9.5794935","-0.87630457","0.14977072","-0.18210077","0.4813105","3383.0","Monter"
"2","0.098165266","9.737515","-1.5467016","0.14977072","-0.18210077","0.4813105","3549.0","Monter"
"2","0.2849187","9.835681","-1.158829","0.14977072","-0.18210077","0.4813105","3552.0","Monter"
"2","1.5778271","10.45101","-1.0462981","0.14977072","-0.18210077","0.4813105","3554.0","Monter"
"2","2.4637089","10.072714","-0.05027977","0.14977072","-0.18210077","0.4813105","3557.0","Monter"
"2","2.17879","9.419077","-1.2641771","0.14977072","-0.18210077","0.4813105","3559.0","Monter"
"2","1.6759924","8.875577","-2.8779182","0.14977072","-0.18210077","0.4813105","3562.0","Monter"
"2","1.6448668","8.751075","-3.0287576","0.14977072","-0.18210077","0.4813105","3565.0","Monter"
"2","1.7286664","9.316123","-4.000833","0.14977072","-0.18210077","0.4813105","3568.0","Monter"
"2","1.3383996","10.0368","-4.8938975","0.14977072","-0.18210077","0.4813105","3570.0","Monter"
"2","2.9497466","9.783007","-4.3192716","0.14977072","-0.18210077","0.4813105","3572.0","Monter"
"2","2.9497466","9.783007","-4.3192716","-0.012719436","0.2968176","0.7256566","3574.0","Monter"
"2","4.4749","9.335278","-3.624932","-0.012719436","0.2968176","0.7256566","3749.0","Monter"
"2","4.4749","9.335278","-3.624932","-0.09213192","1.1691332","0.45748675","3752.0","Monter"
"2","4.0343533","9.191621","-2.9593236","-0.09213192","1.1691332","0.45748675","3755.0","Monter"
"2","2.17879","9.268238","-2.360755","-0.09213192","1.1691332","0.45748675","3757.0","Monter"
"2","0.27055305","9.349643","-2.1931558","-0.09213192","1.1691332","0.45748675","3759.0","Monter"
"2","-0.36871833","8.834874","-2.5307484","-0.09213192","1.1691332","0.45748675","3762.0","Monter"
"2","-0.31604427","9.06233","-2.4493432","-0.09213192","1.1691332","0.45748675","3765.0","Monter"
"2","0.8667275","9.608225","-2.5666625","-0.09213192","1.1691332","0.45748675","3767.0","Monter"
"2","1.4006507","10.144543","-3.1365","-0.09213192","1.1691332","0.45748675","3770.0","Monter"
"2","1.1372806","10.393547","-2.5714512","-0.09213192","1.1691332","0.45748675","3772.0","Monter"
"2","0.7326481","9.866806","-2.2075214","-0.09213192","1.1691332","0.45748675","3774.0","Monter"
"2","0.7326481","9.866806","-2.2075214","-0.16115968","0.17220108","0.013998588","3928.0","Monter"
"2","-0.1987248","10.091868","-2.343995","-0.16115968","0.17220108","0.013998588","3956.0","Monter"
"2","-0.9433443","10.860431","-2.3727264","-0.16115968","0.17220108","0.013998588","3957.0","Monter"
"2","-0.8571504","10.836488","-2.4349775","-0.16115968","0.17220108","0.013998588","3959.0","Monter"
"2","-0.0023942748","10.336084","-1.9297855","-0.16115968","0.17220108","0.013998588","3961.0","Monter"
"2","1.0798179","10.63058","-1.211503","-0.16115968","0.17220108","0.013998588","3963.0","Monter"
"2","1.0726352","11.133378","-1.7358493","-0.16115968","0.17220108","0.013998588","3965.0","Monter"
"2","0.7733508","13.542018","-1.3958622","-0.16115968","0.17220108","0.013998588","3967.0","Monter"
"2","0.22985038","14.980977","-2.1620302","-0.16115968","0.17220108","0.013998588","3968.0","Monter"
"2","-1.8100717","12.991335","-2.657645","-0.16115968","0.17220108","0.013998588","3970.0","Monter"
"2","-4.2737803","11.55477","-2.1332989","-0.16115968","0.17220108","0.013998588","3972.0","Monter"
"2","-4.2737803","11.55477","-2.1332989","0.8040074","-0.97805816","-1.60174","4107.0","Monter"
"2","-3.1317115","12.885987","-2.9066496","0.8040074","-0.97805816","-1.60174","4149.0","Monter"
"2","0.9241901","14.2770605","-4.635316","0.8040074","-0.97805816","-1.60174","4153.0","Monter"
"2","3.5004299","13.910737","-4.4820824","0.8040074","-0.97805816","-1.60174","4155.0","Monter"
"2","4.659259","13.020066","-3.3495905","0.8040074","-0.97805816","-1.60174","4157.0","Monter"
"2","3.222694","11.09507","-1.0271438","0.8040074","-0.97805816","-1.60174","4159.0","Monter"
"2","1.525153","9.478934","-0.9313729","0.8040074","-0.97805816","-1.60174","4162.0","Monter"
"2","0.21069619","9.074302","-1.3814965","0.8040074","-0.97805816","-1.60174","4164.0","Monter"
"2","-0.09337672","8.164477","-1.462902","0.8040074","-0.97805816","-1.60174","4166.0","Monter"
"2","-0.6153286","7.501263","-1.4317763","0.8040074","-0.97805816","-1.60174","4169.0","Monter"
"2","0.21069619","7.814913","-2.0782306","0.8040074","-0.97805816","-1.60174","4171.0","Monter"
"2","0.21069619","7.814913","-2.0782306","0.76918805","-1.2517258","-1.5479839","4287.0","Monter"
"2","0.71588814","8.10462","-1.9297855","0.76918805","-1.2517258","-1.5479839","4347.0","Monter"
"2","0.80687064","8.063917","-1.6328955","0.76918805","-1.2517258","-1.5479839","4349.0","Monter"
"2","0.69194543","7.597034","-1.2737542","0.76918805","-1.2517258","-1.5479839","4350.0","Monter"
"2","0.69194543","7.082265","-1.6041641","0.76918805","-1.2517258","-1.5479839","4351.0","Monter"
"2","0.15562786","7.6449194","-2.6097596","0.76918805","-1.2517258","-1.5479839","4353.0","Monter"
"2","-0.20111908","8.116591","-3.1580484","0.76918805","-1.2517258","-1.5479839","4354.0","Monter"
"2","-0.6751855","8.0687065","-2.8874955","0.76918805","-1.2517258","-1.5479839","4355.0","Monter"
"2","-0.8356019","7.3001437","-2.588211","0.76918805","-1.2517258","-1.5479839","4356.0","Monter"
"2","-0.51716334","6.481302","-1.8938714","0.76918805","-1.2517258","-1.5479839","4358.0","Monter"
"2","-0.28731298","5.7534423","-1.6927522","0.76918805","-1.2517258","-1.5479839","4359.0","Monter"
"2","-0.28731298","5.7534423","-1.6927522","0.6024219","-0.24929595","-1.0837263","4468.0","Monter"
"2","-0.35435268","5.2913475","-2.2003386","0.6024219","-0.24929595","-1.0837263","4552.0","Monter"
"2","-0.94573855","5.0231886","-1.446142","0.6024219","-0.24929595","-1.0837263","4555.0","Monter"
"2","-1.0127783","4.9417834","-2.49244","0.6024219","-0.24929595","-1.0837263","4558.0","Monter"
"2","-3.0742488","6.0311785","-3.3328304","0.6024219","-0.24929595","-1.0837263","4560.0","Monter"
"2","-7.759845","7.290567","-3.4333901","0.6024219","-0.24929595","-1.0837263","4563.0","Monter"
"2","-14.921121","12.701628","-15.0719595","0.6024219","-0.24929595","-1.0837263","4565.0","Monter"
"2","0.45970076","9.103033","2.7175019","0.6024219","-0.24929595","-1.0837263","4568.0","Monter"
"2","4.7502413","7.5659084","-5.130931","0.6024219","-0.24929595","-1.0837263","4573.0","Monter"
"2","-5.312896","12.6561365","-8.892337","0.6024219","-0.24929595","-1.0837263","4574.0","Monter"
"2","-0.6608198","14.19805","-7.7071705","0.6024219","-0.24929595","-1.0837263","4576.0","Monter"
"2","-0.6608198","14.19805","-7.7071705","-0.681006","0.3212522","1.4000518","4649.0","Monter"
"2","-2.667222","11.8301115","-3.8140798","-0.681006","0.3212522","1.4000518","4750.0","Monter"
"2","-2.6145482","10.099051","-2.3535721","-0.681006","0.3212522","1.4000518","4753.0","Monter"
"2","-0.34956414","9.134158","-3.4812756","-0.681006","0.3212522","1.4000518","4755.0","Monter"
"2","-1.7573977","10.211582","-3.694366","-0.681006","0.3212522","1.4000518","4757.0","Monter"
"2","-1.2641771","10.855642","-3.6512692","-0.681006","0.3212522","1.4000518","4760.0","Monter"
"2","-0.34716985","10.448615","-4.0343533","-0.681006","0.3212522","1.4000518","4763.0","Monter"
"2","-0.33759275","9.804555","-3.6704233","-0.681006","0.3212522","1.4000518","4766.0","Monter"
"2","-0.3304099","9.246689","-3.7757714","-0.681006","0.3212522","1.4000518","4768.0","Monter"
"2","-0.6656084","9.196409","-3.5602865","-0.681006","0.3212522","1.4000518","4771.0","Monter"
"2","-0.33759275","8.784595","-3.4357843","-0.681006","0.3212522","1.4000518","4773.0","Monter"
"2","-0.33759275","8.784595","-3.4357843","-0.7836313","0.60835886","1.3126981","4828.0","Monter"
"2","-1.089395","8.5331955","-3.0335462","-0.7836313","0.60835886","1.3126981","4950.0","Monter"
"2","-1.6161355","8.696006","-2.5522969","-0.7836313","0.60835886","1.3126981","4953.0","Monter"
"2","-1.6592325","9.091062","-2.49244","-0.7836313","0.60835886","1.3126981","4955.0","Monter"
"2","-0.89067024","9.04557","-2.5211713","-0.7836313","0.60835886","1.3126981","4959.0","Monter"
"2","-0.505192","9.182044","-2.466103","-0.7836313","0.60835886","1.3126981","4961.0","Monter"
"2","-0.28970724","8.159689","-1.673598","-0.7836313","0.60835886","1.3126981","4964.0","Monter"
"2","-0.031125572","8.4230585","-2.4804688","-0.7836313","0.60835886","1.3126981","4966.0","Monter"
"2","-0.19633053","7.963358","-2.8994668","-0.7836313","0.60835886","1.3126981","4969.0","Monter"
"2","-0.09337672","8.066312","-2.473286","-0.7836313","0.60835886","1.3126981","4972.0","Monter"
"2","-0.7781393","8.614601","-2.4373717","-0.7836313","0.60835886","1.3126981","4974.0","Monter"
"2","-0.7781393","8.614601","-2.4373717","-0.52218103","0.47152504","1.0109307","5007.0","Monter"
"2","-1.0870007","9.014444","-2.2769554","-0.52218103","0.47152504","1.0109307","5153.0","Monter"
"2","-0.4285752","9.562734","-2.2625897","-0.52218103","0.47152504","1.0109307","5155.0","Monter"
"2","-0.06943397","10.1541195","-2.1572416","-0.52218103","0.47152504","1.0109307","5158.0","Monter"
"2","0.69194543","11.332103","-2.0016139","-0.52218103","0.47152504","1.0109307","5160.0","Monter"
"2","0.6943397","10.812545","-1.5443072","-0.52218103","0.47152504","1.0109307","5163.0","Monter"
"2","-1.0510867","12.091087","-0.6608198","-0.52218103","0.47152504","1.0109307","5165.0","Monter"
"2","-3.5387383","12.964998","-2.4876516","-0.52218103","0.47152504","1.0109307","5167.0","Monter"
"2","-3.4836698","11.945037","-2.5068057","-0.52218103","0.47152504","1.0109307","5170.0","Monter"
"2","-1.6855695","11.166898","-2.7941186","-0.52218103","0.47152504","1.0109307","5172.0","Monter"
"2","-0.45970076","14.119039","-3.8787253","-0.52218103","0.47152504","1.0109307","5175.0","Monter"
"2","-0.45970076","14.119039","-3.8787253","0.18459004","-0.1533901","-0.52173024","5193.0","Monter"
"2","0.021548472","14.312975","-4.0319586","0.18459004","-0.1533901","-0.52173024","5350.0","Monter"
"2","2.6145482","14.79183","-7.108602","0.18459004","-0.1533901","-0.52173024","5353.0","Monter"
"2","4.04393","13.178088","-4.0894213","0.18459004","-0.1533901","-0.52173024","5355.0","Monter"
"2","2.5283542","11.427874","-1.2881198","0.18459004","-0.1533901","-0.52173024","5357.0","Monter"
"2","0.26097596","9.924269","-0.4070267","0.18459004","-0.1533901","-0.52173024","5360.0","Monter"
"2","-0.17478207","9.368797","-0.94095","0.18459004","-0.1533901","-0.52173024","5362.0","Monter"
"2","-0.023942748","8.480521","-1.7645805","0.18459004","-0.1533901","-0.52173024","5365.0","Monter"
