"userId","dX-acc","dY-acc","dZ-acc","dX-gyr","dY-gyr","dZ-gyr","time","activityType"
"3","-0.9816527","8.494887","-8.530801","0.57371116","1.0640644","-1.2682076","1593.0","Monter"
"3","-1.0079896","8.995291","-2.8611584","0.57371116","1.0640644","-1.2682076","1753.0","Monter"
"3","-4.9609375","8.265037","2.0279508","0.57371116","1.0640644","-1.2682076","1753.0","Monter"
"3","-7.228316","8.600235","-0.6488485","0.57371116","1.0640644","-1.2682076","1754.0","Monter"
"3","-0.87151605","8.4781275","-2.3463893","0.57371116","1.0640644","-1.2682076","1754.0","Monter"
"3","-1.2833313","10.292988","-2.9521408","0.57371116","1.0640644","-1.2682076","1755.0","Monter"
"3","-2.142876","9.4142885","0.80208206","0.57371116","1.0640644","-1.2682076","1755.0","Monter"
"3","-2.640885","9.153313","-1.9273912","0.57371116","1.0640644","-1.2682076","1755.0","Monter"
"3","-3.0263634","8.674458","-3.4286015","0.57371116","1.0640644","-1.2682076","1756.0","Monter"
"3","-2.3320236","7.695199","-1.4293821","0.57371116","1.0640644","-1.2682076","1756.0","Monter"
"3","-2.1141446","7.80773","-2.4182177","0.57371116","1.0640644","-1.2682076","1756.0","Monter"
"3","-2.1141446","7.80773","-2.4182177","-0.024936741","-0.17660297","-0.121613495","1773.0","Monter"
"3","-0.8475733","9.385557","-1.2474172","-0.024936741","-0.17660297","-0.121613495","1958.0","Monter"
"3","-0.8475733","9.385557","-1.2474172","-0.05609087","-0.38429716","-0.24256481","1961.0","Monter"
"3","-1.5227587","9.064724","-1.1300977","-0.05609087","-0.38429716","-0.24256481","1963.0","Monter"
"3","-2.865947","9.984126","-0.50758624","-0.05609087","-0.38429716","-0.24256481","1965.0","Monter"
"3","-2.310475","10.273833","2.3559663","-0.05609087","-0.38429716","-0.24256481","1968.0","Monter"
"3","-2.803696","10.518049","1.5514901","-0.05609087","-0.38429716","-0.24256481","1971.0","Monter"
"3","-3.4381785","9.799767","-1.3024855","-0.05609087","-0.38429716","-0.24256481","1974.0","Monter"
"3","-3.3232534","8.442213","1.211503","-0.05609087","-0.38429716","-0.24256481","1976.0","Monter"
"3","-2.6791935","9.47654","-0.5889916","-0.05609087","-0.38429716","-0.24256481","1979.0","Monter"
"3","-2.6432793","9.73991","-3.6871831","-0.05609087","-0.38429716","-0.24256481","1981.0","Monter"
"3","-3.3232534","9.287392","-0.5602603","-0.05609087","-0.38429716","-0.24256481","1983.0","Monter"
"3","-3.3232534","9.287392","-0.5602603","-0.22224621","-0.2376895","0.3970111","2136.0","Monter"
"3","-3.1077688","9.318518","-0.77574503","-0.22224621","-0.2376895","0.3970111","2175.0","Monter"
"3","-3.318465","9.4142885","-2.7558103","-0.22224621","-0.2376895","0.3970111","2180.0","Monter"
"3","-3.3902931","9.105427","0.6392714","-0.22224621","-0.2376895","0.3970111","2186.0","Monter"
"3","-3.057489","9.510059","-0.7302538","-0.22224621","-0.2376895","0.3970111","2188.0","Monter"
"3","-2.6696165","9.761458","-2.2601955","-0.22224621","-0.2376895","0.3970111","2190.0","Monter"
"3","-2.221887","9.624985","1.359948","-0.22224621","-0.2376895","0.3970111","2191.0","Monter"
"3","-2.056682","9.58907","1.2067145","-0.22224621","-0.2376895","0.3970111","2193.0","Monter"
"3","-1.0295382","9.816526","0.10774237","-0.22224621","-0.2376895","0.3970111","2194.0","Monter"
"3","-1.1971374","9.208381","1.2857256","-0.22224621","-0.2376895","0.3970111","2196.0","Monter"
"3","-1.7119064","9.28021","-1.5969813","-0.22224621","-0.2376895","0.3970111","2197.0","Monter"
"3","-1.7119064","9.28021","-1.5969813","-0.21308324","0.24855924","-0.0898485","2316.0","Monter"
"3","-0.9624985","9.742304","-4.7167215","-0.21308324","0.24855924","-0.0898485","2358.0","Monter"
"3","-0.45730647","9.660899","-3.1556542","-0.21308324","0.24855924","-0.0898485","2361.0","Monter"
"3","-0.9984126","9.565128","1.5323359","-0.21308324","0.24855924","-0.0898485","2363.0","Monter"
"3","-1.9178141","9.632168","1.9034485","-0.21308324","0.24855924","-0.0898485","2366.0","Monter"
"3","-1.2929084","9.976943","-0.05027977","-0.21308324","0.24855924","-0.0898485","2369.0","Monter"
"3","-1.6448668","9.732727","-0.5794145","-0.21308324","0.24855924","-0.0898485","2371.0","Monter"
"3","-1.8555629","10.269045","-0.30646718","-0.21308324","0.24855924","-0.0898485","2372.0","Monter"
"3","-2.1548474","8.913885","-1.5203645","-0.21308324","0.24855924","-0.0898485","2373.0","Monter"
"3","-1.9178141","9.265843","0.0","-0.21308324","0.24855924","-0.0898485","2374.0","Monter"
"3","-1.8842943","9.210775","-0.076616794","-0.21308324","0.24855924","-0.0898485","2376.0","Monter"
"3","-1.8842943","9.210775","-0.076616794","0.21085724","-0.081308","-0.09290283","2495.0","Monter"
"3","-1.3910737","9.457385","-0.44772938","0.21085724","-0.081308","-0.09290283","2566.0","Monter"
"3","-1.4557191","9.976943","0.32083282","0.21085724","-0.081308","-0.09290283","2569.0","Monter"
"3","-1.7023294","9.4142885","-0.45012367","0.21085724","-0.081308","-0.09290283","2571.0","Monter"
"3","-0.86912173","10.668888","-0.9601042","0.21085724","-0.081308","-0.09290283","2573.0","Monter"
"3","-2.1835787","8.363202","-2.2697725","0.21085724","-0.081308","-0.09290283","2576.0","Monter"
"3","-1.2306572","9.2419","-1.7789462","0.21085724","-0.081308","-0.09290283","2578.0","Monter"
"3","-1.977671","9.943423","0.9481328","0.21085724","-0.081308","-0.09290283","2581.0","Monter"
"3","-2.0758362","9.933846","-0.7302538","0.21085724","-0.081308","-0.09290283","2583.0","Monter"
"3","-2.597788","9.421472","-0.6608198","0.21085724","-0.081308","-0.09290283","2586.0","Monter"
"3","-2.535537","9.165284","-1.2354459","0.21085724","-0.081308","-0.09290283","2588.0","Monter"
"3","-2.535537","9.165284","-1.2354459","0.08257554","0.06957572","-0.07030082","2673.0","Monter"
"3","-2.1069617","9.126976","-0.36871833","0.08257554","0.06957572","-0.07030082","2753.0","Monter"
"3","-2.0399222","9.751882","-1.1899546","0.08257554","0.06957572","-0.07030082","2754.0","Monter"
"3","-2.1548474","9.644139","-1.1636176","0.08257554","0.06957572","-0.07030082","2756.0","Monter"
"3","-1.8483802","9.677659","-0.53392327","0.08257554","0.06957572","-0.07030082","2757.0","Monter"
"3","-2.0231621","9.534002","-0.71828246","0.08257554","0.06957572","-0.07030082","2759.0","Monter"
"3","-1.733455","9.620196","-0.92658436","0.08257554","0.06957572","-0.07030082","2761.0","Monter"
"3","-2.2985039","9.550762","-0.14605077","0.08257554","0.06957572","-0.07030082","2762.0","Monter"
"3","-2.3535721","9.3831625","0.28252444","0.08257554","0.06957572","-0.07030082","2764.0","Monter"
"3","-1.036721","9.320911","-4.5347567","0.08257554","0.06957572","-0.07030082","2765.0","Monter"
"3","-1.802889","9.945818","-0.09337672","0.08257554","0.06957572","-0.07030082","2766.0","Monter"
"3","-1.802889","9.945818","-0.09337672","-0.16421402","-0.3678038","-0.018988134","2855.0","Monter"
"3","-1.3096683","10.549175","0.5602603","-0.16421402","-0.3678038","-0.018988134","2953.0","Monter"
"3","-1.5730386","10.281016","0.15323359","-0.16421402","-0.3678038","-0.018988134","2956.0","Monter"
"3","-2.2673783","9.490906","-0.20351335","-0.16421402","-0.3678038","-0.018988134","2959.0","Monter"
"3","-2.0710478","9.205987","-0.15323359","-0.16421402","-0.3678038","-0.018988134","2961.0","Monter"
"3","-1.2857256","9.490906","0.37111259","-0.16421402","-0.3678038","-0.018988134","2964.0","Monter"
"3","-0.72546524","9.5244255","0.21787901","-0.16421402","-0.3678038","-0.018988134","2966.0","Monter"
"3","-0.9217958","9.270632","-0.2370332","-0.16421402","-0.3678038","-0.018988134","2969.0","Monter"
"3","-4.9872746","4.331243","5.4158497","-0.16421402","-0.3678038","-0.018988134","2972.0","Monter"
"3","-4.8819265","-2.80609","-5.9258304","-0.16421402","-0.3678038","-0.018988134","2973.0","Monter"
"3","-2.5379312","11.729552","1.3264283","-0.16421402","-0.3678038","-0.018988134","2975.0","Monter"
"3","-2.5379312","11.729552","1.3264283","0.05081055","-0.72882515","1.79406","3034.0","Monter"
"3","1.9369683","16.817387","0.7781393","0.05081055","-0.72882515","1.79406","3161.0","Monter"
"3","3.8906965","15.821368","0.9577099","0.05081055","-0.72882515","1.79406","3163.0","Monter"
"3","2.710319","10.479741","0.083799616","0.05081055","-0.72882515","1.79406","3166.0","Monter"
"3","3.057489","9.421472","0.18675344","0.05081055","-0.72882515","1.79406","3168.0","Monter"
"3","2.3392065","10.187639","0.36871833","0.05081055","-0.72882515","1.79406","3171.0","Monter"
"3","0.7637737","9.059936","0.89067024","0.05081055","-0.72882515","1.79406","3174.0","Monter"
"3","2.2673783","8.648121","0.49082634","0.05081055","-0.72882515","1.79406","3176.0","Monter"
"3","3.7087317","9.929058","-1.9154198","0.05081055","-0.72882515","1.79406","3180.0","Monter"
"3","2.5187771","10.247497","-4.3192716","0.05081055","-0.72882515","1.79406","3182.0","Monter"
"3","-0.9912298","10.609032","-0.08140534","0.05081055","-0.72882515","1.79406","3184.0","Monter"
"3","-0.9912298","10.609032","-0.08140534","0.32875425","0.26383087","-0.40872017","3213.0","Monter"
"3","-1.5562786","9.14613","0.27294734","0.32875425","0.26383087","-0.40872017","3355.0","Monter"
"3","-3.2705793","10.079897","1.3312168","0.32875425","0.26383087","-0.40872017","3358.0","Monter"
"3","-0.34956414","9.081485","-0.3998439","0.32875425","0.26383087","-0.40872017","3361.0","Monter"
"3","0.5147691","8.241094","-0.7733508","0.32875425","0.26383087","-0.40872017","3363.0","Monter"
"3","0.7853221","7.9322324","-0.505192","0.32875425","0.26383087","-0.40872017","3366.0","Monter"
"3","1.4485363","9.905115","-1.6065584","0.32875425","0.26383087","-0.40872017","3368.0","Monter"
"3","0.8332076","10.4845295","-1.3000913","0.32875425","0.26383087","-0.40872017","3371.0","Monter"
"3","0.45491222","8.499676","-0.031125572","0.32875425","0.26383087","-0.40872017","3373.0","Monter"
"3","-2.971295","8.705584","-0.26337022","0.32875425","0.26383087","-0.40872017","3375.0","Monter"
"3","-3.4956412","9.488511","-0.4285752","0.32875425","0.26383087","-0.40872017","3378.0","Monter"
"3","-3.4956412","9.488511","-0.4285752","0.22857234","0.512453","-0.7746284","3402.0","Monter"
"3","-3.2011454","7.106208","-0.7877164","0.22857234","0.512453","-0.7746284","3553.0","Monter"
"3","-4.556305","8.775017","-0.531529","0.22857234","0.512453","-0.7746284","3555.0","Monter"
"3","-4.9154463","9.047964","-3.2274826","0.22857234","0.512453","-0.7746284","3556.0","Monter"
"3","-4.6065845","11.796592","-1.359948","0.22857234","0.512453","-0.7746284","3558.0","Monter"
"3","-4.02717","9.79019","-1.1181264","0.22857234","0.512453","-0.7746284","3561.0","Monter"
"3","-4.563488","9.14613","-1.3072741","0.22857234","0.512453","-0.7746284","3563.0","Monter"
"3","-3.5914123","9.814133","-1.1348863","0.22857234","0.512453","-0.7746284","3564.0","Monter"
"3","-5.166845","6.5627074","-1.3791022","0.22857234","0.512453","-0.7746284","3566.0","Monter"
"3","-4.2977233","6.9003","-1.462902","0.22857234","0.512453","-0.7746284","3567.0","Monter"
"3","-2.700742","10.858036","-1.3144568","0.22857234","0.512453","-0.7746284","3569.0","Monter"
"3","-2.700742","10.858036","-1.3144568","0.029430265","0.026204286","-0.34885538","3590.0","Monter"
"3","-3.5387383","7.103813","-1.4054393","0.029430265","0.026204286","-0.34885538","3759.0","Monter"
"3","-3.5387383","7.103813","-1.4054393","-0.43849254","0.13554916","0.24001873","3761.0","Monter"
"3","-3.0119977","7.26423","-1.9226027","-0.43849254","0.13554916","0.24001873","3764.0","Monter"
"3","-3.9577363","6.016813","-2.3942747","-0.43849254","0.13554916","0.24001873","3766.0","Monter"
"3","-6.510033","2.4804688","-3.5004299","-0.43849254","0.13554916","0.24001873","3769.0","Monter"
"3","-2.9497466","12.610645","0.05985687","-0.43849254","0.13554916","0.24001873","3771.0","Monter"
"3","-3.1700199","11.435057","-1.3838909","-0.43849254","0.13554916","0.24001873","3774.0","Monter"
"3","-0.7829279","14.629019","0.19154198","-0.43849254","0.13554916","0.24001873","3776.0","Monter"
"3","-2.0183737","10.1206","0.28013015","-0.43849254","0.13554916","0.24001873","3779.0","Monter"
"3","-1.7645805","8.616995","-0.65363705","-0.43849254","0.13554916","0.24001873","3781.0","Monter"
"3","-1.5562786","9.115005","-0.076616794","-0.43849254","0.13554916","0.24001873","3783.0","Monter"
"3","-1.5562786","9.115005","-0.076616794","-0.06403212","0.14043608","-0.058083512","3937.0","Monter"
"3","-2.1572416","8.521224","0.105348095","-0.06403212","0.14043608","-0.058083512","3955.0","Monter"
"3","-2.0542877","11.506885","0.4764607","-0.06403212","0.14043608","-0.058083512","3956.0","Monter"
"3","-3.510007","13.501316","0.117319465","-0.06403212","0.14043608","-0.058083512","3958.0","Monter"
"3","-4.2235007","11.861238","-0.42618093","-0.06403212","0.14043608","-0.058083512","3959.0","Monter"
"3","-4.8819265","10.853248","0.47167215","-0.06403212","0.14043608","-0.058083512","3960.0","Monter"
"3","8.365596","6.612987","-5.688797","-0.06403212","0.14043608","-0.058083512","3961.0","Monter"
"3","-3.7302802","7.8316727","3.8571768","-0.06403212","0.14043608","-0.058083512","3963.0","Monter"
"3","-3.0886145","9.150918","-0.08858817","-0.06403212","0.14043608","-0.058083512","3964.0","Monter"
"3","-2.9617178","9.366403","-0.48124924","-0.06403212","0.14043608","-0.058083512","3966.0","Monter"
"3","-2.9305923","8.945011","-0.13168511","-0.06403212","0.14043608","-0.058083512","3967.0","Monter"
"3","-2.9305923","8.945011","-0.13168511","0.051421415","0.28582203","0.34325495","4112.0","Monter"
"3","-2.865947","8.76544","0.35914123","0.051421415","0.28582203","0.34325495","4152.0","Monter"
"3","-2.6720107","8.76544","0.0","0.051421415","0.28582203","0.34325495","4153.0","Monter"
"3","-2.142876","8.463761","-0.19393626","0.051421415","0.28582203","0.34325495","4154.0","Monter"
"3","-1.7550035","8.686429","-0.26337022","0.051421415","0.28582203","0.34325495","4154.0","Monter"
"3","-1.8052832","8.693612","-0.17238778","0.051421415","0.28582203","0.34325495","4155.0","Monter"
"3","-2.310475","8.581081","-0.34716985","0.051421415","0.28582203","0.34325495","4156.0","Monter"
"3","-1.9585168","8.5331955","-0.3998439","0.051421415","0.28582203","0.34325495","4158.0","Monter"
"3","-2.0255566","8.767835","-0.9505271","0.051421415","0.28582203","0.34325495","4159.0","Monter"
"3","-2.5020173","8.873182","-1.5371244","0.051421415","0.28582203","0.34325495","4160.0","Monter"
"3","-3.4094474","9.749487","-2.126116","0.051421415","0.28582203","0.34325495","4161.0","Monter"
"3","-3.4094474","9.749487","-2.126116","0.37090394","0.18197493","0.4831431","4297.0","Monter"
"3","-3.6081722","10.0368","-1.7550035","0.37090394","0.18197493","0.4831431","4366.0","Monter"
"3","-3.2562137","9.938635","-0.7015225","0.37090394","0.18197493","0.4831431","4369.0","Monter"
"3","-2.482863","9.581888","0.31125572","0.37090394","0.18197493","0.4831431","4371.0","Monter"
"3","-2.1237218","9.349643","-0.026337024","0.37090394","0.18197493","0.4831431","4374.0","Monter"
"3","-2.0447106","9.227535","-0.45970076","0.37090394","0.18197493","0.4831431","4377.0","Monter"
"3","-2.17879","9.222747","-1.324034","0.37090394","0.18197493","0.4831431","4380.0","Monter"
"3","-2.1596358","9.1940155","-1.489239","0.37090394","0.18197493","0.4831431","4383.0","Monter"
"3","-1.7047237","9.337671","-1.4940275","0.37090394","0.18197493","0.4831431","4385.0","Monter"
"3","-1.620924","9.466963","-1.515576","0.37090394","0.18197493","0.4831431","4388.0","Monter"
"3","-2.221887","9.620196","-1.56825","0.37090394","0.18197493","0.4831431","4392.0","Monter"
"3","-2.221887","9.620196","-1.56825","0.3770126","-0.23158084","0.70977414","4475.0","Monter"
"3","-1.0750294","10.113417","-0.90024734","0.3770126","-0.23158084","0.70977414","4556.0","Monter"
"3","-0.7685622","10.419884","-0.89067024","0.3770126","-0.23158084","0.70977414","4559.0","Monter"
"3","-2.5068057","11.068732","-0.679974","0.3770126","-0.23158084","0.70977414","4561.0","Monter"
"3","-1.5467016","10.3193245","-0.014365649","0.3770126","-0.23158084","0.70977414","4564.0","Monter"
"3","0.9385557","9.766247","-0.043096945","0.3770126","-0.23158084","0.70977414","4566.0","Monter"
"3","2.4110348","9.876384","-1.3072741","0.3770126","-0.23158084","0.70977414","4569.0","Monter"
"3","2.1309047","9.794978","-2.640885","0.3770126","-0.23158084","0.70977414","4571.0","Monter"
"3","1.7071179","9.380769","-2.7845416","0.3770126","-0.23158084","0.70977414","4574.0","Monter"
"3","1.9656997","9.167678","-2.3344178","0.3770126","-0.23158084","0.70977414","4576.0","Monter"
"3","0.8834874","9.342461","-1.6496553","0.3770126","-0.23158084","0.70977414","4579.0","Monter"
"3","0.8834874","9.342461","-1.6496553","-0.002334727","-0.069090694","0.53995353","4656.0","Monter"
"3","0.44772938","9.560339","-1.8819","-0.002334727","-0.069090694","0.53995353","4755.0","Monter"
"3","0.25858167","10.295382","-3.4190245","-0.002334727","-0.069090694","0.53995353","4757.0","Monter"
"3","1.0917894","9.7135725","-4.9872746","-0.002334727","-0.069090694","0.53995353","4760.0","Monter"
"3","2.4996228","8.624178","-5.29853","-0.002334727","-0.069090694","0.53995353","4763.0","Monter"
"3","2.8563697","9.294575","-4.1181526","-0.002334727","-0.069090694","0.53995353","4765.0","Monter"
"3","2.1620302","9.763853","-2.4972286","-0.002334727","-0.069090694","0.53995353","4768.0","Monter"
"3","0.89067024","10.156514","-1.3264283","-0.002334727","-0.069090694","0.53995353","4770.0","Monter"
"3","0.8284191","10.079897","-1.2569942","-0.002334727","-0.069090694","0.53995353","4772.0","Monter"
"3","1.4772675","9.8787775","-1.4174107","-0.002334727","-0.069090694","0.53995353","4775.0","Monter"
"3","2.2027328","9.270632","-1.5107874","-0.002334727","-0.069090694","0.53995353","4777.0","Monter"
"3","2.2027328","9.270632","-1.5107874","-0.057923466","0.38111702","0.56438816","4836.0","Monter"
"3","2.020768","8.664881","-2.0686533","-0.057923466","0.38111702","0.56438816","4957.0","Monter"
"3","1.2953026","9.177256","-2.2194927","-0.057923466","0.38111702","0.56438816","4961.0","Monter"
"3","-0.04070267","9.653716","-2.2506182","-0.057923466","0.38111702","0.56438816","4964.0","Monter"
"3","-0.016759925","8.9186735","-2.2242813","-0.057923466","0.38111702","0.56438816","4966.0","Monter"
"3","-0.17717634","9.220352","-2.516383","-0.057923466","0.38111702","0.56438816","4969.0","Monter"
"3","0.023942748","9.96976","-2.5546913","-0.057923466","0.38111702","0.56438816","4972.0","Monter"
"3","1.5826156","9.306546","-1.8196489","-0.057923466","0.38111702","0.56438816","4974.0","Monter"
"3","2.710319","9.454991","-2.1931558","-0.057923466","0.38111702","0.56438816","4977.0","Monter"
"3","2.3056867","9.574705","-2.6121538","-0.057923466","0.38111702","0.56438816","4980.0","Monter"
"3","2.2194927","10.197216","-2.997632","-0.057923466","0.38111702","0.56438816","4983.0","Monter"
"3","2.2194927","10.197216","-2.997632","-0.22652228","-0.16805086","0.62058777","5015.0","Monter"
"3","1.8268317","10.858036","-2.413429","-0.22652228","-0.16805086","0.62058777","5157.0","Monter"
"3","2.4493432","12.689656","-2.2506182","-0.22652228","-0.16805086","0.62058777","5160.0","Monter"
"3","3.0239692","13.383996","-2.5092","-0.22652228","-0.16805086","0.62058777","5162.0","Monter"
"3","2.4876516","14.5524025","-3.328042","-0.22652228","-0.16805086","0.62058777","5165.0","Monter"
"3","1.6017698","14.799012","-3.1221344","-0.22652228","-0.16805086","0.62058777","5168.0","Monter"
"3","0.098165266","13.228369","-0.71828246","-0.22652228","-0.16805086","0.62058777","5170.0","Monter"
"3","-2.083019","11.983345","2.482863","-0.22652228","-0.16805086","0.62058777","5173.0","Monter"
"3","-3.387899","10.513261","0.117319465","-0.22652228","-0.16805086","0.62058777","5175.0","Monter"
"3","-2.2601955","12.050385","-2.8539755","-0.22652228","-0.16805086","0.62058777","5177.0","Monter"
"3","0.062251143","14.210021","-2.2673783","-0.22652228","-0.16805086","0.62058777","5180.0","Monter"
"3","3.4046588","13.961017","-3.1029801","-0.22652228","-0.16805086","0.62058777","5199.0","Monter"
"3","3.4046588","13.961017","-3.1029801","0.21207897","0.4464796","-1.9285529","5211.0","Monter"
"3","4.0894213","12.711205","-1.3671309","0.21207897","0.4464796","-1.9285529","5377.0","Monter"
"3","4.0894213","12.711205","-1.3671309","0.8589853","-1.5333347","-2.0183501","5380.0","Monter"
"3","2.3631492","10.733534","-0.41420954","0.8589853","-1.5333347","-2.0183501","5382.0","Monter"
"3","0.06464542","9.93624","-1.838803","0.8589853","-1.5333347","-2.0183501","5384.0","Monter"
"3","-1.1875603","10.254679","-3.0886145","0.8589853","-1.5333347","-2.0183501","5387.0","Monter"
"3","-0.4070267","9.45978","-3.2298768","0.8589853","-1.5333347","-2.0183501","5389.0","Monter"
"3","0.8930645","8.600235","-3.0335462","0.8589853","-1.5333347","-2.0183501","5392.0","Monter"
