"userId","dX-acc","dY-acc","dZ-acc","dX-gyr","dY-gyr","dZ-gyr","time","activityType"
"2","2.5618742","8.461368","-1.56825","0.88280904","0.8044466","-0.52295196","768.0","Descendre"
"2","2.2745612","8.889942","1.4581133","0.88280904","0.8044466","-0.52295196","771.0","Descendre"
"2","2.2745612","8.889942","1.4581133","0.50285083","-0.9090304","-1.197958","882.0","Descendre"
"2","3.2107224","9.560339","-0.7829279","0.50285083","-0.9090304","-1.197958","944.0","Descendre"
"2","3.8188684","9.945818","-4.2594147","0.50285083","-0.9090304","-1.197958","946.0","Descendre"
"2","4.494054","10.63058","-3.737463","0.50285083","-0.9090304","-1.197958","947.0","Descendre"
"2","4.4222255","11.631387","0.0071828244","0.50285083","-0.9090304","-1.197958","949.0","Descendre"
"2","4.0319586","11.55477","1.7741576","0.50285083","-0.9090304","-1.197958","951.0","Descendre"
"2","3.4549387","10.218765","1.1492519","0.50285083","-0.9090304","-1.197958","954.0","Descendre"
"2","2.719896","9.361614","-1.4221992","0.50285083","-0.9090304","-1.197958","955.0","Descendre"
"2","2.4445546","9.000079","-5.0399485","0.50285083","-0.9090304","-1.197958","957.0","Descendre"
"2","3.0335462","8.700794","-7.1349387","0.50285083","-0.9090304","-1.197958","959.0","Descendre"
"2","3.4262073","8.317711","-4.592219","0.50285083","-0.9090304","-1.197958","960.0","Descendre"
"2","3.4262073","8.317711","-4.592219","0.86326134","0.13554916","-1.1521432","1062.0","Descendre"
"2","1.7669748","8.126168","-4.122941","0.86326134","0.13554916","-1.1521432","1145.0","Descendre"
"2","1.2306572","7.290567","-4.120547","0.86326134","0.13554916","-1.1521432","1146.0","Descendre"
"2","1.3383996","7.84125","-2.954535","0.86326134","0.13554916","-1.1521432","1148.0","Descendre"
"2","0.60335726","8.521224","-2.832427","0.86326134","0.13554916","-1.1521432","1149.0","Descendre"
"2","0.65363705","7.965752","-4.2546263","0.86326134","0.13554916","-1.1521432","1152.0","Descendre"
"2","0.74701375","7.9561753","-4.7765784","0.86326134","0.13554916","-1.1521432","1154.0","Descendre"
"2","0.9433443","8.968953","-3.3735332","0.86326134","0.13554916","-1.1521432","1155.0","Descendre"
"2","0.22027329","10.23313","-1.3312168","0.86326134","0.13554916","-1.1521432","1156.0","Descendre"
"2","0.20590763","11.10704","-0.31843856","0.86326134","0.13554916","-1.1521432","1158.0","Descendre"
"2","0.05027977","9.256267","0.4166038","0.86326134","0.13554916","-1.1521432","1159.0","Descendre"
"2","0.05027977","9.256267","0.4166038","-0.25156775","-0.020221472","-0.5828168","1242.0","Descendre"
"2","0.30167863","8.360807","-2.063865","-0.25156775","-0.020221472","-0.5828168","1344.0","Descendre"
"2","0.63208854","8.8636055","-1.5586729","-0.25156775","-0.020221472","-0.5828168","1345.0","Descendre"
"2","-0.07422252","7.2762012","-5.4517636","-0.25156775","-0.020221472","-0.5828168","1346.0","Descendre"
"2","1.4509305","7.3001437","-6.352011","-0.25156775","-0.020221472","-0.5828168","1347.0","Descendre"
"2","1.6688095","6.5818615","-6.1077952","-0.25156775","-0.020221472","-0.5828168","1348.0","Descendre"
"2","1.4509305","8.320105","-4.0582957","-0.25156775","-0.020221472","-0.5828168","1349.0","Descendre"
"2","-0.29928434","11.119012","2.9904492","-0.25156775","-0.020221472","-0.5828168","1351.0","Descendre"
"2","-2.3392065","13.431882","6.1293435","-0.25156775","-0.020221472","-0.5828168","1352.0","Descendre"
"2","-1.3120626","9.72315","-0.35674694","-0.25156775","-0.020221472","-0.5828168","1353.0","Descendre"
"2","-3.5914123","9.799767","0.26097596","-0.25156775","-0.020221472","-0.5828168","1355.0","Descendre"
"2","-3.5914123","9.799767","0.26097596","-0.8404418","0.07140832","-0.5657125","1423.0","Descendre"
"2","-1.4820561","9.26345","-0.51716334","-0.8404418","0.07140832","-0.5657125","1545.0","Descendre"
"2","0.11013664","9.560339","-3.2250881","-0.8404418","0.07140832","-0.5657125","1547.0","Descendre"
"2","-0.011971374","9.596253","-2.5834224","-0.8404418","0.07140832","-0.5657125","1549.0","Descendre"
"2","0.8332076","8.961771","-2.056682","-0.8404418","0.07140832","-0.5657125","1550.0","Descendre"
"2","-0.15802214","9.821315","-1.9393626","-0.8404418","0.07140832","-0.5657125","1552.0","Descendre"
"2","-0.53871185","9.340066","-0.62251145","-0.8404418","0.07140832","-0.5657125","1554.0","Descendre"
"2","-2.2266755","9.387952","-1.0415095","-0.8404418","0.07140832","-0.5657125","1555.0","Descendre"
"2","-1.5778271","6.8476257","0.3998439","-0.8404418","0.07140832","-0.5657125","1556.0","Descendre"
"2","-0.2561874","10.987327","-1.4581133","-0.8404418","0.07140832","-0.5657125","1558.0","Descendre"
"2","-0.14844504","8.897125","-0.44533512","-0.8404418","0.07140832","-0.5657125","1559.0","Descendre"
"2","-0.14844504","8.897125","-0.44533512","-0.23263092","0.2962067","-0.31647953","1603.0","Descendre"
"2","-0.13886794","9.565128","-0.68236834","-0.23263092","0.2962067","-0.31647953","1753.0","Descendre"
"2","2.0494993","13.060769","-1.6879637","-0.23263092","0.2962067","-0.31647953","1756.0","Descendre"
"2","0.2753416","13.7263775","-1.9585168","-0.23263092","0.2962067","-0.31647953","1761.0","Descendre"
"2","-2.3416007","12.024048","-2.0351336","-0.23263092","0.2962067","-0.31647953","1763.0","Descendre"
"2","-3.1843855","11.667301","-1.211503","-0.23263092","0.2962067","-0.31647953","1766.0","Descendre"
"2","-3.2562137","10.259467","-1.4054393","-0.23263092","0.2962067","-0.31647953","1767.0","Descendre"
"2","-1.673598","10.304958","-1.2546","-0.23263092","0.2962067","-0.31647953","1769.0","Descendre"
"2","-1.4365649","9.897932","-0.81644773","-0.23263092","0.2962067","-0.31647953","1771.0","Descendre"
"2","-0.44772938","9.150918","-1.132492","-0.23263092","0.2962067","-0.31647953","1775.0","Descendre"
"2","-1.185166","8.662486","-1.611347","-0.23263092","0.2962067","-0.31647953","1777.0","Descendre"
"2","-1.185166","8.662486","-1.611347","-0.28333274","-0.4185056","0.3163769","1797.0","Descendre"
"2","1.6424725","6.318491","0.3423813","-0.28333274","-0.4185056","0.3163769","1948.0","Descendre"
"2","0.5794145","9.483723","-1.5275474","-0.28333274","-0.4185056","0.3163769","1951.0","Descendre"
"2","1.5395187","9.000079","1.6185298","-0.28333274","-0.4185056","0.3163769","1955.0","Descendre"
"2","-0.6344828","9.727939","0.30646718","-0.28333274","-0.4185056","0.3163769","1957.0","Descendre"
"2","-2.0327394","10.000886","-4.9944572","-0.28333274","-0.4185056","0.3163769","1960.0","Descendre"
"2","-0.3304099","9.557945","-1.2809371","-0.28333274","-0.4185056","0.3163769","1963.0","Descendre"
"2","-1.0774237","9.550762","-0.9720756","-0.28333274","-0.4185056","0.3163769","1966.0","Descendre"
"2","-0.5027977","9.510059","-1.446142","-0.28333274","-0.4185056","0.3163769","1969.0","Descendre"
"2","-0.8475733","9.711179","-1.8148603","-0.28333274","-0.4185056","0.3163769","1971.0","Descendre"
"2","-0.90982443","9.495694","-1.6975409","-0.28333274","-0.4185056","0.3163769","1973.0","Descendre"
"2","-0.90982443","9.495694","-1.6975409","0.25178522","0.16548157","-0.18758695","1975.0","Descendre"
"2","-0.90982443","9.495694","-1.6975409","0.065471314","0.19785742","-0.10328753","2148.0","Descendre"
"2","-0.5650489","9.265843","-1.4174107","0.065471314","0.19785742","-0.10328753","2151.0","Descendre"
"2","-0.94573855","9.440625","-1.5897985","0.065471314","0.19785742","-0.10328753","2153.0","Descendre"
"2","-1.3024855","9.438231","-1.7095122","0.065471314","0.19785742","-0.10328753","2156.0","Descendre"
"2","-1.23784","9.545974","-1.7119064","0.065471314","0.19785742","-0.10328753","2159.0","Descendre"
"2","-0.5961744","9.433443","-1.0008069","0.065471314","0.19785742","-0.10328753","2161.0","Descendre"
"2","-0.7110996","9.229929","-1.5634614","0.065471314","0.19785742","-0.10328753","2163.0","Descendre"
"2","-0.45012367","9.110215","-1.620924","0.065471314","0.19785742","-0.10328753","2166.0","Descendre"
"2","-0.27055305","9.433443","-1.9896424","0.065471314","0.19785742","-0.10328753","2170.0","Descendre"
"2","-1.175589","9.390346","-1.8675344","0.065471314","0.19785742","-0.10328753","2172.0","Descendre"
"2","-1.0965779","8.5882635","-1.1037607","0.065471314","0.19785742","-0.10328753","2174.0","Descendre"
"2","-1.0965779","8.5882635","-1.1037607","0.10945361","0.19602482","-0.43926343","2326.0","Descendre"
"2","-0.5363176","8.578687","-2.0854135","0.10945361","0.19602482","-0.43926343","2364.0","Descendre"
"2","-1.0199611","10.163696","-1.3910737","0.10945361","0.19602482","-0.43926343","2367.0","Descendre"
"2","-1.7645805","10.127783","-0.9792584","0.10945361","0.19602482","-0.43926343","2370.0","Descendre"
"2","-2.9162266","9.809344","-0.8547561","0.10945361","0.19602482","-0.43926343","2373.0","Descendre"
"2","-2.0183737","9.301758","-1.8699286","0.10945361","0.19602482","-0.43926343","2375.0","Descendre"
"2","-1.7693691","9.711179","-1.2737542","0.10945361","0.19602482","-0.43926343","2376.0","Descendre"
"2","-1.637684","9.253872","-1.4652961","0.10945361","0.19602482","-0.43926343","2378.0","Descendre"
"2","-2.1620302","9.155706","-1.5610672","0.10945361","0.19602482","-0.43926343","2379.0","Descendre"
"2","-1.7669748","9.634562","-1.7430321","0.10945361","0.19602482","-0.43926343","2381.0","Descendre"
"2","-2.9808722","9.356826","-2.5810282","0.10945361","0.19602482","-0.43926343","2382.0","Descendre"
"2","-2.9808722","9.356826","-2.5810282","-0.20330939","-0.1851551","0.1948147","2507.0","Descendre"
"2","-3.2107224","9.663293","-1.7310607","-0.20330939","-0.1851551","0.1948147","2553.0","Descendre"
"2","-3.0383348","9.11261","-1.4533248","-0.20330939","-0.1851551","0.1948147","2555.0","Descendre"
"2","-1.8292259","9.189227","-1.3431882","-0.20330939","-0.1851551","0.1948147","2556.0","Descendre"
"2","-1.498816","9.565128","-1.3120626","-0.20330939","-0.1851551","0.1948147","2558.0","Descendre"
"2","-1.9226027","9.047964","-1.1277034","-0.20330939","-0.1851551","0.1948147","2559.0","Descendre"
"2","-0.94573855","9.945818","-1.1612233","-0.20330939","-0.1851551","0.1948147","2561.0","Descendre"
"2","-0.9577099","10.556357","-0.9864412","-0.20330939","-0.1851551","0.1948147","2562.0","Descendre"
"2","-2.0159793","9.852441","-1.324034","-0.20330939","-0.1851551","0.1948147","2563.0","Descendre"
"2","-2.4900458","8.344048","-1.2354459","-0.20330939","-0.1851551","0.1948147","2565.0","Descendre"
"2","-0.9792584","8.178843","-1.4317763","-0.20330939","-0.1851551","0.1948147","2566.0","Descendre"
"2","-0.9792584","8.178843","-1.4317763","-0.011497705","-0.15155749","0.09218934","2689.0","Descendre"
"2","-0.6943397","8.952193","-0.91700727","-0.011497705","-0.15155749","0.09218934","2749.0","Descendre"
"2","-1.010384","9.93624","-0.95531565","-0.011497705","-0.15155749","0.09218934","2752.0","Descendre"
"2","-1.690358","10.41749","-1.6352897","-0.011497705","-0.15155749","0.09218934","2754.0","Descendre"
"2","-2.2147043","10.565935","-1.9656997","-0.011497705","-0.15155749","0.09218934","2757.0","Descendre"
"2","-1.9752767","10.257073","-0.8475733","-0.011497705","-0.15155749","0.09218934","2759.0","Descendre"
"2","-1.6400782","10.2642565","-0.09337672","-0.011497705","-0.15155749","0.09218934","2761.0","Descendre"
"2","-1.8819","9.70639","-0.090982445","-0.011497705","-0.15155749","0.09218934","2763.0","Descendre"
"2","-1.7071179","9.629773","-0.5889916","-0.011497705","-0.15155749","0.09218934","2765.0","Descendre"
"2","-1.6089526","9.941029","-0.8667275","-0.011497705","-0.15155749","0.09218934","2767.0","Descendre"
"2","-1.7909175","10.285805","-1.3144568","-0.011497705","-0.15155749","0.09218934","2771.0","Descendre"
"2","-1.7909175","10.285805","-1.3144568","0.019045558","0.064077936","0.16793662","2867.0","Descendre"
"2","-2.3631492","11.4446335","-1.4389591","0.019045558","0.064077936","0.16793662","2950.0","Descendre"
"2","-2.7773588","10.240314","-3.4884584","0.019045558","0.064077936","0.16793662","2953.0","Descendre"
"2","-2.6983478","10.180456","-0.68715686","0.019045558","0.064077936","0.16793662","2955.0","Descendre"
"2","0.67757976","5.849213","3.1580484","0.019045558","0.064077936","0.16793662","2957.0","Descendre"
"2","2.5235655","8.466156","-0.5506832","0.019045558","0.064077936","0.16793662","2960.0","Descendre"
"2","-2.5929997","8.976136","-0.1340794","0.019045558","0.064077936","0.16793662","2963.0","Descendre"
"2","-2.1332989","8.92825","-0.7637737","0.019045558","0.064077936","0.16793662","2965.0","Descendre"
"2","-3.014392","9.617802","-1.462902","0.019045558","0.064077936","0.16793662","2968.0","Descendre"
"2","-2.7869358","9.287392","-0.65842557","0.019045558","0.064077936","0.16793662","2971.0","Descendre"
"2","-2.0375278","9.488511","-0.55786604","0.019045558","0.064077936","0.16793662","2973.0","Descendre"
"2","-2.0375278","9.488511","-0.55786604","0.12533611","0.33774558","-0.07640947","3045.0","Descendre"
"2","-2.5115943","9.821315","-0.8044763","0.12533611","0.33774558","-0.07640947","3150.0","Descendre"
"2","-2.2075214","9.931452","-0.66800267","0.12533611","0.33774558","-0.07640947","3152.0","Descendre"
"2","-1.7645805","9.900327","-1.0391153","0.12533611","0.33774558","-0.07640947","3155.0","Descendre"
"2","-1.2330515","9.811738","-1.1636176","0.12533611","0.33774558","-0.07640947","3157.0","Descendre"
"2","-1.0558752","9.694419","-0.8547561","0.12533611","0.33774558","-0.07640947","3161.0","Descendre"
"2","-0.75659084","9.344854","-1.3264283","0.12533611","0.33774558","-0.07640947","3163.0","Descendre"
"2","-0.7015225","9.569917","-1.5467016","0.12533611","0.33774558","-0.07640947","3166.0","Descendre"
"2","-0.7134939","9.711179","-1.2426286","0.12533611","0.33774558","-0.07640947","3168.0","Descendre"
"2","-1.3695252","9.61062","-0.6751855","0.12533611","0.33774558","-0.07640947","3171.0","Descendre"
"2","-1.4078336","9.380769","-1.0846065","0.12533611","0.33774558","-0.07640947","3172.0","Descendre"
"2","-1.4078336","9.380769","-1.0846065","0.12289265","0.23756365","0.2595664","3225.0","Descendre"
"2","-0.9984126","9.25866","-1.5131817","0.12289265","0.23756365","0.2595664","3349.0","Descendre"
"2","-1.6975409","9.294575","-1.2234744","0.12289265","0.23756365","0.2595664","3352.0","Descendre"
"2","-1.7813405","9.378374","-1.2306572","0.12289265","0.23756365","0.2595664","3354.0","Descendre"
"2","-1.7909175","9.107821","-1.462902","0.12289265","0.23756365","0.2595664","3357.0","Descendre"
"2","-1.2162915","8.20518","-1.9226027","0.12289265","0.23756365","0.2595664","3360.0","Descendre"
"2","-1.3862851","8.133351","-2.8180614","0.12289265","0.23756365","0.2595664","3363.0","Descendre"
"2","-1.9656997","8.382356","-3.9744961","0.12289265","0.23756365","0.2595664","3365.0","Descendre"
"2","-2.3942747","8.415876","-3.684789","0.12289265","0.23756365","0.2595664","3367.0","Descendre"
"2","-1.3048798","8.827691","-4.6281333","0.12289265","0.23756365","0.2595664","3370.0","Descendre"
"2","-0.41181526","8.968953","-4.7598186","0.12289265","0.23756365","0.2595664","3372.0","Descendre"
"2","-0.41181526","8.968953","-4.7598186","0.17848139","-0.51990926","0.33164853","3405.0","Descendre"
"2","-0.16759923","9.438231","-4.3001175","0.17848139","-0.51990926","0.33164853","3552.0","Descendre"
"2","-0.7015225","9.450203","-3.7398572","0.17848139","-0.51990926","0.33164853","3554.0","Descendre"
"2","-0.6201172","9.208381","-3.3495905","0.17848139","-0.51990926","0.33164853","3557.0","Descendre"
"2","-0.7039168","10.017646","-2.8587642","0.17848139","-0.51990926","0.33164853","3559.0","Descendre"
"2","-0.65124273","10.0200405","-1.8675344","0.17848139","-0.51990926","0.33164853","3562.0","Descendre"
"2","-0.41181526","8.906702","-1.664021","0.17848139","-0.51990926","0.33164853","3564.0","Descendre"
"2","-1.1899546","8.159689","-1.7454263","0.17848139","-0.51990926","0.33164853","3567.0","Descendre"
"2","-1.4605076","7.3480296","-2.2625897","0.17848139","-0.51990926","0.33164853","3569.0","Descendre"
"2","-1.6424725","7.4821086","-2.6552508","0.17848139","-0.51990926","0.33164853","3571.0","Descendre"
"2","-1.6065584","8.0375805","-1.4245936","0.17848139","-0.51990926","0.33164853","3574.0","Descendre"
"2","-1.6065584","8.0375805","-1.4245936","-0.021882413","-0.47653782","0.54178613","3592.0","Descendre"
"2","-0.49800915","7.666468","-3.050306","-0.021882413","-0.47653782","0.54178613","3750.0","Descendre"
"2","-1.4557191","7.728719","-3.2633965","-0.021882413","-0.47653782","0.54178613","3753.0","Descendre"
"2","-2.7486274","7.4461946","-1.7645805","-0.021882413","-0.47653782","0.54178613","3755.0","Descendre"
"2","-1.4533248","7.103813","-2.8635526","-0.021882413","-0.47653782","0.54178613","3758.0","Descendre"
"2","-0.50998056","7.5922456","-1.5754328","-0.021882413","-0.47653782","0.54178613","3760.0","Descendre"
"2","-1.2593886","8.157294","-2.2338583","-0.021882413","-0.47653782","0.54178613","3763.0","Descendre"
"2","-2.3344178","6.8667803","-2.2123098","-0.021882413","-0.47653782","0.54178613","3766.0","Descendre"
"2","-1.934574","7.352818","-2.169213","-0.021882413","-0.47653782","0.54178613","3769.0","Descendre"
"2","-2.3655436","7.352818","-1.0151725","-0.021882413","-0.47653782","0.54178613","3771.0","Descendre"
"2","-2.4182177","7.56112","-3.5411325","-0.021882413","-0.47653782","0.54178613","3773.0","Descendre"
"2","-2.4182177","7.56112","-3.5411325","-0.19170296","-0.08741665","-0.2908232","3774.0","Descendre"
"2","-5.279376","10.479741","-2.1835787","-0.19170296","-0.08741665","-0.2908232","3953.0","Descendre"
"2","-5.279376","10.479741","-2.1835787","0.601811","-0.20897883","-1.5363774","3956.0","Descendre"
"2","-6.035967","14.516488","-5.0806513","0.601811","-0.20897883","-1.5363774","3959.0","Descendre"
"2","-3.11974","16.036852","-3.8452053","0.601811","-0.20897883","-1.5363774","3961.0","Descendre"
"2","0.6440599","15.96263","-4.70475","0.601811","-0.20897883","-1.5363774","3963.0","Descendre"
"2","1.7023294","14.18129","-3.2083282","0.601811","-0.20897883","-1.5363774","3966.0","Descendre"
"2","0.7948992","14.233964","-1.5275474","0.601811","-0.20897883","-1.5363774","3968.0","Descendre"
"2","-0.58420306","12.52924","-3.0790374","0.601811","-0.20897883","-1.5363774","3971.0","Descendre"
"2","0.7589851","11.839689","-3.5171897","0.601811","-0.20897883","-1.5363774","3973.0","Descendre"
"2","-0.20590763","10.795785","-1.6233183","0.601811","-0.20897883","-1.5363774","3975.0","Descendre"
"2","-0.05506832","10.388759","-2.2625897","0.601811","-0.20897883","-1.5363774","3978.0","Descendre"
"2","-0.05506832","10.388759","-2.2625897","0.055086605","0.5747613","-0.18880866","4126.0","Descendre"
"2","0.36871833","9.57231","-1.9585168","0.055086605","0.5747613","-0.18880866","4149.0","Descendre"
"2","1.0055954","8.243488","-0.65363705","0.055086605","0.5747613","-0.18880866","4151.0","Descendre"
"2","0.92658436","6.691998","-0.67279124","0.055086605","0.5747613","-0.18880866","4154.0","Descendre"
"2","2.604971","4.5419393","-0.46209505","0.055086605","0.5747613","-0.18880866","4156.0","Descendre"
"2","-0.29928434","5.3440213","1.0199611","0.055086605","0.5747613","-0.18880866","4159.0","Descendre"
"2","-2.6193366","5.3105016","0.22266756","0.055086605","0.5747613","-0.18880866","4161.0","Descendre"
"2","-1.6999351","4.9106574","-0.5363176","0.055086605","0.5747613","-0.18880866","4164.0","Descendre"
"2","-1.228263","5.2841644","-0.13647367","0.055086605","0.5747613","-0.18880866","4166.0","Descendre"
"2","-1.3024855","6.28976","-2.0351336","0.055086605","0.5747613","-0.18880866","4168.0","Descendre"
"2","-1.541913","7.3049326","-2.901861","0.055086605","0.5747613","-0.18880866","4171.0","Descendre"
"2","-1.541913","7.3049326","-2.901861","0.19192043","0.10195158","1.4556407","4310.0","Descendre"
"2","-1.6927522","7.755056","-3.5770466","0.19192043","0.10195158","1.4556407","4350.0","Descendre"
"2","-2.9234095","7.963358","-3.849994","0.19192043","0.10195158","1.4556407","4352.0","Descendre"
"2","-3.4381785","7.805336","-2.0854135","0.19192043","0.10195158","1.4556407","4354.0","Descendre"
"2","-3.5674694","8.4781275","-1.5993756","0.19192043","0.10195158","1.4556407","4355.0","Descendre"
"2","-3.6105664","8.892337","-1.2186859","0.19192043","0.10195158","1.4556407","4356.0","Descendre"
"2","-3.9744961","8.626573","-1.0151725","0.19192043","0.10195158","1.4556407","4358.0","Descendre"
"2","-4.084633","8.925857","-1.3623424","0.19192043","0.10195158","1.4556407","4359.0","Descendre"
"2","-5.906676","11.597867","-0.53871185","0.19192043","0.10195158","1.4556407","4360.0","Descendre"
"2","-10.017646","16.503736","-7.0726876","0.19192043","0.10195158","1.4556407","4362.0","Descendre"
"2","1.1253091","13.027249","1.8507744","0.19192043","0.10195158","1.4556407","4363.0","Descendre"
"2","1.1253091","13.027249","1.8507744","-0.053647406","-0.7697531","-0.5486083","4490.0","Descendre"
"2","-5.05192","12.771062","-3.5578923","-0.053647406","-0.7697531","-0.5486083","4552.0","Descendre"
"2","-7.6688623","14.269877","-2.5522969","-0.053647406","-0.7697531","-0.5486083","4555.0","Descendre"
"2","3.9481592","8.236305","-2.4852571","-0.053647406","-0.7697531","-0.5486083","4557.0","Descendre"
"2","11.7750435","8.770228","-7.802942","-0.053647406","-0.7697531","-0.5486083","4560.0","Descendre"
"2","4.6137676","14.995343","-7.125362","-0.053647406","-0.7697531","-0.5486083","4562.0","Descendre"
"2","-2.063865","15.672923","-4.925023","-0.053647406","-0.7697531","-0.5486083","4565.0","Descendre"
"2","-3.1460772","11.497308","-3.9697077","-0.053647406","-0.7697531","-0.5486083","4567.0","Descendre"
"2","0.55786604","9.177256","-3.3424077","-0.053647406","-0.7697531","-0.5486083","4569.0","Descendre"
"2","-0.46209505","9.462174","-3.0455174","-0.053647406","-0.7697531","-0.5486083","4572.0","Descendre"
"2","-1.4676905","9.577099","-2.7390504","-0.053647406","-0.7697531","-0.5486083","4574.0","Descendre"
"2","-1.4676905","9.577099","-2.7390504","-0.042651832","0.0011588114","0.9981025","4671.0","Descendre"
"2","-1.3407938","8.660092","-2.8827069","-0.042651832","0.0011588114","0.9981025","4755.0","Descendre"
"2","-1.9752767","8.921068","-2.3320236","-0.042651832","0.0011588114","0.9981025","4757.0","Descendre"
"2","-2.6696165","8.389539","-1.5347302","-0.042651832","0.0011588114","0.9981025","4761.0","Descendre"
"2","-3.083826","5.707951","-0.55786604","-0.042651832","0.0011588114","0.9981025","4763.0","Descendre"
"2","-2.6073654","4.235472","0.61293435","-0.042651832","0.0011588114","0.9981025","4764.0","Descendre"
"2","-1.6089526","4.3863115","-0.38787252","-0.042651832","0.0011588114","0.9981025","4766.0","Descendre"
"2","-2.1237218","5.2075477","-1.0534809","-0.042651832","0.0011588114","0.9981025","4768.0","Descendre"
"2","-2.7510219","4.9872746","-1.6975409","-0.042651832","0.0011588114","0.9981025","4769.0","Descendre"
"2","-2.1668186","5.305713","-1.3288225","-0.042651832","0.0011588114","0.9981025","4771.0","Descendre"
"2","-0.75659084","7.190007","-1.4174107","-0.042651832","0.0011588114","0.9981025","4772.0","Descendre"
"2","-0.75659084","7.190007","-1.4174107","-0.20758545","0.54788315","-0.5516627","4850.0","Descendre"
"2","-0.38547826","7.6521025","-1.3192455","-0.20758545","0.54788315","-0.5516627","4952.0","Descendre"
"2","-1.4126221","7.6736507","-2.3416007","-0.20758545","0.54788315","-0.5516627","4955.0","Descendre"
"2","-4.268992","10.094262","-2.875524","-0.20758545","0.54788315","-0.5516627","4957.0","Descendre"
"2","-6.854809","15.505323","-4.146884","-0.20758545","0.54788315","-0.5516627","4960.0","Descendre"
"2","-5.8659735","18.486197","-3.921822","-0.20758545","0.54788315","-0.5516627","4962.0","Descendre"
"2","-1.9297855","16.087132","-4.6903844","-0.20758545","0.54788315","-0.5516627","4964.0","Descendre"
"2","0.94095","14.923515","-4.63771","-0.20758545","0.54788315","-0.5516627","4967.0","Descendre"
"2","1.1181264","15.074354","-5.6337285","-0.20758545","0.54788315","-0.5516627","4970.0","Descendre"
"2","-0.11253092","15.258714","-3.8212626","-0.20758545","0.54788315","-0.5516627","4972.0","Descendre"
"2","1.9944309","11.980951","-5.195576","-0.20758545","0.54788315","-0.5516627","4973.0","Descendre"
"2","1.9944309","11.980951","-5.195576","0.33180857","-0.7404316","-1.0855589","5027.0","Descendre"
"2","-0.15323359","11.633781","-5.4493694","0.33180857","-0.7404316","-1.0855589","5152.0","Descendre"
"2","0.84996754","10.276228","-2.5331428","0.33180857","-0.7404316","-1.0855589","5155.0","Descendre"
"2","1.4964218","9.141341","-1.4964218","0.33180857","-0.7404316","-1.0855589","5158.0","Descendre"
"2","0.91700727","8.633755","-1.1516461","0.33180857","-0.7404316","-1.0855589","5160.0","Descendre"
"2","-1.0534809","8.370385","-0.16281068","0.33180857","-0.7404316","-1.0855589","5162.0","Descendre"
"2","-1.3455825","7.982512","-0.4836435","0.33180857","-0.7404316","-1.0855589","5165.0","Descendre"
"2","0.17238778","7.0271964","-0.75180227","0.33180857","-0.7404316","-1.0855589","5167.0","Descendre"
"2","3.1676257","4.7191157","-1.8795058","0.33180857","-0.7404316","-1.0855589","5170.0","Descendre"
"2","2.832427","4.982486","0.28731298","0.33180857","-0.7404316","-1.0855589","5172.0","Descendre"
"2","0.90024734","5.0591025","1.5754328","0.33180857","-0.7404316","-1.0855589","5173.0","Descendre"
"2","0.90024734","5.0591025","1.5754328","0.07341257","0.3304152","0.6102031","5208.0","Descendre"
