"userId","dX-acc","dY-acc","dZ-acc","dX-gyr","dY-gyr","dZ-gyr","time","activityType"
"1","3.7111259","14.176501","-3.493247","-0.40415394","-0.98859316","-2.3125854","79047.0","Marcher"
"1","4.1780095","13.185271","-4.192375","-0.40415394","-0.98859316","-2.3125854","79048.0","Marcher"
"1","4.932206","10.656918","-2.6600394","-0.40415394","-0.98859316","-2.3125854","79049.0","Marcher"
"1","3.232271","8.980925","-1.2522057","-0.40415394","-0.98859316","-2.3125854","79051.0","Marcher"
"1","2.0064023","8.245882","-1.1540405","-0.40415394","-0.98859316","-2.3125854","79052.0","Marcher"
"1","3.4525442","7.6616793","-1.7166951","-0.40415394","-0.98859316","-2.3125854","79053.0","Marcher"
"1","6.0048413","5.549929","-1.5969813","-0.40415394","-0.98859316","-2.3125854","79054.0","Marcher"
"1","5.748654","4.807704","-1.733455","-0.40415394","-0.98859316","-2.3125854","79055.0","Marcher"
"1","4.192375","4.592219","-2.0518935","-0.40415394","-0.98859316","-2.3125854","79056.0","Marcher"
"1","3.172414","4.314483","-1.2929084","-0.40415394","-0.98859316","-2.3125854","79057.0","Marcher"
"1","3.172414","4.314483","-1.2929084","-0.10421911","-0.33313477","-1.3645227","79167.0","Marcher"
"1","2.971295","4.2618093","-0.35435268","-0.10421911","-0.33313477","-1.3645227","79245.0","Marcher"
"1","1.7262721","4.6832013","1.1372806","-0.10421911","-0.33313477","-1.3645227","79247.0","Marcher"
"1","-1.6185298","4.807704","1.7813405","-0.10421911","-0.33313477","-1.3645227","79248.0","Marcher"
"1","-4.5970078","6.237086","0.94095","-0.10421911","-0.33313477","-1.3645227","79249.0","Marcher"
"1","-9.993703","10.802968","1.4796618","-0.10421911","-0.33313477","-1.3645227","79250.0","Marcher"
"1","-18.060015","13.814965","0.7589851","-0.10421911","-0.33313477","-1.3645227","79251.0","Marcher"
"1","-16.767107","11.758284","-0.5243462","-0.10421911","-0.33313477","-1.3645227","79253.0","Marcher"
"1","-7.6018224","9.586677","-1.4844503","-0.10421911","-0.33313477","-1.3645227","79255.0","Marcher"
"1","0.028731298","7.850827","-2.5858169","-0.10421911","-0.33313477","-1.3645227","79256.0","Marcher"
"1","5.0160055","14.176501","0.27055305","-0.10421911","-0.33313477","-1.3645227","79257.0","Marcher"
"1","5.0160055","14.176501","0.27055305","0.27818254","-0.37894964","0.18890764","79347.0","Marcher"
"1","-7.257047","13.98017","3.512401","0.27818254","-0.37894964","0.18890764","79446.0","Marcher"
"1","-3.4788814","13.623424","0.5243462","0.27818254","-0.37894964","0.18890764","79447.0","Marcher"
"1","2.5594797","11.538011","-0.14844504","0.27818254","-0.37894964","0.18890764","79448.0","Marcher"
"1","3.512401","6.4765134","-1.0486923","0.27818254","-0.37894964","0.18890764","79449.0","Marcher"
"1","-0.7446195","7.142122","-6.1054006","0.27818254","-0.37894964","0.18890764","79450.0","Marcher"
"1","-0.06943397","10.427067","-4.680807","0.27818254","-0.37894964","0.18890764","79452.0","Marcher"
"1","0.39505535","11.597867","-2.8611584","0.27818254","-0.37894964","0.18890764","79453.0","Marcher"
"1","-1.9297855","10.537204","-1.6496553","0.27818254","-0.37894964","0.18890764","79454.0","Marcher"
"1","1.2953026","9.991309","-1.489239","0.27818254","-0.37894964","0.18890764","79455.0","Marcher"
"1","2.3248408","10.115811","-4.285752","0.27818254","-0.37894964","0.18890764","79456.0","Marcher"
"1","2.3248408","10.115811","-4.285752","0.593389","0.42555988","1.3238952","79527.0","Marcher"
